2501, 1, 1, 0
3001, 27, 1, 0
3500, 26, 1, 0
4000, 22, 1, 0
4500, 16, 1, 0
5000, 62, 1, 0
5500, 14, 1, 0
6000, 20, 1, 0
6500, 38, 1, 0
7000, 44, 1, 0
7500, 48, 1, 0
8000, 32, 1, 0
8500, 32, 1, 0
9000, 68, 1, 0
9500, 24, 1, 0
10000, 32, 1, 0
10500, 22, 1, 0
11000, 58, 1, 0
11500, 30, 1, 0
12000, 46, 1, 0
12500, 46, 1, 0
13000, 10, 1, 0
13500, 32, 1, 0
14000, 28, 1, 0
14500, 24, 1, 0
15000, 8, 1, 0
15500, 18, 1, 0
16000, 28, 1, 0
16500, 44, 1, 0
17000, 14, 1, 0
17500, 36, 1, 0
18000, 20, 1, 0
18500, 34, 1, 0
19000, 26, 1, 0
19500, 26, 1, 0
20000, 40, 1, 0
20500, 36, 1, 0
21000, 46, 1, 0
21500, 42, 1, 0
22000, 16, 1, 0
22500, 28, 1, 0
23000, 70, 1, 0
23500, 10, 1, 0
24000, 26, 1, 0
24500, 56, 1, 0
25000, 18, 1, 0
25500, 28, 1, 0
26000, 14, 1, 0
26500, 22, 1, 0
27000, 16, 1, 0
27500, 16, 1, 0
28000, 30, 1, 0
28500, 18, 1, 0
29000, 52, 1, 0
29500, 14, 1, 0
30000, 18, 1, 0
30500, 44, 1, 0
31000, 42, 1, 0
31500, 30, 1, 0
32000, 42, 1, 0
32500, 38, 1, 0
33000, 6, 1, 0
33500, 20, 1, 0
34000, 34, 1, 0
34500, 6, 1, 0
35000, 28, 1, 0
35500, 24, 1, 0
36000, 26, 1, 0
36501, 29, 1, 0
37001, 29, 1, 0
37500, 26, 1, 0
38000, 38, 1, 0
38500, 14, 1, 0
39000, 10, 1, 0
39500, 20, 1, 0
40000, 14, 1, 0
40500, 26, 1, 0
41000, 32, 1, 0
41500, 20, 1, 0
42500, 80, 1, 0
43000, 20, 1, 0
43500, 8, 1, 0
44000, 50, 1, 0
44500, 42, 1, 0
45000, 10, 1, 0
45500, 14, 1, 0
46000, 28, 1, 0
46500, 20, 1, 0
47000, 20, 1, 0
47500, 40, 1, 0
48001, 3, 1, 0
48500, 24, 1, 0
49000, 10, 1, 0
49500, 6, 1, 0
50000, 22, 1, 0
50500, 8, 1, 0
51000, 26, 1, 0
51500, 42, 1, 0
52000, 20, 1, 0
52500, 8, 1, 0
53000, 50, 1, 0
53500, 38, 1, 0
54000, 8, 1, 0
54500, 10, 1, 0
55000, 24, 1, 0
55500, 16, 1, 0
56000, 8, 1, 0
56500, 26, 1, 0
57000, 10, 1, 0
57500, 14, 1, 0
58000, 24, 1, 0
58500, 22, 1, 0
59000, 16, 1, 0
59500, 26, 1, 0
60000, 6, 1, 0
