2355, 50207642, 1, 0
2356, 45537, 1, 0
2356, 42464, 1, 0
2356, 45676, 1, 0
2528, 33365, 1, 0
3093, 11838, 1, 0
3516, 11826, 1, 0
4006, 11622, 1, 0
4504, 12288, 1, 0
5035, 12548, 1, 0
5503, 13996, 1, 0
6081, 12297, 1, 0
6501, 13695, 1, 0
7134, 15384, 1, 0
7516, 15173, 1, 0
8073, 11454, 1, 0
8516, 12366, 1, 0
9001, 11303, 1, 0
9505, 12571, 1, 0
10005, 12819, 1, 0
10516, 12200, 1, 0
11113, 14692, 1, 0
11531, 11728, 1, 0
12184, 13579, 1, 0
12519, 11122, 1, 0
13018, 12629, 1, 0
13610, 13248, 1, 0
14056, 13090, 1, 0
14502, 11105, 1, 0
15010, 12955, 1, 0
15562, 15263, 1, 0
16063, 12405, 1, 0
16516, 13780, 1, 0
17016, 13091, 1, 0
17531, 13028, 1, 0
18028, 13839, 1, 0
18501, 12566, 1, 0
19057, 13300, 1, 0
19612, 12162, 1, 0
20024, 12232, 1, 0
20528, 11786, 1, 0
21024, 12676, 1, 0
21516, 11739, 1, 0
22104, 11626, 1, 0
22571, 11257, 1, 0
23050, 14716, 1, 0
23508, 10880, 1, 0
24022, 12339, 1, 0
24540, 11971, 1, 0
25013, 16498, 1, 0
25654, 11840, 1, 0
26055, 11379, 1, 0
26519, 12053, 1, 0
27006, 15075, 1, 0
27643, 11915, 1, 0
28102, 11710, 1, 0
28585, 12647, 1, 0
29121, 10887, 1, 0
29509, 12315, 1, 0
30033, 11881, 1, 0
30506, 13749, 1, 0
31046, 12529, 1, 0
31502, 12038, 1, 0
32294, 12867, 1, 0
32591, 12071, 1, 0
33000, 11187, 1, 0
33533, 12910, 1, 0
34005, 11862, 1, 0
34540, 11858, 1, 0
35034, 13091, 1, 0
35500, 12001, 1, 0
36011, 12229, 1, 0
36562, 11635, 1, 0
37269, 11854, 1, 0
37575, 10843, 1, 0
38003, 11894, 1, 0
38568, 11988, 1, 0
39015, 15470, 1, 0
39519, 12804, 1, 0
40096, 12449, 1, 0
40509, 14581, 1, 0
41115, 12866, 1, 0
41526, 12404, 1, 0
42019, 11838, 1, 0
42503, 10959, 1, 0
43016, 13504, 1, 0
43600, 11572, 1, 0
44035, 15668, 1, 0
44520, 15835, 1, 0
45001, 12001, 1, 0
45507, 12300, 1, 0
46025, 13067, 1, 0
46518, 13256, 1, 0
47007, 12008, 1, 0
47595, 11712, 1, 0
48043, 12367, 1, 0
48501, 14815, 1, 0
49007, 14991, 1, 0
49611, 12552, 1, 0
50004, 12397, 1, 0
50612, 13095, 1, 0
51007, 15281, 1, 0
51503, 12170, 1, 0
52107, 12240, 1, 0
52501, 12246, 1, 0
53028, 12375, 1, 0
53523, 12773, 1, 0
54014, 12002, 1, 0
54534, 15179, 1, 0
55016, 12292, 1, 0
55511, 12781, 1, 0
56019, 12531, 1, 0
56500, 13223, 1, 0
57107, 12358, 1, 0
57591, 12452, 1, 0
58005, 12213, 1, 0
58513, 11289, 1, 0
59115, 13080, 1, 0
59513, 14146, 1, 0
60287, 11729, 1, 0
