2368, 5275950, 1, 0
2368, 78501, 1, 0
2400, 14806, 1, 0
2417, 8800, 1, 0
2726, 13200, 1, 0
3031, 14433, 1, 0
3601, 12302, 1, 0
4002, 11291, 1, 0
4538, 12292, 1, 0
5224, 14213, 1, 0
5597, 12020, 1, 0
6327, 12883, 1, 0
6700, 12397, 1, 0
7107, 11344, 1, 0
7710, 11803, 1, 0
8128, 12334, 1, 0
8526, 16049, 1, 0
9099, 12391, 1, 0
9621, 14544, 1, 0
10061, 12068, 1, 0
10514, 12412, 1, 0
11113, 12245, 1, 0
11607, 11654, 1, 0
12013, 12691, 1, 0
12544, 12158, 1, 0
13074, 11795, 1, 0
13595, 12248, 1, 0
14041, 11955, 1, 0
14587, 12292, 1, 0
15074, 14565, 1, 0
15513, 12833, 1, 0
16026, 12823, 1, 0
16544, 11929, 1, 0
17001, 11981, 1, 0
17542, 11272, 1, 0
18097, 13840, 1, 0
18521, 12013, 1, 0
19020, 12083, 1, 0
19527, 14876, 1, 0
20271, 12111, 1, 0
20688, 11734, 1, 0
21046, 12725, 1, 0
21764, 12971, 1, 0
22067, 12418, 1, 0
22510, 11817, 1, 0
23029, 12265, 1, 0
23552, 12385, 1, 0
24037, 12738, 1, 0
24521, 13115, 1, 0
25167, 12886, 1, 0
25659, 12059, 1, 0
26135, 12620, 1, 0
26588, 12041, 1, 0
27004, 11444, 1, 0
27680, 12602, 1, 0
28062, 14841, 1, 0
28584, 13436, 1, 0
29003, 12769, 1, 0
29660, 11825, 1, 0
30015, 12362, 1, 0
30571, 12312, 1, 0
31069, 11856, 1, 0
31644, 12521, 1, 0
32181, 13246, 1, 0
32500, 12188, 1, 0
33001, 13095, 1, 0
33603, 14447, 1, 0
34044, 12765, 1, 0
34502, 12083, 1, 0
35017, 12336, 1, 0
35632, 11236, 1, 0
36017, 11719, 1, 0
36741, 13780, 1, 0
37101, 12062, 1, 0
37514, 12711, 1, 0
38125, 12458, 1, 0
38526, 12183, 1, 0
39108, 13025, 1, 0
39552, 12424, 1, 0
40026, 11873, 1, 0
40559, 13328, 1, 0
41232, 13968, 1, 0
41532, 12039, 1, 0
42091, 12348, 1, 0
42564, 15339, 1, 0
43006, 13049, 1, 0
43630, 12550, 1, 0
44109, 11833, 1, 0
44595, 12510, 1, 0
45021, 12633, 1, 0
45574, 13116, 1, 0
46017, 12481, 1, 0
46503, 13904, 1, 0
47203, 12227, 1, 0
47573, 13916, 1, 0
48297, 12179, 1, 0
48512, 11887, 1, 0
49009, 11588, 1, 0
49549, 13080, 1, 0
50032, 12725, 1, 0
50507, 11023, 1, 0
51077, 11620, 1, 0
51625, 12362, 1, 0
52129, 12525, 1, 0
52510, 14198, 1, 0
53013, 14063, 1, 0
53545, 11850, 1, 0
54013, 14294, 1, 0
54513, 11873, 1, 0
55038, 12511, 1, 0
55523, 12886, 1, 0
56026, 12697, 1, 0
56508, 12269, 1, 0
57017, 11823, 1, 0
57520, 14025, 1, 0
58111, 12653, 1, 0
58624, 12890, 1, 0
59077, 12677, 1, 0
59605, 12178, 1, 0
60197, 12406, 1, 0
