2500, 4, 1, 0
3000, 10, 1, 0
3500, 24, 1, 0
4000, 18, 1, 0
4500, 16, 1, 0
5000, 30, 1, 0
5501, 21, 1, 0
6001, 11, 1, 0
6500, 12, 1, 0
7000, 22, 1, 0
7500, 20, 1, 0
8000, 14, 1, 0
8500, 30, 1, 0
9000, 20, 1, 0
9500, 24, 1, 0
10000, 14, 1, 0
10500, 24, 1, 0
11000, 20, 1, 0
11501, 13, 1, 0
12001, 13, 1, 0
12500, 26, 1, 0
13000, 12, 1, 0
13500, 16, 1, 0
14000, 20, 1, 0
14500, 10, 1, 0
15001, 9, 1, 0
15500, 14, 1, 0
16000, 20, 1, 0
16500, 12, 1, 0
17001, 31, 1, 0
17500, 20, 1, 0
18000, 14, 1, 0
18500, 16, 1, 0
19000, 22, 1, 0
19500, 16, 1, 0
20000, 22, 1, 0
20500, 16, 1, 0
21001, 15, 1, 0
21500, 16, 1, 0
22000, 12, 1, 0
22500, 14, 1, 0
23000, 18, 1, 0
23500, 10, 1, 0
24000, 14, 1, 0
24500, 14, 1, 0
25000, 26, 1, 0
25500, 22, 1, 0
26000, 18, 1, 0
26500, 8, 1, 0
27001, 11, 1, 0
27500, 18, 1, 0
28000, 8, 1, 0
28500, 8, 1, 0
29000, 18, 1, 0
29500, 18, 1, 0
30001, 9, 1, 0
30500, 22, 1, 0
31000, 14, 1, 0
31500, 16, 1, 0
32000, 18, 1, 0
32501, 17, 1, 0
33000, 14, 1, 0
33500, 24, 1, 0
34000, 14, 1, 0
34500, 10, 1, 0
35000, 16, 1, 0
35500, 26, 1, 0
36001, 13, 1, 0
36500, 22, 1, 0
37000, 14, 1, 0
37500, 22, 1, 0
38000, 18, 1, 0
38500, 16, 1, 0
39000, 12, 1, 0
39500, 10, 1, 0
40001, 17, 1, 0
40500, 8, 1, 0
41001, 21, 1, 0
41500, 16, 1, 0
42000, 22, 1, 0
42500, 28, 1, 0
43001, 13, 1, 0
43500, 20, 1, 0
44001, 11, 1, 0
44500, 28, 1, 0
45001, 19, 1, 0
45500, 16, 1, 0
46001, 23, 1, 0
46500, 16, 1, 0
47000, 24, 1, 0
47500, 10, 1, 0
48001, 15, 1, 0
48500, 10, 1, 0
49000, 16, 1, 0
49500, 26, 1, 0
50000, 22, 1, 0
50501, 15, 1, 0
51000, 18, 1, 0
51500, 20, 1, 0
52001, 13, 1, 0
52501, 23, 1, 0
53000, 18, 1, 0
53500, 16, 1, 0
54000, 18, 1, 0
54500, 18, 1, 0
55000, 20, 1, 0
55500, 34, 1, 0
56000, 12, 1, 0
56500, 14, 1, 0
57000, 16, 1, 0
57500, 20, 1, 0
58000, 16, 1, 0
58500, 14, 1, 0
59000, 16, 1, 0
59501, 21, 1, 0
60001, 25, 1, 0
