2517, 199963277, 1, 0
2519, 202523240, 1, 0
2582, 64587962, 1, 0
2605, 23192823, 1, 0
2742, 425111112, 1, 0
3008, 131854751, 1, 0
3555, 234537969, 1, 0
4003, 199961937, 1, 0
4509, 115718268, 1, 0
5007, 139510269, 1, 0
5620, 217047416, 1, 0
6134, 172710441, 1, 0
6668, 121722690, 1, 0
7033, 168325042, 1, 0
7501, 172020010, 1, 0
8101, 144115373, 1, 0
8528, 224815088, 1, 0
9025, 123199023, 1, 0
9580, 118467472, 1, 0
10000, 181072510, 1, 0
10551, 182634153, 1, 0
11026, 171138275, 1, 0
11578, 180793940, 1, 0
12029, 132349314, 1, 0
12538, 256482769, 1, 0
13039, 162293162, 1, 0
13503, 207520027, 1, 0
14023, 139728026, 1, 0
14500, 150226877, 1, 0
15134, 133141883, 1, 0
15503, 202248633, 1, 0
16101, 174463800, 1, 0
16657, 151676540, 1, 0
17122, 112592104, 1, 0
17503, 162849638, 1, 0
18048, 174176660, 1, 0
18512, 123743333, 1, 0
19040, 177262328, 1, 0
19500, 243498579, 1, 0
20031, 193261256, 1, 0
20627, 131335929, 1, 0
21026, 243183658, 1, 0
21708, 180631259, 1, 0
22158, 163717740, 1, 0
22550, 172736789, 1, 0
23111, 179574227, 1, 0
23508, 135529050, 1, 0
24023, 128571775, 1, 0
24544, 155653504, 1, 0
25131, 180062004, 1, 0
25519, 200585982, 1, 0
26040, 166808842, 1, 0
26569, 206731876, 1, 0
27024, 152412154, 1, 0
27535, 157652185, 1, 0
28028, 270110082, 1, 0
28606, 155791916, 1, 0
29025, 169041424, 1, 0
29561, 229122650, 1, 0
30026, 173802758, 1, 0
30564, 114051757, 1, 0
31038, 177674205, 1, 0
31547, 204612891, 1, 0
32020, 171729793, 1, 0
32642, 198181890, 1, 0
33003, 233492623, 1, 0
33553, 167050289, 1, 0
34025, 251482853, 1, 0
34531, 156689151, 1, 0
35018, 248848235, 1, 0
35500, 115469678, 1, 0
36035, 160705078, 1, 0
36503, 100742245, 1, 0
37061, 130931757, 1, 0
37559, 184632728, 1, 0
38000, 152849744, 1, 0
38501, 178993432, 1, 0
39054, 193716066, 1, 0
39506, 179680584, 1, 0
40022, 122268769, 1, 0
40532, 153991897, 1, 0
41082, 118469588, 1, 0
41557, 196682102, 1, 0
42032, 186944925, 1, 0
42682, 167106682, 1, 0
43102, 225422023, 1, 0
43535, 265026815, 1, 0
44014, 169086510, 1, 0
44521, 120857718, 1, 0
45042, 141103513, 1, 0
45536, 146625477, 1, 0
46025, 148784321, 1, 0
46631, 131557699, 1, 0
47007, 189371072, 1, 0
47657, 126104448, 1, 0
48018, 175076981, 1, 0
48532, 166466036, 1, 0
49078, 142237326, 1, 0
49500, 151535369, 1, 0
50060, 201182553, 1, 0
50672, 193947198, 1, 0
51139, 179916845, 1, 0
51556, 132865774, 1, 0
52011, 167973487, 1, 0
52586, 125413455, 1, 0
53008, 142861009, 1, 0
53507, 177996301, 1, 0
54031, 159723394, 1, 0
54508, 128184677, 1, 0
55115, 158382925, 1, 0
55507, 138045659, 1, 0
56068, 180095092, 1, 0
56514, 160246360, 1, 0
57001, 124429056, 1, 0
57502, 157223120, 1, 0
58064, 184203809, 1, 0
58541, 163061733, 1, 0
59009, 187014410, 1, 0
59594, 193222883, 1, 0
60092, 116855703, 1, 0
60102, 284834708, 1, 0
