3500, 26, 1, 0
4000, 20, 1, 0
4500, 22, 1, 0
5000, 26, 1, 0
5500, 22, 1, 0
6000, 16, 1, 0
6500, 24, 1, 0
7000, 56, 1, 0
7500, 22, 1, 0
8000, 38, 1, 0
8500, 40, 1, 0
9000, 58, 1, 0
9500, 48, 1, 0
10000, 16, 1, 0
10500, 30, 1, 0
11000, 16, 1, 0
11500, 60, 1, 0
12000, 10, 1, 0
12500, 28, 1, 0
13000, 54, 1, 0
13500, 30, 1, 0
14000, 40, 1, 0
14500, 8, 1, 0
15000, 26, 1, 0
15500, 8, 1, 0
16000, 14, 1, 0
16500, 42, 1, 0
17001, 7, 1, 0
17500, 16, 1, 0
18000, 22, 1, 0
18500, 50, 1, 0
19000, 34, 1, 0
19500, 52, 1, 0
20000, 8, 1, 0
20500, 22, 1, 0
21000, 10, 1, 0
21500, 24, 1, 0
22000, 26, 1, 0
23000, 22, 1, 0
23500, 6, 1, 0
24000, 22, 1, 0
24500, 34, 1, 0
25000, 12, 1, 0
25500, 8, 1, 0
26000, 20, 1, 0
26500, 54, 1, 0
27000, 10, 1, 0
27500, 14, 1, 0
28000, 54, 1, 0
28500, 4, 1, 0
29000, 52, 1, 0
29500, 34, 1, 0
30000, 20, 1, 0
30500, 12, 1, 0
31000, 18, 1, 0
31500, 20, 1, 0
32000, 24, 1, 0
33000, 18, 1, 0
33500, 58, 1, 0
34000, 54, 1, 0
34500, 48, 1, 0
35000, 20, 1, 0
35500, 50, 1, 0
36000, 24, 1, 0
36500, 26, 1, 0
37000, 14, 1, 0
37500, 26, 1, 0
38000, 24, 1, 0
38500, 64, 1, 0
39000, 40, 1, 0
39500, 22, 1, 0
40000, 18, 1, 0
40500, 56, 1, 0
41000, 52, 1, 0
41500, 26, 1, 0
42000, 32, 1, 0
42501, 23, 1, 0
43000, 10, 1, 0
43500, 40, 1, 0
44000, 6, 1, 0
44500, 60, 1, 0
45000, 8, 1, 0
45500, 12, 1, 0
46000, 12, 1, 0
46500, 48, 1, 0
47000, 6, 1, 0
47500, 20, 1, 0
48000, 10, 1, 0
48500, 20, 1, 0
49000, 12, 1, 0
49500, 4, 1, 0
50000, 14, 1, 0
50500, 44, 1, 0
51000, 38, 1, 0
51500, 36, 1, 0
52000, 34, 1, 0
52500, 20, 1, 0
53000, 16, 1, 0
53500, 18, 1, 0
54000, 16, 1, 0
54500, 20, 1, 0
55000, 16, 1, 0
55500, 46, 1, 0
56000, 46, 1, 0
56500, 20, 1, 0
57000, 30, 1, 0
57500, 14, 1, 0
58000, 38, 1, 0
58500, 46, 1, 0
59000, 8, 1, 0
59500, 14, 1, 0
60000, 30, 1, 0
