3000, 64, 1, 0
3500, 24, 1, 0
4000, 28, 1, 0
4500, 18, 1, 0
5000, 50, 1, 0
5500, 20, 1, 0
6500, 10, 1, 0
7000, 6, 1, 0
7500, 16, 1, 0
8000, 34, 1, 0
8500, 26, 1, 0
9000, 30, 1, 0
9500, 34, 1, 0
10000, 14, 1, 0
10500, 24, 1, 0
11000, 20, 1, 0
11500, 22, 1, 0
12000, 26, 1, 0
12500, 18, 1, 0
13000, 10, 1, 0
13500, 10, 1, 0
14000, 6, 1, 0
14500, 14, 1, 0
15000, 34, 1, 0
15500, 28, 1, 0
16000, 44, 1, 0
16500, 20, 1, 0
17000, 56, 1, 0
17500, 10, 1, 0
18001, 17, 1, 0
18500, 32, 1, 0
19000, 22, 1, 0
19500, 24, 1, 0
20000, 54, 1, 0
20500, 18, 1, 0
21000, 20, 1, 0
21500, 34, 1, 0
22000, 34, 1, 0
22500, 22, 1, 0
23000, 16, 1, 0
23500, 14, 1, 0
24000, 42, 1, 0
24500, 20, 1, 0
25000, 16, 1, 0
25500, 28, 1, 0
26000, 6, 1, 0
26500, 10, 1, 0
27000, 20, 1, 0
27500, 6, 1, 0
28000, 36, 1, 0
28500, 12, 1, 0
29000, 28, 1, 0
29500, 30, 1, 0
30000, 30, 1, 0
30500, 24, 1, 0
31000, 78, 1, 0
31500, 18, 1, 0
32000, 8, 1, 0
32500, 28, 1, 0
33000, 16, 1, 0
33500, 64, 1, 0
34000, 26, 1, 0
34500, 6, 1, 0
35000, 10, 1, 0
35500, 20, 1, 0
36000, 12, 1, 0
37000, 50, 1, 0
37500, 20, 1, 0
38000, 26, 1, 0
38500, 42, 1, 0
39000, 14, 1, 0
39500, 10, 1, 0
40000, 30, 1, 0
40500, 62, 1, 0
41000, 26, 1, 0
41500, 32, 1, 0
42000, 42, 1, 0
42500, 22, 1, 0
43000, 22, 1, 0
43500, 2, 1, 0
44000, 18, 1, 0
44500, 16, 1, 0
45000, 64, 1, 0
45500, 12, 1, 0
46000, 34, 1, 0
46500, 12, 1, 0
47000, 32, 1, 0
47500, 52, 1, 0
48000, 48, 1, 0
48500, 36, 1, 0
49000, 48, 1, 0
49500, 10, 1, 0
50000, 20, 1, 0
50500, 26, 1, 0
51000, 8, 1, 0
51500, 6, 1, 0
52000, 20, 1, 0
52500, 28, 1, 0
53000, 64, 1, 0
53500, 10, 1, 0
54000, 30, 1, 0
54500, 36, 1, 0
55000, 24, 1, 0
55500, 26, 1, 0
56000, 34, 1, 0
56500, 10, 1, 0
57000, 30, 1, 0
57500, 20, 1, 0
58000, 24, 1, 0
58500, 48, 1, 0
59000, 22, 1, 0
59500, 66, 1, 0
60000, 26, 1, 0
