2124, 25831078, 1, 0
2168, 44395311, 1, 0
2266, 97725416, 1, 0
2302, 35697766, 1, 0
2598, 59167957, 1, 0
3002, 100933104, 1, 0
3515, 51360114, 1, 0
4169, 81690154, 1, 0
4503, 83439923, 1, 0
5020, 57387357, 1, 0
5530, 63777244, 1, 0
6133, 200764078, 1, 0
6528, 98803713, 1, 0
7059, 88391105, 1, 0
7504, 63528899, 1, 0
8044, 60028715, 1, 0
8605, 140294133, 1, 0
9046, 55002098, 1, 0
9764, 119777510, 1, 0
10044, 93076757, 1, 0
10640, 119135485, 1, 0
11150, 63811938, 1, 0
11571, 52609099, 1, 0
12022, 75040222, 1, 0
12647, 89332819, 1, 0
13273, 104183652, 1, 0
13523, 31203313, 1, 0
14049, 58428007, 1, 0
14520, 78433973, 1, 0
15095, 63959064, 1, 0
15706, 122068219, 1, 0
16118, 137375919, 1, 0
16631, 170945924, 1, 0
17150, 103719698, 1, 0
17587, 87445813, 1, 0
18004, 59482813, 1, 0
18561, 55669146, 1, 0
19006, 89080406, 1, 0
19642, 105831195, 1, 0
20006, 60726007, 1, 0
20637, 105097781, 1, 0
21034, 56751082, 1, 0
21572, 76718954, 1, 0
22059, 97439276, 1, 0
22604, 136117973, 1, 0
23170, 94425322, 1, 0
23587, 69390400, 1, 0
24030, 63273938, 1, 0
24645, 102380582, 1, 0
25014, 123170830, 1, 0
25552, 67181099, 1, 0
26155, 100471552, 1, 0
26722, 80935003, 1, 0
27021, 99804545, 1, 0
27579, 111478967, 1, 0
28000, 105266354, 1, 0
28519, 51863369, 1, 0
29070, 61251318, 1, 0
29546, 79226579, 1, 0
30021, 52752860, 1, 0
30524, 125730409, 1, 0
31166, 128359172, 1, 0
31679, 85494601, 1, 0
32018, 84801025, 1, 0
32523, 100942292, 1, 0
33031, 72461609, 1, 0
33512, 68655299, 1, 0
34117, 67232479, 1, 0
34502, 128192698, 1, 0
35156, 65436645, 1, 0
35627, 94053622, 1, 0
36098, 47145471, 1, 0
36514, 41538355, 1, 0
37034, 103936876, 1, 0
37535, 83402960, 1, 0
38011, 68046253, 1, 0
38700, 172117558, 1, 0
39197, 165728500, 1, 0
39507, 62012928, 1, 0
40051, 271891873, 1, 0
40643, 59154757, 1, 0
41070, 71190513, 1, 0
41688, 205879509, 1, 0
42023, 41835051, 1, 0
42603, 115888759, 1, 0
43019, 59455735, 1, 0
43586, 70844964, 1, 0
44165, 289656563, 1, 0
44511, 43108415, 1, 0
45030, 57743431, 1, 0
45516, 121336554, 1, 0
46005, 61073636, 1, 0
46557, 69048140, 1, 0
47028, 94002010, 1, 0
47552, 262381620, 1, 0
48184, 210455813, 1, 0
48608, 70608792, 1, 0
49205, 198959076, 1, 0
49519, 157204139, 1, 0
50067, 54782350, 1, 0
50757, 137920346, 1, 0
51211, 64873952, 1, 0
51521, 103046344, 1, 0
52223, 117065271, 1, 0
52543, 63932585, 1, 0
53231, 137605837, 1, 0
53712, 160039509, 1, 0
54171, 114751621, 1, 0
54654, 160915505, 1, 0
55071, 104224200, 1, 0
55650, 72345417, 1, 0
56224, 114837942, 1, 0
56513, 72110689, 1, 0
57085, 44017055, 1, 0
57704, 123775446, 1, 0
58251, 109261324, 1, 0
58591, 113457142, 1, 0
59130, 107807173, 1, 0
59649, 129586416, 1, 0
60004, 39424155, 1, 0
