2945, 543178291, 1, 0
3369, 717141684, 1, 0
3369, 719272891, 1, 0
3371, 718829818, 1, 0
3375, 723620511, 1, 0
3375, 627892905, 1, 0
3563, 666435428, 1, 0
4029, 612772602, 1, 0
4539, 417133230, 1, 0
5004, 530167139, 1, 0
5670, 255000889, 1, 0
6042, 454143226, 1, 0
6502, 1214930736, 1, 0
7051, 900152919, 1, 0
7614, 490297772, 1, 0
8259, 533425806, 1, 0
8530, 741422920, 1, 0
9257, 656323082, 1, 0
9612, 784656006, 1, 0
10197, 689357292, 1, 0
10518, 1246713939, 1, 0
11266, 661171849, 1, 0
11510, 521192139, 1, 0
12006, 359226644, 1, 0
12565, 276942834, 1, 0
13460, 839391023, 1, 0
13744, 768730060, 1, 0
14050, 1236202226, 1, 0
14612, 959513664, 1, 0
15002, 740347932, 1, 0
15631, 546503146, 1, 0
16205, 424814035, 1, 0
16823, 518778453, 1, 0
17504, 1033428958, 1, 0
17504, 1254828215, 1, 0
18133, 694290883, 1, 0
18660, 594412600, 1, 0
19269, 460551500, 1, 0
19603, 631869923, 1, 0
20009, 236179169, 1, 0
20513, 435891815, 1, 0
21056, 338672285, 1, 0
21503, 235080820, 1, 0
22102, 575804246, 1, 0
22874, 320059192, 1, 0
23131, 231335129, 1, 0
23573, 214617814, 1, 0
24002, 378139424, 1, 0
24592, 489170208, 1, 0
25054, 883096395, 1, 0
25724, 422878077, 1, 0
26254, 717351549, 1, 0
26668, 544419981, 1, 0
27075, 771029387, 1, 0
27796, 861363208, 1, 0
28026, 734415296, 1, 0
28534, 439186940, 1, 0
29108, 472825042, 1, 0
29880, 185902853, 1, 0
30167, 623839456, 1, 0
30611, 1125540112, 1, 0
31261, 1212355923, 1, 0
31697, 1057139268, 1, 0
32039, 471258182, 1, 0
32766, 450903522, 1, 0
33046, 556518203, 1, 0
33584, 591419101, 1, 0
34000, 350295479, 1, 0
34622, 269687600, 1, 0
35158, 566330023, 1, 0
35766, 736423948, 1, 0
36136, 1352993841, 1, 0
36514, 1426927828, 1, 0
37038, 833162522, 1, 0
37896, 729448444, 1, 0
38010, 1015147190, 1, 0
38753, 640563088, 1, 0
39069, 487916829, 1, 0
39501, 934420975, 1, 0
40185, 497066976, 1, 0
40628, 600559562, 1, 0
41000, 677977666, 1, 0
41714, 812793474, 1, 0
42275, 963911253, 1, 0
42687, 1223384849, 1, 0
43226, 1225923672, 1, 0
43594, 594465696, 1, 0
44022, 505581421, 1, 0
44715, 613427074, 1, 0
45258, 905520413, 1, 0
45863, 965811062, 1, 0
46094, 787389420, 1, 0
46537, 480850719, 1, 0
47117, 406204995, 1, 0
47515, 808878609, 1, 0
48000, 907760679, 1, 0
48513, 325420267, 1, 0
49066, 528175139, 1, 0
49545, 444461254, 1, 0
50147, 795540184, 1, 0
50542, 1249771247, 1, 0
51178, 930857865, 1, 0
51535, 749452626, 1, 0
52061, 797475161, 1, 0
52700, 301091843, 1, 0
53052, 655080761, 1, 0
53803, 837201218, 1, 0
54149, 429300838, 1, 0
54515, 735383943, 1, 0
55305, 253845435, 1, 0
55664, 745310494, 1, 0
56042, 815246988, 1, 0
56529, 753650097, 1, 0
57000, 723954959, 1, 0
57718, 193069787, 1, 0
58044, 356073569, 1, 0
58662, 471819596, 1, 0
59003, 487899120, 1, 0
59566, 303950295, 1, 0
60009, 883482417, 1, 0
60395, 810071667, 1, 0
