2296, 71308, 1, 0
2296, 49308, 1, 0
2296, 46375, 1, 0
2296, 38902, 1, 0
2559, 13864, 1, 0
3097, 14444, 1, 0
3598, 13724, 1, 0
4112, 13764, 1, 0
4536, 12137, 1, 0
5007, 14134, 1, 0
5579, 11664, 1, 0
6028, 11758, 1, 0
6551, 11320, 1, 0
7140, 13109, 1, 0
7534, 17880, 1, 0
8000, 13534, 1, 0
8597, 12635, 1, 0
9024, 11765, 1, 0
9615, 14844, 1, 0
10190, 13025, 1, 0
10510, 14015, 1, 0
11162, 12888, 1, 0
11592, 13882, 1, 0
12007, 14628, 1, 0
12698, 11786, 1, 0
13091, 12808, 1, 0
13505, 12299, 1, 0
14066, 11983, 1, 0
14529, 13098, 1, 0
15035, 13218, 1, 0
15533, 11848, 1, 0
16086, 14662, 1, 0
16632, 12330, 1, 0
17028, 12641, 1, 0
17557, 12558, 1, 0
18046, 16102, 1, 0
18561, 13524, 1, 0
19041, 12332, 1, 0
19521, 12309, 1, 0
20010, 12846, 1, 0
20575, 12330, 1, 0
21022, 11775, 1, 0
21596, 11414, 1, 0
22010, 12199, 1, 0
22610, 11994, 1, 0
23005, 12322, 1, 0
23521, 11803, 1, 0
24049, 13427, 1, 0
24501, 12346, 1, 0
25002, 11824, 1, 0
25505, 17879, 1, 0
26120, 11975, 1, 0
26588, 12699, 1, 0
27031, 13270, 1, 0
27512, 14543, 1, 0
28013, 14170, 1, 0
28566, 12367, 1, 0
29014, 13016, 1, 0
29620, 12681, 1, 0
30034, 12432, 1, 0
30503, 14632, 1, 0
31136, 11899, 1, 0
31575, 14022, 1, 0
32056, 13994, 1, 0
32601, 13532, 1, 0
33026, 13238, 1, 0
33511, 13934, 1, 0
34001, 12034, 1, 0
34508, 12711, 1, 0
35038, 11390, 1, 0
35533, 12804, 1, 0
36000, 13008, 1, 0
36507, 13386, 1, 0
37005, 11716, 1, 0
37507, 12902, 1, 0
38131, 13394, 1, 0
38546, 14289, 1, 0
39001, 13404, 1, 0
39507, 14504, 1, 0
40131, 14210, 1, 0
40556, 12921, 1, 0
41012, 14203, 1, 0
41519, 11511, 1, 0
42023, 11815, 1, 0
42638, 13372, 1, 0
43017, 12735, 1, 0
43509, 13005, 1, 0
44043, 13114, 1, 0
44606, 12610, 1, 0
45062, 12929, 1, 0
45521, 13524, 1, 0
46075, 12422, 1, 0
46527, 12247, 1, 0
47084, 14796, 1, 0
47616, 14108, 1, 0
48004, 13694, 1, 0
48560, 11702, 1, 0
49048, 12877, 1, 0
49511, 14157, 1, 0
50020, 13500, 1, 0
50561, 12776, 1, 0
51098, 18357, 1, 0
51507, 12159, 1, 0
52035, 12304, 1, 0
52517, 13753, 1, 0
53221, 11649, 1, 0
53536, 11489, 1, 0
54046, 14566, 1, 0
54557, 14256, 1, 0
55104, 13359, 1, 0
55506, 12871, 1, 0
56005, 12083, 1, 0
56525, 11980, 1, 0
57008, 14747, 1, 0
57519, 12611, 1, 0
58023, 11834, 1, 0
58535, 11873, 1, 0
59171, 12844, 1, 0
59594, 12412, 1, 0
60162, 12562, 1, 0
