2500, 30, 1, 0
3000, 34, 1, 0
3500, 38, 1, 0
4000, 28, 1, 0
4500, 44, 1, 0
5000, 10, 1, 0
5500, 22, 1, 0
6000, 20, 1, 0
6501, 45, 1, 0
7000, 34, 1, 0
7500, 34, 1, 0
8000, 2, 1, 0
8500, 24, 1, 0
9000, 4, 1, 0
9500, 22, 1, 0
10000, 4, 1, 0
10500, 34, 1, 0
11000, 26, 1, 0
11500, 22, 1, 0
12000, 8, 1, 0
12500, 42, 1, 0
13000, 8, 1, 0
13500, 14, 1, 0
14000, 12, 1, 0
14500, 12, 1, 0
15000, 58, 1, 0
15500, 36, 1, 0
16000, 50, 1, 0
16500, 36, 1, 0
17000, 50, 1, 0
17501, 41, 1, 0
18001, 33, 1, 0
18500, 14, 1, 0
19000, 38, 1, 0
19500, 36, 1, 0
20000, 32, 1, 0
20500, 42, 1, 0
21000, 18, 1, 0
21500, 30, 1, 0
22000, 44, 1, 0
22500, 14, 1, 0
23000, 20, 1, 0
23500, 14, 1, 0
24000, 28, 1, 0
24500, 30, 1, 0
25001, 59, 1, 0
25500, 54, 1, 0
26000, 36, 1, 0
26500, 4, 1, 0
27000, 12, 1, 0
27500, 8, 1, 0
28001, 42, 1, 0
28501, 9, 1, 0
29000, 28, 1, 0
29500, 12, 1, 0
30000, 30, 1, 0
30500, 36, 1, 0
31000, 22, 1, 0
31500, 12, 1, 0
32000, 8, 1, 0
32500, 18, 1, 0
33000, 14, 1, 0
34000, 28, 1, 0
34500, 20, 1, 0
35000, 28, 1, 0
35500, 20, 1, 0
36000, 10, 1, 0
36500, 18, 1, 0
37000, 16, 1, 0
37500, 50, 1, 0
38000, 24, 1, 0
38501, 23, 1, 0
39000, 26, 1, 0
39500, 40, 1, 0
40000, 40, 1, 0
40500, 56, 1, 0
41000, 56, 1, 0
41500, 26, 1, 0
42000, 14, 1, 0
42501, 15, 1, 0
43001, 47, 1, 0
43501, 16, 1, 0
44000, 14, 1, 0
44501, 7, 1, 0
45000, 14, 1, 0
45500, 48, 1, 0
46000, 42, 1, 0
46500, 52, 1, 0
47000, 48, 1, 0
47500, 4, 1, 0
48000, 16, 1, 0
48500, 14, 1, 0
49000, 26, 1, 0
49500, 16, 1, 0
50000, 24, 1, 0
50500, 18, 1, 0
51000, 10, 1, 0
51500, 22, 1, 0
52000, 20, 1, 0
52500, 46, 1, 0
53000, 24, 1, 0
53500, 50, 1, 0
54000, 20, 1, 0
54500, 22, 1, 0
55000, 14, 1, 0
55500, 22, 1, 0
56000, 20, 1, 0
56500, 20, 1, 0
57000, 34, 1, 0
57500, 8, 1, 0
58000, 16, 1, 0
58500, 14, 1, 0
59000, 44, 1, 0
59500, 18, 1, 0
60000, 24, 1, 0
