2380, 11783831, 1, 0
2382, 13261393, 1, 0
2388, 17866657, 1, 0
2391, 20075877, 1, 0
2690, 39417193, 1, 0
3274, 511953126, 1, 0
3624, 942658476, 1, 0
4047, 679719677, 1, 0
4708, 363464139, 1, 0
5014, 577237388, 1, 0
5629, 670749113, 1, 0
6079, 1309179793, 1, 0
6727, 572449928, 1, 0
7037, 915398537, 1, 0
7586, 655079630, 1, 0
8033, 1092212033, 1, 0
8860, 475729735, 1, 0
9078, 739617238, 1, 0
9702, 940445037, 1, 0
10024, 1014761037, 1, 0
10531, 380401736, 1, 0
11002, 824441130, 1, 0
11600, 379966461, 1, 0
12348, 567978705, 1, 0
12552, 1074850465, 1, 0
13143, 423449550, 1, 0
13536, 457163775, 1, 0
14003, 362881436, 1, 0
14681, 586802007, 1, 0
15057, 897207502, 1, 0
15643, 336169414, 1, 0
16088, 319177338, 1, 0
16621, 771690224, 1, 0
17022, 406093449, 1, 0
17595, 204974618, 1, 0
18330, 894615928, 1, 0
18666, 559591262, 1, 0
19239, 752599574, 1, 0
19527, 702553590, 1, 0
20165, 451207574, 1, 0
20584, 606206627, 1, 0
21291, 276604704, 1, 0
21500, 521068925, 1, 0
22135, 588961624, 1, 0
22562, 646888134, 1, 0
23298, 435724067, 1, 0
23645, 230080301, 1, 0
24013, 294377959, 1, 0
24549, 287313006, 1, 0
25427, 549388632, 1, 0
25706, 1811837141, 1, 0
26447, 1449167905, 1, 0
26517, 546515401, 1, 0
27028, 721606435, 1, 0
27582, 792309879, 1, 0
28103, 584424172, 1, 0
28521, 681046603, 1, 0
29018, 548393801, 1, 0
29628, 523514348, 1, 0
30644, 786284758, 1, 0
30644, 1347930487, 1, 0
31070, 658217638, 1, 0
31641, 328945795, 1, 0
32242, 329213832, 1, 0
32573, 448251468, 1, 0
33051, 641234398, 1, 0
33639, 1132988591, 1, 0
34006, 818716505, 1, 0
34826, 475718957, 1, 0
35097, 888980226, 1, 0
35821, 958022899, 1, 0
36194, 546369130, 1, 0
36510, 627678261, 1, 0
37746, 370973851, 1, 0
37746, 1013283533, 1, 0
38080, 994993117, 1, 0
38524, 651641609, 1, 0
39100, 734053052, 1, 0
39541, 290025731, 1, 0
40207, 615748924, 1, 0
40694, 1077124640, 1, 0
41042, 1194856539, 1, 0
41802, 980691698, 1, 0
42186, 1833001687, 1, 0
42642, 1064229712, 1, 0
43052, 1579876285, 1, 0
43528, 535126188, 1, 0
44100, 562695832, 1, 0
44503, 280196102, 1, 0
45144, 303124830, 1, 0
45703, 542112461, 1, 0
46203, 866838390, 1, 0
46552, 590614963, 1, 0
47114, 442738133, 1, 0
47649, 688295986, 1, 0
48039, 583995074, 1, 0
48611, 215972481, 1, 0
49069, 779551704, 1, 0
49528, 730546235, 1, 0
50200, 425122636, 1, 0
50509, 429401989, 1, 0
51004, 253653947, 1, 0
51737, 535348116, 1, 0
52016, 569761547, 1, 0
52531, 479805246, 1, 0
53051, 881160097, 1, 0
53558, 1021018748, 1, 0
54257, 782175076, 1, 0
54823, 1050211832, 1, 0
55147, 1144730756, 1, 0
55519, 709895401, 1, 0
56212, 755726186, 1, 0
56598, 832601863, 1, 0
57016, 699702543, 1, 0
57600, 459789291, 1, 0
58145, 752000907, 1, 0
58607, 798643217, 1, 0
59095, 437950509, 1, 0
59899, 774077346, 1, 0
60054, 1247578131, 1, 0
60636, 667751744, 1, 0
60636, 1190243072, 1, 0
