2466, 26437719, 1, 0
2499, 32660927, 1, 0
2508, 68029950, 1, 0
2690, 190819517, 1, 0
2731, 41762713, 1, 0
3061, 131320764, 1, 0
3548, 82174361, 1, 0
4030, 184419402, 1, 0
4520, 83802782, 1, 0
5010, 98847658, 1, 0
5587, 146548774, 1, 0
6019, 71637711, 1, 0
6705, 190299805, 1, 0
7176, 93339308, 1, 0
7510, 123292517, 1, 0
8082, 97098273, 1, 0
8515, 168885571, 1, 0
9029, 71649322, 1, 0
9504, 93824168, 1, 0
10010, 82939964, 1, 0
10502, 71933659, 1, 0
11037, 145983403, 1, 0
11511, 102575434, 1, 0
12037, 184835283, 1, 0
12713, 121313618, 1, 0
13000, 77292294, 1, 0
13535, 138103304, 1, 0
14134, 93628955, 1, 0
14514, 172232778, 1, 0
15058, 166429484, 1, 0
15501, 126442598, 1, 0
16016, 75031708, 1, 0
16674, 221262955, 1, 0
17019, 145116929, 1, 0
17511, 172503682, 1, 0
18090, 144061581, 1, 0
18582, 163007100, 1, 0
19070, 134198106, 1, 0
19502, 174088926, 1, 0
20104, 149323747, 1, 0
20539, 144660954, 1, 0
21090, 111988597, 1, 0
21531, 208010418, 1, 0
22318, 159994700, 1, 0
22585, 77375720, 1, 0
23031, 145869434, 1, 0
23556, 214923490, 1, 0
24032, 182038559, 1, 0
24503, 313087859, 1, 0
25023, 136306251, 1, 0
25725, 160555796, 1, 0
26145, 273080397, 1, 0
26633, 103140203, 1, 0
27072, 179143772, 1, 0
27507, 88611601, 1, 0
28105, 83603101, 1, 0
28512, 76525952, 1, 0
29006, 86478636, 1, 0
29502, 109740562, 1, 0
30023, 81162819, 1, 0
30513, 118314128, 1, 0
31019, 82690458, 1, 0
31523, 79978319, 1, 0
32009, 126179886, 1, 0
32545, 102821846, 1, 0
33015, 198264249, 1, 0
33532, 76326850, 1, 0
34019, 113940153, 1, 0
34586, 130746462, 1, 0
35035, 156351179, 1, 0
35542, 135626651, 1, 0
36005, 94142866, 1, 0
36525, 72926892, 1, 0
37128, 244079921, 1, 0
37557, 133060346, 1, 0
38197, 178201941, 1, 0
38529, 121473627, 1, 0
39209, 163570830, 1, 0
39500, 155821124, 1, 0
40006, 133130935, 1, 0
40507, 121089091, 1, 0
41315, 181043536, 1, 0
41524, 81769852, 1, 0
42148, 171891601, 1, 0
42511, 89691930, 1, 0
43028, 170376368, 1, 0
43748, 123779525, 1, 0
44139, 146695040, 1, 0
44724, 156900150, 1, 0
45037, 124126434, 1, 0
45667, 113413984, 1, 0
46002, 114058578, 1, 0
46568, 108750476, 1, 0
47027, 90048328, 1, 0
47532, 131361686, 1, 0
48399, 99988907, 1, 0
48516, 155759525, 1, 0
49028, 140958019, 1, 0
49634, 97286417, 1, 0
50083, 95370795, 1, 0
50516, 95817239, 1, 0
51025, 118392779, 1, 0
51523, 103045373, 1, 0
52061, 96768618, 1, 0
52510, 141545124, 1, 0
53104, 87227175, 1, 0
53613, 120878011, 1, 0
54039, 208271265, 1, 0
54556, 123132811, 1, 0
55000, 115773451, 1, 0
55540, 93067841, 1, 0
56012, 87427922, 1, 0
56516, 71049787, 1, 0
57008, 84116295, 1, 0
57521, 72424637, 1, 0
58004, 100758140, 1, 0
58525, 173992880, 1, 0
59023, 74699277, 1, 0
59598, 162862181, 1, 0
60086, 93446322, 1, 0
60122, 140440276, 1, 0
