2500, 128, 1, 0
3001, 87, 1, 0
3500, 96, 1, 0
4000, 120, 1, 0
4500, 128, 1, 0
5001, 71, 1, 0
5500, 96, 1, 0
6000, 152, 1, 0
6500, 112, 1, 0
7001, 111, 1, 0
7500, 88, 1, 0
8001, 87, 1, 0
8500, 152, 1, 0
9000, 128, 1, 0
9500, 88, 1, 0
10000, 80, 1, 0
10500, 64, 1, 0
11001, 111, 1, 0
11500, 64, 1, 0
12000, 144, 1, 0
12500, 64, 1, 0
13000, 120, 1, 0
13500, 136, 1, 0
14000, 96, 1, 0
14500, 56, 1, 0
15000, 72, 1, 0
15500, 144, 1, 0
16000, 96, 1, 0
16500, 120, 1, 0
17000, 96, 1, 0
17500, 96, 1, 0
18001, 119, 1, 0
18500, 88, 1, 0
19000, 88, 1, 0
19500, 80, 1, 0
20000, 104, 1, 0
20500, 96, 1, 0
21000, 136, 1, 0
21500, 80, 1, 0
22000, 96, 1, 0
22500, 96, 1, 0
23000, 72, 1, 0
23500, 104, 1, 0
24000, 72, 1, 0
24501, 119, 1, 0
25000, 96, 1, 0
25500, 88, 1, 0
26000, 72, 1, 0
26500, 120, 1, 0
27000, 56, 1, 0
27500, 80, 1, 0
28000, 96, 1, 0
28500, 168, 1, 0
29000, 64, 1, 0
29500, 88, 1, 0
30000, 128, 1, 0
30500, 88, 1, 0
31000, 96, 1, 0
31500, 120, 1, 0
32000, 80, 1, 0
32500, 64, 1, 0
33000, 64, 1, 0
33501, 87, 1, 0
34000, 96, 1, 0
34500, 88, 1, 0
35000, 56, 1, 0
35501, 79, 1, 0
36000, 96, 1, 0
36500, 96, 1, 0
37000, 112, 1, 0
37500, 80, 1, 0
38000, 96, 1, 0
38500, 120, 1, 0
39000, 120, 1, 0
39501, 87, 1, 0
40000, 144, 1, 0
40500, 88, 1, 0
41000, 120, 1, 0
41500, 72, 1, 0
42000, 40, 1, 0
42500, 72, 1, 0
43000, 152, 1, 0
43500, 96, 1, 0
44001, 71, 1, 0
44500, 72, 1, 0
45000, 80, 1, 0
45500, 136, 1, 0
46000, 104, 1, 0
46500, 48, 1, 0
47000, 128, 1, 0
47500, 120, 1, 0
48000, 104, 1, 0
48500, 96, 1, 0
49000, 128, 1, 0
49500, 80, 1, 0
50000, 120, 1, 0
50500, 104, 1, 0
51000, 96, 1, 0
51500, 128, 1, 0
52000, 56, 1, 0
52500, 104, 1, 0
53000, 104, 1, 0
53500, 120, 1, 0
54000, 128, 1, 0
54500, 104, 1, 0
55000, 96, 1, 0
55500, 120, 1, 0
56000, 72, 1, 0
56500, 128, 1, 0
57000, 104, 1, 0
57500, 112, 1, 0
58000, 80, 1, 0
58500, 72, 1, 0
59000, 104, 1, 0
59500, 96, 1, 0
60000, 72, 1, 0
