2407, 25293509, 1, 0
2448, 40260287, 1, 0
2639, 256587378, 1, 0
2671, 32121333, 1, 0
2711, 263310369, 1, 0
3008, 122084394, 1, 0
3531, 87837097, 1, 0
4007, 95015263, 1, 0
4569, 100507364, 1, 0
5254, 124946609, 1, 0
5561, 155923459, 1, 0
6034, 106351808, 1, 0
6641, 263490944, 1, 0
7104, 157380290, 1, 0
7526, 127938782, 1, 0
8163, 90581631, 1, 0
8510, 70921729, 1, 0
9002, 145109854, 1, 0
9502, 112197857, 1, 0
10067, 148314840, 1, 0
10597, 116871876, 1, 0
11119, 171651041, 1, 0
11667, 166396765, 1, 0
12017, 132465818, 1, 0
12549, 92991650, 1, 0
13080, 121808576, 1, 0
13588, 215932103, 1, 0
14013, 74089534, 1, 0
14593, 154424605, 1, 0
15003, 107099823, 1, 0
15501, 171473423, 1, 0
16200, 104052249, 1, 0
16550, 127366187, 1, 0
17004, 180992876, 1, 0
17516, 158222402, 1, 0
18102, 87184599, 1, 0
18563, 91614062, 1, 0
19057, 119918986, 1, 0
19504, 82514735, 1, 0
20071, 134259618, 1, 0
20507, 133720845, 1, 0
21008, 92477580, 1, 0
21507, 143436554, 1, 0
22237, 144405959, 1, 0
22529, 149141633, 1, 0
23002, 100809437, 1, 0
23522, 106075659, 1, 0
24042, 132321401, 1, 0
24501, 192844551, 1, 0
25001, 121545187, 1, 0
25670, 167368520, 1, 0
26110, 158042109, 1, 0
26589, 154453661, 1, 0
27010, 121999119, 1, 0
27639, 140950640, 1, 0
28050, 88464678, 1, 0
28585, 134001677, 1, 0
29024, 107697743, 1, 0
29665, 93692658, 1, 0
30105, 128614621, 1, 0
30537, 154944644, 1, 0
31017, 71562592, 1, 0
31507, 171889975, 1, 0
32105, 112855172, 1, 0
32513, 87651020, 1, 0
33017, 112249679, 1, 0
33513, 93261594, 1, 0
34031, 117498252, 1, 0
34532, 90578799, 1, 0
35017, 141250251, 1, 0
35539, 132522578, 1, 0
36024, 97921656, 1, 0
36509, 106579506, 1, 0
37165, 103109544, 1, 0
37502, 188494396, 1, 0
38130, 250867768, 1, 0
38500, 109502001, 1, 0
39176, 160545106, 1, 0
39502, 86202402, 1, 0
40020, 127122136, 1, 0
40557, 85277296, 1, 0
41013, 89234937, 1, 0
41536, 180912670, 1, 0
42004, 219945958, 1, 0
42588, 170419716, 1, 0
43098, 111901132, 1, 0
43693, 144840992, 1, 0
44161, 107491369, 1, 0
44580, 147036058, 1, 0
45000, 84046506, 1, 0
45513, 123887961, 1, 0
46021, 115919573, 1, 0
46823, 120982798, 1, 0
47208, 146706296, 1, 0
47593, 135119103, 1, 0
48119, 119460408, 1, 0
48578, 137914465, 1, 0
49022, 118135222, 1, 0
49580, 96873031, 1, 0
50062, 109207998, 1, 0
50527, 98481902, 1, 0
51066, 109128794, 1, 0
51660, 102116471, 1, 0
52028, 81436368, 1, 0
52526, 134787828, 1, 0
53207, 100307878, 1, 0
53596, 128200032, 1, 0
54194, 162245822, 1, 0
54501, 175313408, 1, 0
55020, 85127600, 1, 0
55504, 98083017, 1, 0
56029, 96067644, 1, 0
56561, 146278508, 1, 0
57022, 129470065, 1, 0
57527, 96995727, 1, 0
58143, 150283915, 1, 0
58666, 84554565, 1, 0
59028, 139749525, 1, 0
59560, 122026893, 1, 0
60011, 91899948, 1, 0
60063, 162141847, 1, 0
