2500, 24, 1, 0
3000, 40, 1, 0
3500, 24, 1, 0
4000, 104, 1, 0
4500, 80, 1, 0
5001, 31, 1, 0
5500, 112, 1, 0
6000, 16, 1, 0
6500, 40, 1, 0
7000, 56, 1, 0
7500, 40, 1, 0
8001, 55, 1, 0
8500, 16, 1, 0
9000, 32, 1, 0
9500, 32, 1, 0
10000, 48, 1, 0
10500, 56, 1, 0
11000, 48, 1, 0
11500, 48, 1, 0
12000, 64, 1, 0
12500, 40, 1, 0
13000, 56, 1, 0
13500, 72, 1, 0
14000, 64, 1, 0
14500, 32, 1, 0
15000, 16, 1, 0
15500, 48, 1, 0
16000, 64, 1, 0
16500, 32, 1, 0
17000, 40, 1, 0
17501, 63, 1, 0
18000, 40, 1, 0
18501, 71, 1, 0
19000, 56, 1, 0
19501, 55, 1, 0
20000, 56, 1, 0
20500, 32, 1, 0
21000, 32, 1, 0
21501, 63, 1, 0
22000, 40, 1, 0
22500, 56, 1, 0
23000, 24, 1, 0
23500, 64, 1, 0
24000, 40, 1, 0
24500, 72, 1, 0
25000, 40, 1, 0
25500, 56, 1, 0
26000, 40, 1, 0
26500, 56, 1, 0
27001, 47, 1, 0
27500, 24, 1, 0
28000, 24, 1, 0
28500, 64, 1, 0
29001, 63, 1, 0
29501, 63, 1, 0
30000, 40, 1, 0
30500, 80, 1, 0
31000, 24, 1, 0
31500, 40, 1, 0
32000, 40, 1, 0
32501, 87, 1, 0
33000, 72, 1, 0
33500, 40, 1, 0
34000, 72, 1, 0
34501, 63, 1, 0
35000, 32, 1, 0
35500, 112, 1, 0
36000, 64, 1, 0
36500, 64, 1, 0
37000, 56, 1, 0
37501, 39, 1, 0
38000, 96, 1, 0
38500, 72, 1, 0
39000, 72, 1, 0
39500, 40, 1, 0
40000, 48, 1, 0
40500, 24, 1, 0
41000, 56, 1, 0
41500, 64, 1, 0
42000, 56, 1, 0
42501, 55, 1, 0
43000, 16, 1, 0
43500, 48, 1, 0
44000, 64, 1, 0
44500, 96, 1, 0
45000, 96, 1, 0
45500, 32, 1, 0
46000, 64, 1, 0
46501, 31, 1, 0
47000, 24, 1, 0
47500, 96, 1, 0
48001, 31, 1, 0
48500, 40, 1, 0
49000, 72, 1, 0
49500, 88, 1, 0
50000, 56, 1, 0
50500, 40, 1, 0
51001, 56, 1, 0
51500, 48, 1, 0
52001, 47, 1, 0
52501, 63, 1, 0
53000, 40, 1, 0
53500, 96, 1, 0
54000, 56, 1, 0
54500, 32, 1, 0
55001, 15, 1, 0
55500, 24, 1, 0
56001, 79, 1, 0
56500, 56, 1, 0
57000, 32, 1, 0
57501, 31, 1, 0
58000, 88, 1, 0
58500, 24, 1, 0
59000, 80, 1, 0
59500, 16, 1, 0
60003, 71, 1, 0
