3857, 1223735853, 1, 0
3996, 1635498481, 1, 0
3996, 1329013627, 1, 0
3996, 1329058186, 1, 0
3997, 1329111754, 1, 0
4005, 1371958893, 1, 0
4005, 1372037743, 1, 0
4005, 1337611577, 1, 0
4578, 1191848305, 1, 0
5004, 1221807815, 1, 0
5559, 1024826478, 1, 0
6180, 987148078, 1, 0
6866, 1322284070, 1, 0
7130, 1536888536, 1, 0
7524, 1532855540, 1, 0
8218, 877912557, 1, 0
8719, 874057239, 1, 0
9090, 1333558446, 1, 0
10292, 789475225, 1, 0
10292, 1326957150, 1, 0
10593, 1477229682, 1, 0
11128, 1598803504, 1, 0
11784, 1763082685, 1, 0
12051, 851743120, 1, 0
12658, 1090999511, 1, 0
13013, 966814381, 1, 0
13544, 414559526, 1, 0
14197, 931748974, 1, 0
14584, 683375200, 1, 0
15205, 694290462, 1, 0
15765, 987300430, 1, 0
16072, 874969544, 1, 0
16674, 2147164626, 1, 0
17299, 1495304954, 1, 0
18257, 1691626013, 1, 0
18257, 2184846830, 1, 0
18555, 2011862216, 1, 0
19008, 1712426872, 1, 0
19517, 1200645739, 1, 0
20437, 774988046, 1, 0
20540, 1046766090, 1, 0
21174, 1182713896, 1, 0
21545, 1392337980, 1, 0
22220, 1285102786, 1, 0
22587, 1666171638, 1, 0
23123, 1640246297, 1, 0
23789, 1786598421, 1, 0
24158, 907185391, 1, 0
24589, 782786647, 1, 0
25050, 1040854980, 1, 0
25620, 1204083437, 1, 0
26118, 792915216, 1, 0
26583, 1008207162, 1, 0
27104, 918599000, 1, 0
27629, 732253019, 1, 0
28421, 889125137, 1, 0
29086, 1132115139, 1, 0
29086, 665175159, 1, 0
29504, 680444428, 1, 0
30010, 1186303800, 1, 0
30692, 699952805, 1, 0
31041, 1025585629, 1, 0
31778, 1145419070, 1, 0
32041, 1411023427, 1, 0
32550, 1243819606, 1, 0
33138, 1499471320, 1, 0
33794, 1031338762, 1, 0
34022, 950101318, 1, 0
34643, 1313755670, 1, 0
35184, 823721366, 1, 0
35590, 470294008, 1, 0
36101, 657541307, 1, 0
36815, 844368744, 1, 0
37048, 1172679309, 1, 0
37847, 1359295648, 1, 0
38096, 1051712046, 1, 0
38502, 1233513162, 1, 0
39144, 1737407402, 1, 0
39933, 1147442493, 1, 0
40014, 1552744182, 1, 0
40747, 1483299867, 1, 0
41125, 1960276094, 1, 0
41505, 2814168984, 1, 0
42349, 2156707923, 1, 0
42639, 1729209559, 1, 0
43113, 1530737980, 1, 0
43670, 1512703282, 1, 0
44016, 1834004919, 1, 0
44923, 1402607413, 1, 0
45327, 1616280709, 1, 0
45605, 1617319650, 1, 0
46195, 1356064678, 1, 0
46749, 1285688061, 1, 0
47043, 1087462954, 1, 0
47560, 1085001606, 1, 0
48102, 1196450988, 1, 0
49217, 1087840509, 1, 0
49217, 1393311957, 1, 0
49666, 1271414466, 1, 0
50136, 1597190251, 1, 0
50587, 1514401133, 1, 0
51322, 1709405129, 1, 0
51896, 1438508476, 1, 0
52117, 940719937, 1, 0
52620, 695268325, 1, 0
53021, 853135409, 1, 0
53520, 1209134086, 1, 0
54210, 1351657437, 1, 0
54596, 1536458477, 1, 0
55075, 1343201010, 1, 0
55768, 1234639824, 1, 0
56404, 1169521976, 1, 0
56667, 2180576193, 1, 0
57040, 1623411310, 1, 0
57685, 1808153103, 1, 0
58049, 1162873407, 1, 0
58547, 1301950549, 1, 0
59064, 1549066712, 1, 0
59505, 1633805253, 1, 0
60075, 1252258658, 1, 0
60620, 1555919786, 1, 0
60620, 1239232971, 1, 0
