2394, 22963883, 1, 0
2565, 194067555, 1, 0
2582, 210825412, 1, 0
2610, 44364929, 1, 0
2626, 44048827, 1, 0
3001, 124965816, 1, 0
3525, 195660368, 1, 0
4004, 148671367, 1, 0
4506, 176803915, 1, 0
5009, 163856736, 1, 0
5662, 180744321, 1, 0
6026, 138119295, 1, 0
6618, 117333128, 1, 0
7000, 178394003, 1, 0
7543, 145563878, 1, 0
8014, 148485391, 1, 0
8526, 108961643, 1, 0
9067, 162512727, 1, 0
9623, 139320422, 1, 0
10025, 142911260, 1, 0
10647, 191984278, 1, 0
11018, 160330006, 1, 0
11626, 151330928, 1, 0
12039, 145023833, 1, 0
12758, 189339820, 1, 0
13020, 133501944, 1, 0
13500, 111521394, 1, 0
14000, 169549429, 1, 0
14545, 132952539, 1, 0
15104, 143886773, 1, 0
15506, 221176706, 1, 0
16017, 103909388, 1, 0
16761, 142974632, 1, 0
17166, 121056865, 1, 0
17528, 295980737, 1, 0
18176, 181757305, 1, 0
18556, 179883464, 1, 0
19018, 141295353, 1, 0
19516, 248948976, 1, 0
20093, 90124715, 1, 0
20633, 173453761, 1, 0
21021, 192683956, 1, 0
21509, 131107385, 1, 0
22167, 153619761, 1, 0
22597, 145160891, 1, 0
23038, 228312094, 1, 0
23506, 176260199, 1, 0
24075, 156553970, 1, 0
24502, 111920140, 1, 0
25086, 175480523, 1, 0
25521, 191274191, 1, 0
26013, 222372978, 1, 0
26517, 175927072, 1, 0
27050, 101381854, 1, 0
27521, 127809358, 1, 0
28001, 129459303, 1, 0
28515, 122313471, 1, 0
29031, 127763262, 1, 0
29575, 127945431, 1, 0
30027, 224146281, 1, 0
30586, 149431253, 1, 0
31037, 186469476, 1, 0
31590, 207772356, 1, 0
32008, 184088617, 1, 0
32635, 189224906, 1, 0
33017, 110709758, 1, 0
33501, 176395377, 1, 0
34085, 143829857, 1, 0
34518, 165854771, 1, 0
35061, 177360043, 1, 0
35559, 188085964, 1, 0
36023, 223683822, 1, 0
36629, 185255108, 1, 0
37059, 133339337, 1, 0
37516, 154336134, 1, 0
38036, 158992553, 1, 0
38518, 192875148, 1, 0
39005, 226987434, 1, 0
39558, 157171809, 1, 0
40005, 279420418, 1, 0
40640, 164208277, 1, 0
41005, 140965423, 1, 0
41535, 179338972, 1, 0
42074, 220993230, 1, 0
42623, 185648241, 1, 0
43013, 221358002, 1, 0
43534, 118651912, 1, 0
44084, 187584375, 1, 0
44581, 154879778, 1, 0
45029, 181554652, 1, 0
45507, 122746265, 1, 0
46031, 137676908, 1, 0
46504, 174828727, 1, 0
47003, 169310819, 1, 0
47507, 157558992, 1, 0
48001, 176378474, 1, 0
48620, 180885051, 1, 0
49121, 112752199, 1, 0
49512, 169921776, 1, 0
50027, 135580645, 1, 0
50505, 152083820, 1, 0
51139, 166142124, 1, 0
51622, 143904484, 1, 0
52013, 201418288, 1, 0
52503, 183764924, 1, 0
53054, 196112680, 1, 0
53512, 215122142, 1, 0
54017, 96406199, 1, 0
54513, 126521312, 1, 0
55070, 138005107, 1, 0
55529, 127900635, 1, 0
56001, 131569761, 1, 0
56550, 127142866, 1, 0
57016, 123146165, 1, 0
57511, 113267492, 1, 0
58006, 164541213, 1, 0
58584, 183624773, 1, 0
59002, 130202166, 1, 0
59535, 138123347, 1, 0
60019, 122891211, 1, 0
60145, 316498395, 1, 0
