2377, 119009, 1, 0
2609, 22628, 1, 0
2723, 15295, 1, 0
2766, 12851, 1, 0
2801, 11943, 1, 0
3052, 13507, 1, 0
3559, 12401, 1, 0
4258, 12891, 1, 0
4514, 12746, 1, 0
5004, 12979, 1, 0
5516, 12020, 1, 0
6013, 11838, 1, 0
6571, 12683, 1, 0
7079, 12240, 1, 0
7556, 12799, 1, 0
8207, 13293, 1, 0
8506, 12083, 1, 0
9025, 13072, 1, 0
9532, 12208, 1, 0
10202, 12188, 1, 0
10504, 11699, 1, 0
11005, 12711, 1, 0
11521, 12667, 1, 0
12025, 14729, 1, 0
12527, 12137, 1, 0
13047, 11640, 1, 0
13725, 12837, 1, 0
14120, 12694, 1, 0
14527, 17544, 1, 0
15229, 13361, 1, 0
15525, 12390, 1, 0
16197, 11990, 1, 0
16535, 12769, 1, 0
17083, 12897, 1, 0
17548, 14115, 1, 0
18146, 15878, 1, 0
18751, 11969, 1, 0
19009, 12827, 1, 0
19509, 12642, 1, 0
20111, 16576, 1, 0
20547, 13980, 1, 0
21049, 11360, 1, 0
21513, 12781, 1, 0
22254, 12073, 1, 0
22680, 13242, 1, 0
23057, 13829, 1, 0
23624, 11733, 1, 0
24012, 13992, 1, 0
24702, 12388, 1, 0
25021, 13916, 1, 0
25541, 13270, 1, 0
26145, 13305, 1, 0
26796, 12266, 1, 0
27200, 11978, 1, 0
27534, 13096, 1, 0
28032, 11547, 1, 0
28504, 12162, 1, 0
29080, 13158, 1, 0
29762, 12292, 1, 0
30016, 14248, 1, 0
30651, 13317, 1, 0
31053, 15004, 1, 0
31608, 11763, 1, 0
32218, 13637, 1, 0
32681, 13852, 1, 0
33018, 18117, 1, 0
33693, 12411, 1, 0
34168, 11838, 1, 0
34553, 12583, 1, 0
35006, 12557, 1, 0
35593, 12661, 1, 0
36011, 11646, 1, 0
36529, 12862, 1, 0
37061, 11761, 1, 0
37526, 12893, 1, 0
38009, 13130, 1, 0
38510, 12013, 1, 0
39005, 13363, 1, 0
39653, 13186, 1, 0
40007, 12166, 1, 0
40609, 12659, 1, 0
41121, 13170, 1, 0
41517, 11604, 1, 0
42043, 12339, 1, 0
42642, 14501, 1, 0
43031, 13794, 1, 0
43508, 12100, 1, 0
44121, 12874, 1, 0
44502, 12490, 1, 0
45035, 12921, 1, 0
45595, 12903, 1, 0
46060, 12129, 1, 0
46825, 12096, 1, 0
47133, 10965, 1, 0
47681, 14639, 1, 0
48344, 12307, 1, 0
48585, 13322, 1, 0
49000, 13864, 1, 0
49596, 12111, 1, 0
50027, 15295, 1, 0
50781, 12327, 1, 0
51169, 12973, 1, 0
51603, 12731, 1, 0
52093, 12362, 1, 0
52710, 13680, 1, 0
53048, 13532, 1, 0
53652, 13462, 1, 0
54163, 12683, 1, 0
54624, 13444, 1, 0
55010, 12606, 1, 0
55786, 14024, 1, 0
56103, 17153, 1, 0
56505, 14372, 1, 0
57064, 12502, 1, 0
57513, 12723, 1, 0
58079, 12176, 1, 0
58540, 12245, 1, 0
59044, 11821, 1, 0
59652, 13095, 1, 0
60102, 13305, 1, 0
