2500, 24, 1, 0
3000, 72, 1, 0
3500, 64, 1, 0
4000, 56, 1, 0
4500, 80, 1, 0
5000, 24, 1, 0
5500, 40, 1, 0
6000, 56, 1, 0
6500, 48, 1, 0
7000, 48, 1, 0
7500, 72, 1, 0
8000, 48, 1, 0
8500, 40, 1, 0
9000, 24, 1, 0
9500, 56, 1, 0
10000, 56, 1, 0
10500, 40, 1, 0
11001, 47, 1, 0
11501, 47, 1, 0
12000, 24, 1, 0
12500, 40, 1, 0
13001, 71, 1, 0
13500, 88, 1, 0
14000, 64, 1, 0
14500, 32, 1, 0
15000, 64, 1, 0
15500, 24, 1, 0
16000, 80, 1, 0
16500, 64, 1, 0
17000, 32, 1, 0
17500, 40, 1, 0
18000, 32, 1, 0
18500, 32, 1, 0
19000, 48, 1, 0
19500, 80, 1, 0
20000, 40, 1, 0
20500, 48, 1, 0
21000, 16, 1, 0
21500, 64, 1, 0
22000, 64, 1, 0
22500, 48, 1, 0
23000, 8, 1, 0
23500, 32, 1, 0
24000, 16, 1, 0
24500, 72, 1, 0
25001, 31, 1, 0
25500, 40, 1, 0
26000, 64, 1, 0
26500, 32, 1, 0
27000, 80, 1, 0
27500, 40, 1, 0
28000, 40, 1, 0
28500, 64, 1, 0
29000, 16, 1, 0
29500, 72, 1, 0
30000, 48, 1, 0
30500, 64, 1, 0
31000, 24, 1, 0
31500, 64, 1, 0
32000, 56, 1, 0
32500, 80, 1, 0
33000, 40, 1, 0
33500, 40, 1, 0
34000, 48, 1, 0
34500, 56, 1, 0
35000, 24, 1, 0
35500, 80, 1, 0
36000, 32, 1, 0
36500, 80, 1, 0
37000, 24, 1, 0
37500, 72, 1, 0
38000, 48, 1, 0
38500, 24, 1, 0
39000, 80, 1, 0
39501, 39, 1, 0
40000, 56, 1, 0
40500, 32, 1, 0
41001, 31, 1, 0
41500, 48, 1, 0
42000, 56, 1, 0
42500, 104, 1, 0
43000, 48, 1, 0
43500, 40, 1, 0
44001, 63, 1, 0
44500, 32, 1, 0
45001, 39, 1, 0
45500, 32, 1, 0
46000, 24, 1, 0
46500, 80, 1, 0
47000, 16, 1, 0
47500, 64, 1, 0
48000, 24, 1, 0
48500, 16, 1, 0
49000, 32, 1, 0
49500, 32, 1, 0
50000, 40, 1, 0
50500, 48, 1, 0
51000, 40, 1, 0
51500, 24, 1, 0
52000, 56, 1, 0
52500, 48, 1, 0
53000, 56, 1, 0
53500, 48, 1, 0
54000, 40, 1, 0
54500, 48, 1, 0
55000, 32, 1, 0
55500, 48, 1, 0
56000, 72, 1, 0
56500, 64, 1, 0
57000, 24, 1, 0
57500, 40, 1, 0
58000, 56, 1, 0
58500, 72, 1, 0
59000, 48, 1, 0
59500, 56, 1, 0
60000, 48, 1, 0
