3500, 72, 1, 0
4000, 64, 1, 0
5000, 16, 1, 0
5500, 32, 1, 0
6000, 256, 1, 0
6500, 104, 1, 0
7001, 63, 1, 0
7500, 88, 1, 0
8000, 112, 1, 0
8500, 80, 1, 0
9000, 96, 1, 0
9500, 32, 1, 0
10000, 104, 1, 0
10500, 104, 1, 0
11000, 96, 1, 0
11500, 168, 1, 0
12001, 79, 1, 0
12500, 104, 1, 0
13000, 112, 1, 0
13500, 160, 1, 0
14000, 72, 1, 0
14500, 120, 1, 0
15000, 32, 1, 0
15500, 16, 1, 0
16000, 104, 1, 0
16500, 160, 1, 0
17001, 119, 1, 0
17500, 80, 1, 0
18000, 96, 1, 0
18500, 120, 1, 0
19000, 288, 1, 0
19500, 96, 1, 0
20000, 168, 1, 0
20501, 231, 1, 0
21000, 96, 1, 0
21500, 240, 1, 0
22000, 104, 1, 0
22500, 56, 1, 0
23000, 112, 1, 0
23500, 56, 1, 0
24000, 224, 1, 0
24500, 152, 1, 0
25000, 168, 1, 0
25500, 184, 1, 0
26000, 64, 1, 0
26500, 168, 1, 0
27000, 40, 1, 0
28000, 64, 1, 0
28500, 104, 1, 0
29001, 223, 1, 0
29500, 24, 1, 0
30000, 160, 1, 0
30500, 64, 1, 0
31000, 240, 1, 0
31500, 96, 1, 0
32000, 112, 1, 0
33000, 88, 1, 0
33500, 96, 1, 0
34000, 32, 1, 0
34500, 88, 1, 0
35000, 64, 1, 0
35500, 16, 1, 0
36000, 64, 1, 0
36500, 96, 1, 0
37000, 80, 1, 0
37500, 104, 1, 0
38000, 64, 1, 0
38500, 80, 1, 0
39000, 32, 1, 0
39500, 16, 1, 0
40000, 248, 1, 0
40500, 104, 1, 0
41000, 96, 1, 0
41500, 136, 1, 0
42000, 64, 1, 0
42500, 144, 1, 0
43000, 64, 1, 0
43500, 32, 1, 0
44000, 208, 1, 0
44500, 112, 1, 0
45000, 120, 1, 0
45501, 39, 1, 0
46000, 120, 1, 0
46500, 128, 1, 0
47000, 248, 1, 0
47500, 176, 1, 0
48000, 112, 1, 0
48500, 80, 1, 0
49000, 96, 1, 0
49500, 64, 1, 0
50000, 104, 1, 0
50500, 176, 1, 0
51000, 112, 1, 0
51500, 144, 1, 0
52000, 128, 1, 0
52500, 64, 1, 0
53001, 31, 1, 0
53500, 240, 1, 0
54000, 128, 1, 0
54500, 184, 1, 0
55000, 176, 1, 0
56000, 32, 1, 0
56500, 160, 1, 0
57000, 80, 1, 0
57500, 32, 1, 0
58000, 192, 1, 0
58501, 127, 1, 0
59000, 104, 1, 0
60000, 216, 1, 0
