2500, 42, 1, 0
3000, 44, 1, 0
3500, 44, 1, 0
4001, 27, 1, 0
4500, 28, 1, 0
5000, 12, 1, 0
5500, 12, 1, 0
6000, 28, 1, 0
6501, 11, 1, 0
7001, 17, 1, 0
7500, 14, 1, 0
8000, 8, 1, 0
8500, 4, 1, 0
9000, 28, 1, 0
9500, 26, 1, 0
10000, 26, 1, 0
10500, 34, 1, 0
11000, 32, 1, 0
11500, 54, 1, 0
12000, 40, 1, 0
12500, 28, 1, 0
13000, 18, 1, 0
13500, 24, 1, 0
14000, 48, 1, 0
14500, 14, 1, 0
15000, 18, 1, 0
15500, 34, 1, 0
16000, 28, 1, 0
16500, 18, 1, 0
17000, 42, 1, 0
18000, 30, 1, 0
18500, 24, 1, 0
19000, 38, 1, 0
19500, 34, 1, 0
20000, 18, 1, 0
20500, 44, 1, 0
21000, 18, 1, 0
21500, 22, 1, 0
22000, 10, 1, 0
22500, 40, 1, 0
23000, 46, 1, 0
23500, 28, 1, 0
24000, 28, 1, 0
24500, 40, 1, 0
25001, 15, 1, 0
25500, 26, 1, 0
26000, 16, 1, 0
26500, 18, 1, 0
27000, 10, 1, 0
27500, 20, 1, 0
28001, 37, 1, 0
28500, 8, 1, 0
29000, 32, 1, 0
29500, 32, 1, 0
30000, 14, 1, 0
30500, 6, 1, 0
31000, 34, 1, 0
31500, 20, 1, 0
32000, 34, 1, 0
32500, 8, 1, 0
33000, 74, 1, 0
33500, 30, 1, 0
34000, 18, 1, 0
34500, 30, 1, 0
35000, 36, 1, 0
35500, 24, 1, 0
36000, 18, 1, 0
36500, 32, 1, 0
37000, 8, 1, 0
37500, 16, 1, 0
38000, 10, 1, 0
38501, 15, 1, 0
39001, 19, 1, 0
39501, 9, 1, 0
40001, 29, 1, 0
40501, 9, 1, 0
41000, 20, 1, 0
41501, 10, 1, 0
42000, 24, 1, 0
42501, 23, 1, 0
43001, 15, 1, 0
43501, 29, 1, 0
44001, 55, 1, 0
44501, 15, 1, 0
45000, 32, 1, 0
45500, 16, 1, 0
46000, 10, 1, 0
46500, 28, 1, 0
47000, 16, 1, 0
47500, 38, 1, 0
48000, 16, 1, 0
48500, 28, 1, 0
49000, 22, 1, 0
49500, 56, 1, 0
50000, 48, 1, 0
51000, 6, 1, 0
51500, 38, 1, 0
52000, 16, 1, 0
52500, 26, 1, 0
53000, 22, 1, 0
53500, 28, 1, 0
54000, 28, 1, 0
54500, 12, 1, 0
55000, 42, 1, 0
55500, 46, 1, 0
56000, 20, 1, 0
56500, 8, 1, 0
57000, 28, 1, 0
57500, 10, 1, 0
58000, 10, 1, 0
58500, 26, 1, 0
59000, 14, 1, 0
59500, 32, 1, 0
60000, 22, 1, 0
