503, 2092420, 1, 0
1005, 3317307, 1, 0
1516, 3331955, 1, 0
2012, 3510772, 1, 0
2502, 2741345, 1, 0
3008, 3854261, 1, 0
3508, 3389175, 1, 0
4005, 2969995, 1, 0
4515, 3063125, 1, 0
5000, 3934399, 1, 0
5501, 3820638, 1, 0
6003, 4765740, 1, 0
6501, 2960284, 1, 0
7006, 3014280, 1, 0
7507, 3621382, 1, 0
8008, 3182161, 1, 0
8503, 3105803, 1, 0
9004, 3376930, 1, 0
9508, 3283946, 1, 0
10007, 3954079, 1, 0
10508, 3400787, 1, 0
11008, 3157278, 1, 0
11503, 2867628, 1, 0
12003, 3540359, 1, 0
12505, 3084348, 1, 0
13000, 3712706, 1, 0
13504, 3676136, 1, 0
14002, 4036013, 1, 0
14502, 3642471, 1, 0
15003, 4628390, 1, 0
15504, 3106085, 1, 0
16000, 2779854, 1, 0
16508, 3126560, 1, 0
17000, 3205777, 1, 0
17503, 2613996, 1, 0
18006, 3483912, 1, 0
18501, 2923742, 1, 0
19001, 3668313, 1, 0
19505, 3100353, 1, 0
20029, 3330867, 1, 0
20508, 3365175, 1, 0
21008, 3413424, 1, 0
21503, 3050037, 1, 0
22007, 3569563, 1, 0
22506, 3109320, 1, 0
23006, 2766839, 1, 0
23564, 3896968, 1, 0
24000, 2438737, 1, 0
24501, 2673962, 1, 0
25003, 3684866, 1, 0
25506, 3058516, 1, 0
26002, 4260104, 1, 0
26500, 3316379, 1, 0
27009, 3339584, 1, 0
27501, 3483703, 1, 0
28000, 3341868, 1, 0
28505, 3246159, 1, 0
29006, 5162655, 1, 0
29507, 4057156, 1, 0
30005, 3380428, 1, 0
30507, 3794800, 1, 0
31001, 2783374, 1, 0
31503, 3429940, 1, 0
32004, 5160298, 1, 0
32505, 3518814, 1, 0
33001, 2630078, 1, 0
33509, 3673541, 1, 0
34000, 3453527, 1, 0
34505, 2781106, 1, 0
35001, 3048627, 1, 0
35502, 3519680, 1, 0
36003, 4101807, 1, 0
36506, 2916219, 1, 0
37009, 3635155, 1, 0
37505, 3236803, 1, 0
38002, 3396956, 1, 0
38500, 2822756, 1, 0
39002, 3523509, 1, 0
39556, 3897753, 1, 0
40000, 2851934, 1, 0
40600, 3563094, 1, 0
41001, 3672097, 1, 0
41500, 2926031, 1, 0
42013, 4032854, 1, 0
42508, 3381280, 1, 0
43003, 3273824, 1, 0
43581, 4208151, 1, 0
44002, 3851900, 1, 0
44508, 3431943, 1, 0
45078, 4183772, 1, 0
45500, 3261746, 1, 0
46007, 3328088, 1, 0
46520, 3710850, 1, 0
47010, 3595613, 1, 0
47500, 3019441, 1, 0
48010, 3685673, 1, 0
48500, 4074193, 1, 0
49001, 3086185, 1, 0
49501, 3022070, 1, 0
50005, 3779856, 1, 0
50505, 3178837, 1, 0
51000, 3145969, 1, 0
51500, 4157275, 1, 0
52003, 3079774, 1, 0
52568, 3312595, 1, 0
53000, 2907822, 1, 0
53503, 3219743, 1, 0
54003, 3158698, 1, 0
54500, 3469639, 1, 0
55004, 4336640, 1, 0
55506, 3165214, 1, 0
56006, 3325777, 1, 0
56504, 3187760, 1, 0
57001, 2879098, 1, 0
57503, 3430765, 1, 0
58009, 3192512, 1, 0
58507, 3736302, 1, 0
59000, 3465411, 1, 0
59500, 3076107, 1, 0
60008, 3426938, 1, 0
