496, 1145, 1, 0
995, 1284, 1, 0
1496, 1443, 1, 0
1996, 1250, 1, 0
2496, 1596, 1, 0
2996, 1129, 1, 0
3496, 1435, 1, 0
3996, 1580, 1, 0
4495, 1284, 1, 0
4996, 1153, 1, 0
5496, 1225, 1, 0
5995, 1195, 1, 0
6496, 1225, 1, 0
6995, 1406, 1, 0
7496, 1096, 1, 0
7996, 1516, 1, 0
8496, 1217, 1, 0
8995, 1470, 1, 0
9496, 1483, 1, 0
9996, 1427, 1, 0
10496, 1572, 1, 0
10996, 1419, 1, 0
11495, 1309, 1, 0
11996, 1153, 1, 0
12496, 1233, 1, 0
12996, 1580, 1, 0
13495, 1470, 1, 0
13996, 1475, 1, 0
14496, 1395, 1, 0
14996, 1419, 1, 0
15495, 1155, 1, 0
15996, 1362, 1, 0
16496, 1298, 1, 0
16996, 1362, 1, 0
17496, 1403, 1, 0
17995, 1252, 1, 0
18496, 1822, 1, 0
18996, 1588, 1, 0
19496, 1169, 1, 0
19995, 1406, 1, 0
20496, 1193, 1, 0
20996, 1411, 1, 0
21496, 1354, 1, 0
21996, 1258, 1, 0
22495, 1098, 1, 0
22996, 1338, 1, 0
23496, 1411, 1, 0
23996, 1322, 1, 0
24495, 1406, 1, 0
24996, 1494, 1, 0
25496, 1233, 1, 0
25996, 1241, 1, 0
26496, 1330, 1, 0
26995, 1365, 1, 0
27496, 1096, 1, 0
27996, 1338, 1, 0
28496, 1403, 1, 0
28996, 1612, 1, 0
29495, 1204, 1, 0
29996, 1274, 1, 0
30496, 1233, 1, 0
30996, 1362, 1, 0
31496, 1217, 1, 0
31995, 1527, 1, 0
32496, 1266, 1, 0
32996, 1403, 1, 0
33496, 1604, 1, 0
33995, 1317, 1, 0
34496, 1387, 1, 0
34996, 1282, 1, 0
35496, 1314, 1, 0
35996, 1322, 1, 0
36495, 1454, 1, 0
36996, 1403, 1, 0
37496, 1411, 1, 0
37996, 1387, 1, 0
38495, 1454, 1, 0
38996, 1483, 1, 0
39496, 1241, 1, 0
39996, 1225, 1, 0
40496, 1185, 1, 0
40995, 1430, 1, 0
41496, 1459, 1, 0
41996, 1153, 1, 0
42496, 1322, 1, 0
42996, 1395, 1, 0
43496, 1338, 1, 0
43995, 1494, 1, 0
44496, 1322, 1, 0
44996, 1314, 1, 0
45496, 1338, 1, 0
45996, 1387, 1, 0
46496, 1427, 1, 0
46996, 1838, 1, 0
47495, 1397, 1, 0
47996, 1379, 1, 0
48496, 1250, 1, 0
48996, 1346, 1, 0
49495, 1325, 1, 0
49996, 1443, 1, 0
50496, 1419, 1, 0
50996, 1241, 1, 0
51496, 1459, 1, 0
51995, 1600, 1, 0
52496, 1435, 1, 0
52996, 1290, 1, 0
53496, 1516, 1, 0
53995, 1583, 1, 0
54496, 1637, 1, 0
54996, 1620, 1, 0
55496, 1032, 1, 0
55995, 1478, 1, 0
56496, 1322, 1, 0
56996, 1201, 1, 0
57496, 1362, 1, 0
57996, 1395, 1, 0
58495, 1381, 1, 0
58996, 1564, 1, 0
59496, 1387, 1, 0
59996, 1379, 1, 0
