586, 175174576, 1, 0
1010, 211071760, 1, 0
1536, 200355213, 1, 0
2007, 187386886, 1, 0
2535, 208843047, 1, 0
3046, 201941947, 1, 0
3564, 189785621, 1, 0
4097, 193060497, 1, 0
4504, 196353924, 1, 0
5028, 207500001, 1, 0
5560, 197485772, 1, 0
6012, 216179744, 1, 0
6546, 213529497, 1, 0
7066, 196591429, 1, 0
7500, 214975381, 1, 0
8030, 193437736, 1, 0
8540, 206541686, 1, 0
9024, 164554107, 1, 0
9536, 197818795, 1, 0
10038, 162212085, 1, 0
10553, 194365574, 1, 0
11068, 186976833, 1, 0
11576, 186391692, 1, 0
12082, 186469057, 1, 0
12510, 206161214, 1, 0
13038, 198313036, 1, 0
13566, 195619734, 1, 0
14052, 181154131, 1, 0
14563, 169933858, 1, 0
15067, 195585536, 1, 0
15502, 195174030, 1, 0
16004, 200893466, 1, 0
16536, 201465001, 1, 0
17064, 195011835, 1, 0
17515, 184419639, 1, 0
18089, 230815582, 1, 0
18590, 211405050, 1, 0
19011, 198005378, 1, 0
19568, 176201794, 1, 0
20044, 190468465, 1, 0
20593, 201653733, 1, 0
21009, 169495440, 1, 0
21524, 194248812, 1, 0
22011, 183555042, 1, 0
22537, 187604843, 1, 0
23060, 186383728, 1, 0
23564, 193274743, 1, 0
24081, 197186250, 1, 0
24550, 196691548, 1, 0
25009, 197571426, 1, 0
25521, 209962263, 1, 0
26032, 148360386, 1, 0
26531, 186892536, 1, 0
27011, 191080415, 1, 0
27553, 151865028, 1, 0
28083, 165365899, 1, 0
28586, 187390897, 1, 0
29110, 208227891, 1, 0
29532, 168150507, 1, 0
30053, 188510830, 1, 0
30519, 178337108, 1, 0
31032, 184162418, 1, 0
31545, 182336740, 1, 0
32089, 187376362, 1, 0
32615, 194931402, 1, 0
33023, 198386072, 1, 0
33561, 162564033, 1, 0
34073, 178968979, 1, 0
34559, 150986458, 1, 0
35079, 115421819, 1, 0
35598, 176169644, 1, 0
36035, 199775593, 1, 0
36567, 206241542, 1, 0
37039, 198599477, 1, 0
37538, 198633402, 1, 0
38046, 166735292, 1, 0
38503, 183645520, 1, 0
39022, 192288139, 1, 0
39505, 189358154, 1, 0
40030, 196992392, 1, 0
40517, 202631630, 1, 0
41028, 201061868, 1, 0
41599, 144115103, 1, 0
42087, 242388989, 1, 0
42576, 240169382, 1, 0
43089, 198128600, 1, 0
43510, 197832045, 1, 0
44015, 196615814, 1, 0
44560, 172530135, 1, 0
45093, 196374938, 1, 0
45510, 159861285, 1, 0
46072, 164658677, 1, 0
46560, 189439480, 1, 0
47134, 172091722, 1, 0
47578, 212080358, 1, 0
48066, 194167220, 1, 0
48584, 199921866, 1, 0
49000, 211594816, 1, 0
49577, 179174254, 1, 0
50001, 174812356, 1, 0
50605, 214027313, 1, 0
51038, 169503680, 1, 0
51580, 200321579, 1, 0
52045, 187208648, 1, 0
52533, 193399318, 1, 0
53042, 232685537, 1, 0
53549, 132180209, 1, 0
54099, 147860323, 1, 0
54521, 201300155, 1, 0
55049, 190217938, 1, 0
55563, 187419153, 1, 0
56074, 183584806, 1, 0
56567, 187202850, 1, 0
57069, 181809000, 1, 0
57519, 224305200, 1, 0
58014, 185858921, 1, 0
58516, 183281769, 1, 0
59038, 197266148, 1, 0
59624, 185994881, 1, 0
60000, 183078005, 1, 0
60017, 22597723, 1, 0
