495, 963, 1, 0
996, 1112, 1, 0
1494, 1157, 1, 0
1995, 1414, 1, 0
2496, 1419, 1, 0
2994, 1538, 1, 0
3497, 1376, 1, 0
3994, 1368, 1, 0
4494, 1141, 1, 0
4996, 1290, 1, 0
5494, 1044, 1, 0
5997, 1207, 1, 0
6494, 1190, 1, 0
6994, 1141, 1, 0
7496, 1201, 1, 0
7994, 1206, 1, 0
8495, 1527, 1, 0
8996, 1524, 1, 0
9494, 1093, 1, 0
9996, 1298, 1, 0
10494, 1441, 1, 0
10997, 1134, 1, 0
11496, 1217, 1, 0
11994, 1206, 1, 0
12496, 1306, 1, 0
12994, 1352, 1, 0
13497, 1239, 1, 0
13996, 919, 1, 0
14494, 1376, 1, 0
14996, 1129, 1, 0
15494, 1101, 1, 0
15997, 1279, 1, 0
16496, 1330, 1, 0
16994, 1263, 1, 0
17496, 1427, 1, 0
17994, 1376, 1, 0
18497, 1150, 1, 0
18996, 862, 1, 0
19494, 1230, 1, 0
19996, 1048, 1, 0
20494, 1093, 1, 0
20997, 1199, 1, 0
21496, 1104, 1, 0
21994, 1004, 1, 0
22496, 1088, 1, 0
22994, 1117, 1, 0
23497, 1126, 1, 0
23994, 1360, 1, 0
24494, 1101, 1, 0
24996, 1145, 1, 0
25494, 1230, 1, 0
25997, 1360, 1, 0
26494, 1004, 1, 0
26994, 1255, 1, 0
27496, 1282, 1, 0
27994, 1141, 1, 0
28497, 1239, 1, 0
28996, 991, 1, 0
29494, 1271, 1, 0
29996, 1088, 1, 0
30494, 850, 1, 0
30997, 965, 1, 0
31494, 1044, 1, 0
31994, 1101, 1, 0
32496, 1403, 1, 0
32994, 1546, 1, 0
33497, 1247, 1, 0
33996, 1072, 1, 0
34494, 1157, 1, 0
34996, 1153, 1, 0
35494, 1336, 1, 0
35997, 1440, 1, 0
36496, 1064, 1, 0
36994, 1255, 1, 0
37496, 1104, 1, 0
37994, 1101, 1, 0
38495, 1107, 1, 0
38996, 1419, 1, 0
39494, 1149, 1, 0
39996, 1250, 1, 0
40494, 1295, 1, 0
40997, 812, 1, 0
41494, 1408, 1, 0
41995, 1157, 1, 0
42496, 1282, 1, 0
42994, 1368, 1, 0
43497, 1110, 1, 0
43994, 1311, 1, 0
44494, 1368, 1, 0
44996, 1411, 1, 0
45494, 1004, 1, 0
45997, 1327, 1, 0
46494, 1125, 1, 0
46995, 971, 1, 0
47496, 1056, 1, 0
47994, 1255, 1, 0
48497, 917, 1, 0
48994, 1165, 1, 0
49494, 1125, 1, 0
49996, 1137, 1, 0
50494, 1473, 1, 0
50997, 1142, 1, 0
51496, 895, 1, 0
51994, 1417, 1, 0
52496, 1233, 1, 0
52994, 1141, 1, 0
53497, 1126, 1, 0
53996, 1241, 1, 0
54494, 947, 1, 0
54997, 981, 1, 0
55496, 1088, 1, 0
55994, 1101, 1, 0
56496, 1435, 1, 0
56994, 1344, 1, 0
57495, 955, 1, 0
57996, 943, 1, 0
58494, 1198, 1, 0
58997, 1199, 1, 0
59496, 1306, 1, 0
59994, 1076, 1, 0
