500, 5771758, 1, 0
1002, 6074953, 1, 0
1503, 5872702, 1, 0
2001, 5500935, 1, 0
2506, 5961424, 1, 0
3002, 6343727, 1, 0
3507, 7629183, 1, 0
4003, 6522921, 1, 0
4516, 5602024, 1, 0
5000, 6224736, 1, 0
5505, 7221138, 1, 0
6004, 5695690, 1, 0
6502, 5481979, 1, 0
7000, 5822387, 1, 0
7505, 5905492, 1, 0
8007, 6132007, 1, 0
8503, 6916449, 1, 0
9008, 6339517, 1, 0
9507, 6870641, 1, 0
10002, 6854526, 1, 0
10505, 5458753, 1, 0
11000, 5313242, 1, 0
11507, 6187382, 1, 0
12009, 6059319, 1, 0
12501, 5578009, 1, 0
13002, 5728013, 1, 0
13502, 6800757, 1, 0
14001, 5406049, 1, 0
14502, 5933378, 1, 0
15008, 6344647, 1, 0
15502, 6927330, 1, 0
16004, 5402914, 1, 0
16502, 5358207, 1, 0
17002, 6319189, 1, 0
17504, 6080282, 1, 0
18001, 6262457, 1, 0
18500, 7505768, 1, 0
19015, 5723710, 1, 0
19504, 7160447, 1, 0
20013, 6545467, 1, 0
20501, 6119157, 1, 0
21007, 5545064, 1, 0
21508, 5940426, 1, 0
22001, 6297791, 1, 0
22510, 6357776, 1, 0
23006, 5989203, 1, 0
23513, 6707224, 1, 0
24015, 6399446, 1, 0
24502, 7073900, 1, 0
25009, 6148806, 1, 0
25503, 5439543, 1, 0
26004, 6519876, 1, 0
26506, 4850160, 1, 0
27009, 5569621, 1, 0
27510, 6154188, 1, 0
28003, 6027817, 1, 0
28510, 7576923, 1, 0
29002, 5566829, 1, 0
29501, 5787824, 1, 0
30004, 6319738, 1, 0
30505, 5505284, 1, 0
31005, 6327111, 1, 0
31502, 5912169, 1, 0
32004, 7329153, 1, 0
32501, 5508478, 1, 0
33005, 6621809, 1, 0
33500, 6091851, 1, 0
34002, 7045928, 1, 0
34506, 5780806, 1, 0
35003, 6442241, 1, 0
35510, 5431663, 1, 0
36003, 5163087, 1, 0
36503, 5783517, 1, 0
37000, 6597926, 1, 0
37500, 6077941, 1, 0
38004, 5566085, 1, 0
38502, 5928482, 1, 0
39003, 5498162, 1, 0
39507, 6220586, 1, 0
40000, 5424202, 1, 0
40508, 6131997, 1, 0
41008, 7323018, 1, 0
41500, 5726428, 1, 0
42003, 5499336, 1, 0
42503, 5926677, 1, 0
43002, 6042415, 1, 0
43505, 6702592, 1, 0
44006, 6577540, 1, 0
44500, 6469525, 1, 0
45008, 5380312, 1, 0
45502, 6132686, 1, 0
46000, 5438536, 1, 0
46507, 5648882, 1, 0
47003, 6086684, 1, 0
47500, 5984829, 1, 0
48008, 5618487, 1, 0
48503, 5927191, 1, 0
49011, 7620594, 1, 0
49505, 6497030, 1, 0
50012, 6662855, 1, 0
50508, 5818799, 1, 0
51011, 5864514, 1, 0
51502, 5495997, 1, 0
52000, 5759870, 1, 0
52505, 6072480, 1, 0
53011, 6386269, 1, 0
53500, 6037633, 1, 0
54002, 5738115, 1, 0
54513, 6182151, 1, 0
55000, 8253325, 1, 0
55500, 6371397, 1, 0
56002, 5623924, 1, 0
56508, 6328211, 1, 0
57012, 5536600, 1, 0
57504, 5192159, 1, 0
58004, 5942310, 1, 0
58506, 5572434, 1, 0
59006, 4692957, 1, 0
59501, 5624398, 1, 0
60003, 7448369, 1, 0
60003, 16581182, 1, 0
