501, 308, 1, 0
1000, 344, 1, 0
1500, 322, 1, 0
2000, 290, 1, 0
2501, 385, 1, 0
3000, 400, 1, 0
3501, 289, 1, 0
4000, 298, 1, 0
4500, 344, 1, 0
5000, 298, 1, 0
5500, 278, 1, 0
6000, 318, 1, 0
6500, 346, 1, 0
7000, 260, 1, 0
7500, 294, 1, 0
8000, 348, 1, 0
8500, 344, 1, 0
9000, 324, 1, 0
9500, 316, 1, 0
10000, 258, 1, 0
10500, 442, 1, 0
11000, 330, 1, 0
11500, 346, 1, 0
12000, 340, 1, 0
12500, 306, 1, 0
13000, 310, 1, 0
13500, 300, 1, 0
14000, 356, 1, 0
14500, 378, 1, 0
15000, 310, 1, 0
15500, 318, 1, 0
16000, 352, 1, 0
16500, 334, 1, 0
17000, 350, 1, 0
17500, 288, 1, 0
18000, 350, 1, 0
18500, 294, 1, 0
19001, 337, 1, 0
19500, 334, 1, 0
20000, 248, 1, 0
20500, 332, 1, 0
21000, 320, 1, 0
21500, 392, 1, 0
22000, 354, 1, 0
22500, 318, 1, 0
23000, 328, 1, 0
23501, 325, 1, 0
24000, 310, 1, 0
24500, 330, 1, 0
25000, 346, 1, 0
25500, 356, 1, 0
26000, 300, 1, 0
26500, 304, 1, 0
27000, 282, 1, 0
27500, 352, 1, 0
28000, 324, 1, 0
28500, 366, 1, 0
29001, 319, 1, 0
29500, 330, 1, 0
30000, 314, 1, 0
30500, 326, 1, 0
31000, 340, 1, 0
31500, 338, 1, 0
32000, 348, 1, 0
32500, 320, 1, 0
33000, 344, 1, 0
33501, 401, 1, 0
34000, 380, 1, 0
34500, 318, 1, 0
35000, 314, 1, 0
35500, 282, 1, 0
36000, 352, 1, 0
36500, 276, 1, 0
37000, 350, 1, 0
37500, 424, 1, 0
38000, 316, 1, 0
38500, 338, 1, 0
39000, 298, 1, 0
39500, 304, 1, 0
40000, 334, 1, 0
40500, 290, 1, 0
41000, 274, 1, 0
41501, 311, 1, 0
42000, 348, 1, 0
42500, 306, 1, 0
43000, 314, 1, 0
43500, 354, 1, 0
44000, 344, 1, 0
44500, 378, 1, 0
45000, 324, 1, 0
45500, 326, 1, 0
46000, 322, 1, 0
46500, 360, 1, 0
47000, 398, 1, 0
47501, 343, 1, 0
48000, 310, 1, 0
48500, 262, 1, 0
49000, 304, 1, 0
49500, 362, 1, 0
50000, 418, 1, 0
50500, 364, 1, 0
51000, 362, 1, 0
51500, 324, 1, 0
52000, 342, 1, 0
52500, 310, 1, 0
53000, 342, 1, 0
53500, 314, 1, 0
54000, 320, 1, 0
54500, 342, 1, 0
55000, 366, 1, 0
55500, 336, 1, 0
56000, 402, 1, 0
56501, 317, 1, 0
57000, 312, 1, 0
57500, 360, 1, 0
58000, 358, 1, 0
58500, 302, 1, 0
59000, 322, 1, 0
59500, 282, 1, 0
