500, 510, 1, 0
999, 230, 1, 0
1500, 474, 1, 0
2000, 316, 1, 0
2500, 292, 1, 0
3000, 250, 1, 0
3499, 292, 1, 0
4000, 286, 1, 0
4499, 334, 1, 0
5000, 348, 1, 0
5499, 274, 1, 0
6000, 314, 1, 0
6499, 286, 1, 0
7000, 298, 1, 0
7500, 366, 1, 0
8000, 234, 1, 0
8500, 408, 1, 0
9000, 384, 1, 0
9500, 300, 1, 0
10000, 364, 1, 0
10499, 332, 1, 0
11000, 390, 1, 0
11500, 260, 1, 0
11999, 344, 1, 0
12500, 328, 1, 0
12999, 344, 1, 0
13500, 406, 1, 0
14000, 330, 1, 0
14499, 332, 1, 0
15000, 324, 1, 0
15499, 284, 1, 0
16000, 372, 1, 0
16500, 332, 1, 0
16999, 342, 1, 0
17500, 334, 1, 0
18000, 286, 1, 0
18499, 446, 1, 0
19000, 410, 1, 0
19500, 318, 1, 0
20000, 258, 1, 0
20500, 326, 1, 0
20999, 386, 1, 0
21500, 314, 1, 0
22000, 362, 1, 0
22499, 382, 1, 0
23000, 358, 1, 0
23500, 300, 1, 0
24000, 302, 1, 0
24500, 316, 1, 0
24998, 309, 1, 0
25500, 344, 1, 0
25999, 382, 1, 0
26499, 330, 1, 0
27000, 338, 1, 0
27500, 342, 1, 0
27999, 314, 1, 0
28500, 426, 1, 0
28999, 298, 1, 0
29499, 350, 1, 0
30000, 348, 1, 0
30500, 434, 1, 0
31000, 314, 1, 0
31500, 340, 1, 0
31999, 338, 1, 0
32500, 342, 1, 0
33000, 274, 1, 0
33499, 254, 1, 0
34000, 298, 1, 0
34499, 300, 1, 0
35000, 346, 1, 0
35500, 336, 1, 0
35999, 364, 1, 0
36500, 300, 1, 0
37000, 400, 1, 0
37499, 284, 1, 0
38000, 294, 1, 0
38499, 406, 1, 0
39000, 304, 1, 0
39500, 340, 1, 0
39999, 406, 1, 0
40500, 330, 1, 0
40999, 332, 1, 0
41500, 358, 1, 0
42000, 344, 1, 0
42499, 256, 1, 0
43000, 318, 1, 0
43500, 304, 1, 0
43999, 266, 1, 0
44500, 342, 1, 0
44999, 372, 1, 0
45500, 250, 1, 0
46000, 410, 1, 0
46500, 398, 1, 0
47000, 326, 1, 0
47499, 394, 1, 0
48000, 270, 1, 0
48499, 348, 1, 0
49000, 392, 1, 0
49500, 366, 1, 0
49999, 390, 1, 0
50500, 294, 1, 0
51000, 296, 1, 0
51499, 402, 1, 0
52000, 354, 1, 0
52500, 336, 1, 0
52999, 314, 1, 0
53500, 338, 1, 0
54000, 302, 1, 0
54499, 304, 1, 0
55000, 322, 1, 0
55500, 340, 1, 0
55999, 368, 1, 0
56500, 296, 1, 0
57000, 404, 1, 0
57499, 334, 1, 0
58000, 368, 1, 0
58500, 276, 1, 0
58999, 336, 1, 0
59500, 352, 1, 0
60000, 326, 1, 0
