520, 968904, 1, 0
1013, 1579271, 1, 0
1514, 1028681, 1, 0
2001, 460964, 1, 0
2538, 1616078, 1, 0
3016, 1536661, 1, 0
3514, 1857104, 1, 0
4008, 1261221, 1, 0
4502, 1650395, 1, 0
5004, 1410070, 1, 0
5520, 1594492, 1, 0
6000, 1128393, 1, 0
6508, 1201471, 1, 0
7014, 2026367, 1, 0
7517, 2088326, 1, 0
8005, 865936, 1, 0
8501, 401156, 1, 0
9010, 1352653, 1, 0
9506, 1193632, 1, 0
10001, 1441665, 1, 0
10513, 1394605, 1, 0
11034, 2154631, 1, 0
11523, 1605505, 1, 0
12033, 1375982, 1, 0
12509, 1647279, 1, 0
13000, 1767549, 1, 0
13500, 1295401, 1, 0
14005, 560880, 1, 0
14538, 742619, 1, 0
15023, 1329898, 1, 0
15509, 1311498, 1, 0
16011, 719325, 1, 0
16506, 1539321, 1, 0
17002, 1838620, 1, 0
17500, 1403481, 1, 0
18017, 1617071, 1, 0
18508, 1233870, 1, 0
19017, 1431126, 1, 0
19533, 1530285, 1, 0
20000, 811221, 1, 0
20511, 1894481, 1, 0
21001, 1330965, 1, 0
21544, 1513303, 1, 0
22031, 1781882, 1, 0
22515, 1312103, 1, 0
23001, 837329, 1, 0
23501, 674756, 1, 0
24000, 870971, 1, 0
24508, 1574323, 1, 0
25023, 1209001, 1, 0
25511, 1230419, 1, 0
26012, 1561851, 1, 0
26503, 885237, 1, 0
27016, 878637, 1, 0
27512, 1430940, 1, 0
28003, 1303866, 1, 0
28500, 934281, 1, 0
29001, 1753004, 1, 0
29503, 503733, 1, 0
30016, 1736491, 1, 0
30516, 910313, 1, 0
31021, 926143, 1, 0
31500, 1572438, 1, 0
32010, 1716342, 1, 0
32504, 1496499, 1, 0
33006, 1499137, 1, 0
33507, 935436, 1, 0
34012, 383252, 1, 0
34502, 521798, 1, 0
35019, 1058248, 1, 0
35510, 1365362, 1, 0
36013, 1415223, 1, 0
36502, 729908, 1, 0
37003, 1657807, 1, 0
37503, 1000064, 1, 0
38001, 369958, 1, 0
38504, 1147936, 1, 0
39013, 1546534, 1, 0
39500, 1267287, 1, 0
40000, 1717828, 1, 0
40508, 1725670, 1, 0
41001, 1498464, 1, 0
41527, 1007773, 1, 0
42023, 930732, 1, 0
42501, 1188058, 1, 0
43011, 788494, 1, 0
43543, 1518191, 1, 0
44015, 1617460, 1, 0
44512, 1587369, 1, 0
45001, 504988, 1, 0
45524, 821036, 1, 0
46004, 1891648, 1, 0
46506, 946363, 1, 0
47001, 1137044, 1, 0
47511, 726778, 1, 0
48009, 1311109, 1, 0
48502, 952437, 1, 0
49004, 1525464, 1, 0
49513, 1734542, 1, 0
50013, 1791507, 1, 0
50500, 978741, 1, 0
51011, 1500966, 1, 0
51503, 993712, 1, 0
52000, 127140, 1, 0
52506, 1113809, 1, 0
53005, 2026715, 1, 0
53502, 1260428, 1, 0
54006, 576946, 1, 0
54508, 942142, 1, 0
55002, 542855, 1, 0
55515, 1894881, 1, 0
56005, 1024968, 1, 0
56521, 959486, 1, 0
57014, 1640144, 1, 0
57503, 637952, 1, 0
58006, 1155610, 1, 0
58504, 852933, 1, 0
59022, 1420749, 1, 0
59507, 1273969, 1, 0
60003, 1465274, 1, 0
