496, 310, 1, 0
996, 391, 1, 0
1495, 270, 1, 0
1996, 360, 1, 0
2495, 381, 1, 0
2996, 324, 1, 0
3495, 329, 1, 0
3996, 185, 1, 0
4496, 326, 1, 0
4995, 371, 1, 0
5496, 336, 1, 0
5996, 296, 1, 0
6495, 280, 1, 0
6996, 312, 1, 0
7496, 308, 1, 0
7995, 325, 1, 0
8495, 309, 1, 0
8996, 346, 1, 0
9495, 387, 1, 0
9996, 360, 1, 0
10496, 308, 1, 0
10995, 325, 1, 0
11496, 372, 1, 0
11995, 301, 1, 0
12495, 432, 1, 0
12996, 397, 1, 0
13496, 284, 1, 0
13995, 307, 1, 0
14496, 403, 1, 0
14996, 324, 1, 0
15495, 353, 1, 0
15996, 352, 1, 0
16496, 326, 1, 0
16995, 391, 1, 0
17496, 337, 1, 0
17996, 364, 1, 0
18495, 355, 1, 0
18996, 296, 1, 0
19496, 350, 1, 0
19995, 311, 1, 0
20495, 375, 1, 0
20996, 330, 1, 0
21495, 280, 1, 0
21995, 319, 1, 0
22496, 314, 1, 0
22995, 377, 1, 0
23495, 292, 1, 0
23996, 425, 1, 0
24496, 489, 1, 0
24995, 286, 1, 0
25495, 327, 1, 0
25996, 379, 1, 0
26496, 262, 1, 0
26995, 315, 1, 0
27495, 345, 1, 0
27996, 326, 1, 0
28496, 340, 1, 0
28995, 327, 1, 0
29495, 294, 1, 0
29996, 316, 1, 0
30496, 252, 1, 0
30999, 376, 1, 0
31495, 262, 1, 0
31996, 344, 1, 0
32496, 258, 1, 0
32995, 341, 1, 0
33495, 347, 1, 0
33996, 391, 1, 0
34496, 350, 1, 0
34995, 375, 1, 0
35495, 349, 1, 0
35996, 284, 1, 0
36496, 368, 1, 0
36995, 408, 1, 0
37495, 367, 1, 0
37996, 359, 1, 0
38496, 292, 1, 0
38996, 300, 1, 0
39495, 381, 1, 0
39995, 347, 1, 0
40496, 278, 1, 0
40996, 381, 1, 0
41496, 312, 1, 0
41995, 436, 1, 0
42495, 357, 1, 0
42996, 362, 1, 0
43496, 348, 1, 0
43996, 290, 1, 0
44495, 361, 1, 0
44995, 288, 1, 0
45496, 268, 1, 0
45996, 316, 1, 0
46499, 368, 1, 0
46995, 292, 1, 0
47495, 373, 1, 0
47996, 318, 1, 0
48496, 314, 1, 0
48995, 416, 1, 0
49495, 379, 1, 0
49995, 410, 1, 0
50496, 346, 1, 0
50996, 385, 1, 0
51495, 412, 1, 0
51995, 400, 1, 0
52495, 381, 1, 0
52996, 233, 1, 0
53496, 403, 1, 0
53995, 325, 1, 0
54495, 343, 1, 0
54996, 312, 1, 0
55496, 467, 1, 0
55996, 308, 1, 0
56495, 387, 1, 0
56995, 357, 1, 0
57496, 338, 1, 0
57996, 342, 1, 0
58495, 468, 1, 0
58995, 341, 1, 0
59495, 426, 1, 0
59996, 266, 1, 0
