557, 3023415, 1, 0
1074, 2299637, 1, 0
1506, 2901233, 1, 0
2042, 2188100, 1, 0
2574, 2811596, 1, 0
3038, 3346275, 1, 0
3552, 2794112, 1, 0
4078, 3225470, 1, 0
4502, 3002868, 1, 0
5012, 2962166, 1, 0
5581, 3358171, 1, 0
6023, 2408287, 1, 0
6509, 3006531, 1, 0
7012, 2446876, 1, 0
7540, 2884923, 1, 0
8007, 2148574, 1, 0
8513, 2570642, 1, 0
9090, 3059316, 1, 0
9525, 3439453, 1, 0
10078, 2969199, 1, 0
10530, 3238547, 1, 0
11067, 3140393, 1, 0
11551, 2886058, 1, 0
12102, 3081645, 1, 0
12524, 3524103, 1, 0
13041, 2704181, 1, 0
13510, 2923562, 1, 0
14006, 3013547, 1, 0
14523, 3019252, 1, 0
15029, 2882767, 1, 0
15531, 2983530, 1, 0
16065, 3247591, 1, 0
16584, 3119213, 1, 0
17026, 3219502, 1, 0
17604, 3225162, 1, 0
18004, 2381156, 1, 0
18509, 3391993, 1, 0
19005, 2286089, 1, 0
19501, 2692540, 1, 0
20049, 2574553, 1, 0
20550, 2920794, 1, 0
21009, 2017930, 1, 0
21538, 3818981, 1, 0
22023, 2845683, 1, 0
22547, 3075148, 1, 0
23070, 2922224, 1, 0
23506, 2569987, 1, 0
24011, 2841398, 1, 0
24510, 2405328, 1, 0
25088, 2499575, 1, 0
25531, 2236279, 1, 0
26004, 3153008, 1, 0
26516, 3001805, 1, 0
27116, 3563314, 1, 0
27531, 4008032, 1, 0
28065, 3095626, 1, 0
28600, 3211277, 1, 0
29003, 2777932, 1, 0
29556, 3003502, 1, 0
30062, 3007426, 1, 0
30588, 2858499, 1, 0
31014, 2915110, 1, 0
31541, 2815231, 1, 0
32026, 2625110, 1, 0
32524, 2686486, 1, 0
33073, 2806134, 1, 0
33509, 2975033, 1, 0
34063, 2677162, 1, 0
34597, 2997727, 1, 0
35095, 2871675, 1, 0
35581, 2917885, 1, 0
36060, 2673831, 1, 0
36579, 1620645, 1, 0
37099, 2896939, 1, 0
37521, 2970589, 1, 0
38046, 2912585, 1, 0
38554, 3082946, 1, 0
39067, 3016811, 1, 0
39601, 2563757, 1, 0
40006, 2907484, 1, 0
40521, 3107441, 1, 0
41022, 2681880, 1, 0
41571, 2114469, 1, 0
42074, 3105295, 1, 0
42544, 2715207, 1, 0
43059, 2836460, 1, 0
43562, 2771918, 1, 0
44000, 2527835, 1, 0
44519, 3352969, 1, 0
45066, 2562189, 1, 0
45596, 2729631, 1, 0
46089, 2782106, 1, 0
46546, 2613017, 1, 0
47038, 3408627, 1, 0
47576, 2336749, 1, 0
48006, 1893428, 1, 0
48522, 3354204, 1, 0
49066, 3235996, 1, 0
49583, 2939941, 1, 0
50077, 2791911, 1, 0
50528, 2639925, 1, 0
51025, 2910064, 1, 0
51572, 3016183, 1, 0
52023, 2315411, 1, 0
52528, 2995647, 1, 0
53066, 2287570, 1, 0
53522, 2698454, 1, 0
54037, 2957380, 1, 0
54521, 2941585, 1, 0
55000, 2834113, 1, 0
55522, 3092059, 1, 0
56036, 3120944, 1, 0
56552, 3008831, 1, 0
57072, 2886195, 1, 0
57592, 3084699, 1, 0
58094, 2857587, 1, 0
58579, 2747018, 1, 0
59067, 2886190, 1, 0
59502, 1775126, 1, 0
60007, 2939757, 1, 0
