503, 6668158, 1, 0
1003, 6284498, 1, 0
1518, 5953814, 1, 0
2000, 7301919, 1, 0
2510, 6930275, 1, 0
3006, 6846860, 1, 0
3503, 5837638, 1, 0
4000, 8549839, 1, 0
4502, 5596786, 1, 0
5005, 6394768, 1, 0
5501, 6361746, 1, 0
6000, 7290661, 1, 0
6506, 7785148, 1, 0
7005, 6022161, 1, 0
7500, 6736777, 1, 0
8004, 6049821, 1, 0
8502, 5923294, 1, 0
9004, 5770527, 1, 0
9503, 6434273, 1, 0
10007, 5347270, 1, 0
10500, 5779965, 1, 0
11005, 4833727, 1, 0
11503, 6063394, 1, 0
12003, 6105204, 1, 0
12510, 6175800, 1, 0
13008, 5062657, 1, 0
13508, 6976050, 1, 0
14006, 6921150, 1, 0
14505, 6400496, 1, 0
15004, 7052343, 1, 0
15507, 5955858, 1, 0
16001, 6693076, 1, 0
16501, 5799465, 1, 0
17004, 6230384, 1, 0
17507, 6775531, 1, 0
18008, 6211405, 1, 0
18505, 6412427, 1, 0
19001, 5078045, 1, 0
19500, 5768760, 1, 0
20019, 7768844, 1, 0
20508, 6518841, 1, 0
21003, 5586539, 1, 0
21504, 5170771, 1, 0
22004, 6371770, 1, 0
22502, 6100584, 1, 0
23002, 6918120, 1, 0
23509, 5752839, 1, 0
24002, 6933727, 1, 0
24516, 5191760, 1, 0
25005, 6359975, 1, 0
25502, 6324587, 1, 0
26009, 5525091, 1, 0
26511, 6309416, 1, 0
27005, 5975007, 1, 0
27505, 6143908, 1, 0
28000, 6988401, 1, 0
28515, 6188109, 1, 0
29008, 6572708, 1, 0
29506, 5797492, 1, 0
30009, 6632578, 1, 0
30500, 5413832, 1, 0
31000, 5035899, 1, 0
31506, 5081085, 1, 0
32012, 7287713, 1, 0
32523, 8068443, 1, 0
33009, 5861224, 1, 0
33504, 4815845, 1, 0
34001, 5125040, 1, 0
34503, 6140616, 1, 0
35008, 6331866, 1, 0
35506, 5679949, 1, 0
36000, 6181031, 1, 0
36517, 6085271, 1, 0
37016, 5993884, 1, 0
37502, 7554752, 1, 0
38008, 5882867, 1, 0
38506, 5468393, 1, 0
39008, 6802639, 1, 0
39503, 5973429, 1, 0
40004, 5597811, 1, 0
40504, 5439133, 1, 0
41005, 5680079, 1, 0
41502, 7277075, 1, 0
42001, 6069520, 1, 0
42504, 5860628, 1, 0
43014, 5831785, 1, 0
43507, 5370056, 1, 0
44002, 6814096, 1, 0
44505, 5453332, 1, 0
45003, 4901479, 1, 0
45500, 6573604, 1, 0
46002, 5370208, 1, 0
46503, 5298598, 1, 0
47017, 5564389, 1, 0
47500, 5644085, 1, 0
48004, 5688580, 1, 0
48500, 6111260, 1, 0
49006, 5836315, 1, 0
49501, 6250786, 1, 0
50007, 5487117, 1, 0
50513, 6855017, 1, 0
51007, 6095625, 1, 0
51504, 5567688, 1, 0
52002, 6144079, 1, 0
52500, 6523306, 1, 0
53015, 5247489, 1, 0
53503, 5889006, 1, 0
54005, 5670698, 1, 0
54501, 5663313, 1, 0
55014, 6284442, 1, 0
55505, 6134028, 1, 0
56007, 5537197, 1, 0
56503, 5928468, 1, 0
57008, 5744569, 1, 0
57500, 6187398, 1, 0
58001, 6132409, 1, 0
58501, 6585521, 1, 0
59001, 6004084, 1, 0
59515, 5956834, 1, 0
60000, 6264962, 1, 0
60009, 9315487, 1, 0
