494, 216, 1, 0
994, 374, 1, 0
1494, 257, 1, 0
1995, 286, 1, 0
2495, 303, 1, 0
2995, 337, 1, 0
3496, 348, 1, 0
3994, 287, 1, 0
4494, 358, 1, 0
4994, 323, 1, 0
5495, 321, 1, 0
5995, 311, 1, 0
6495, 274, 1, 0
6995, 305, 1, 0
7496, 338, 1, 0
7994, 251, 1, 0
8494, 445, 1, 0
8994, 259, 1, 0
9494, 305, 1, 0
9995, 270, 1, 0
10495, 341, 1, 0
10995, 288, 1, 0
11495, 345, 1, 0
11994, 295, 1, 0
12494, 360, 1, 0
12994, 327, 1, 0
13494, 319, 1, 0
13995, 337, 1, 0
14495, 339, 1, 0
14995, 288, 1, 0
15495, 389, 1, 0
15995, 266, 1, 0
16495, 333, 1, 0
16996, 348, 1, 0
17494, 279, 1, 0
17994, 334, 1, 0
18495, 458, 1, 0
18995, 339, 1, 0
19495, 365, 1, 0
19994, 346, 1, 0
20494, 342, 1, 0
20994, 263, 1, 0
21494, 323, 1, 0
21995, 341, 1, 0
22495, 337, 1, 0
22995, 303, 1, 0
23496, 305, 1, 0
23994, 291, 1, 0
24494, 329, 1, 0
24994, 368, 1, 0
25494, 267, 1, 0
25995, 303, 1, 0
26496, 365, 1, 0
26996, 336, 1, 0
27496, 207, 1, 0
27996, 348, 1, 0
28494, 342, 1, 0
28994, 325, 1, 0
29494, 279, 1, 0
29994, 340, 1, 0
30494, 350, 1, 0
30994, 340, 1, 0
31494, 342, 1, 0
31994, 346, 1, 0
32494, 352, 1, 0
32994, 352, 1, 0
33494, 364, 1, 0
33994, 277, 1, 0
34495, 327, 1, 0
34995, 355, 1, 0
35495, 343, 1, 0
35995, 331, 1, 0
36495, 387, 1, 0
36995, 327, 1, 0
37495, 274, 1, 0
37995, 347, 1, 0
38495, 343, 1, 0
38995, 351, 1, 0
39496, 340, 1, 0
39996, 343, 1, 0
40496, 350, 1, 0
40996, 328, 1, 0
41496, 352, 1, 0
41996, 372, 1, 0
42496, 385, 1, 0
42996, 320, 1, 0
43494, 273, 1, 0
43994, 340, 1, 0
44494, 329, 1, 0
44994, 342, 1, 0
45494, 346, 1, 0
45994, 327, 1, 0
46494, 340, 1, 0
46994, 325, 1, 0
47494, 299, 1, 0
47994, 429, 1, 0
48494, 295, 1, 0
48995, 315, 1, 0
49495, 321, 1, 0
49995, 335, 1, 0
50495, 343, 1, 0
50995, 339, 1, 0
51495, 391, 1, 0
51995, 301, 1, 0
52495, 335, 1, 0
52995, 385, 1, 0
53495, 345, 1, 0
53995, 331, 1, 0
54495, 331, 1, 0
54995, 317, 1, 0
55496, 270, 1, 0
55996, 326, 1, 0
56496, 326, 1, 0
56996, 403, 1, 0
57496, 286, 1, 0
57996, 330, 1, 0
58494, 356, 1, 0
58994, 336, 1, 0
59494, 364, 1, 0
59994, 386, 1, 0
