507, 6859273, 1, 0
1011, 5384827, 1, 0
1503, 5770959, 1, 0
2000, 7280585, 1, 0
2513, 6370407, 1, 0
3001, 7318962, 1, 0
3515, 7086893, 1, 0
4006, 6487817, 1, 0
4507, 6467855, 1, 0
5000, 6023388, 1, 0
5506, 5724638, 1, 0
6002, 5358101, 1, 0
6501, 5781866, 1, 0
7000, 5950192, 1, 0
7503, 6256136, 1, 0
8001, 6650833, 1, 0
8503, 5847629, 1, 0
9008, 6321530, 1, 0
9517, 7041340, 1, 0
10001, 5669473, 1, 0
10504, 6326804, 1, 0
11000, 6778670, 1, 0
11506, 6250885, 1, 0
12000, 6438655, 1, 0
12506, 6226868, 1, 0
13002, 5606730, 1, 0
13512, 7422098, 1, 0
14009, 6105455, 1, 0
14501, 5818360, 1, 0
15018, 7055223, 1, 0
15502, 7742219, 1, 0
16004, 5002861, 1, 0
16505, 5709096, 1, 0
17003, 5521336, 1, 0
17503, 5644846, 1, 0
18003, 6462257, 1, 0
18500, 6874429, 1, 0
19014, 6969502, 1, 0
19503, 5880852, 1, 0
20013, 7375730, 1, 0
20511, 5522476, 1, 0
21001, 7588221, 1, 0
21504, 6254379, 1, 0
22000, 5364849, 1, 0
22501, 6599486, 1, 0
23014, 6984250, 1, 0
23512, 7766915, 1, 0
24006, 6326925, 1, 0
24502, 5870730, 1, 0
25000, 7071175, 1, 0
25502, 5699623, 1, 0
26004, 5510469, 1, 0
26506, 5177657, 1, 0
27000, 5943439, 1, 0
27511, 5979208, 1, 0
28002, 5339461, 1, 0
28502, 5598252, 1, 0
29002, 6602780, 1, 0
29500, 6026187, 1, 0
30013, 5510067, 1, 0
30503, 6443415, 1, 0
31005, 5774407, 1, 0
31511, 5976619, 1, 0
32007, 5981058, 1, 0
32500, 6922789, 1, 0
33004, 6097982, 1, 0
33503, 4975640, 1, 0
34000, 5881873, 1, 0
34508, 6257005, 1, 0
35011, 6437019, 1, 0
35501, 6039240, 1, 0
36003, 6442416, 1, 0
36503, 6613607, 1, 0
37002, 7202147, 1, 0
37506, 5316873, 1, 0
38013, 5459969, 1, 0
38500, 5318376, 1, 0
39003, 5675089, 1, 0
39507, 6642333, 1, 0
40009, 6106711, 1, 0
40517, 6535723, 1, 0
41009, 5443651, 1, 0
41512, 6366226, 1, 0
42002, 5937224, 1, 0
42503, 5403181, 1, 0
43009, 5920664, 1, 0
43502, 6011577, 1, 0
44015, 5175333, 1, 0
44509, 6397999, 1, 0
45008, 5926210, 1, 0
45512, 4845335, 1, 0
46006, 5565940, 1, 0
46507, 6255958, 1, 0
47003, 5471816, 1, 0
47503, 5346126, 1, 0
48007, 6230949, 1, 0
48503, 6552789, 1, 0
49010, 6136135, 1, 0
49503, 6391825, 1, 0
50002, 5565964, 1, 0
50508, 6336672, 1, 0
51009, 6361710, 1, 0
51503, 5981558, 1, 0
52006, 6549902, 1, 0
52504, 6333114, 1, 0
53002, 5810168, 1, 0
53500, 5990300, 1, 0
54000, 6036095, 1, 0
54512, 6367599, 1, 0
55009, 5103177, 1, 0
55500, 6326006, 1, 0
56001, 6902242, 1, 0
56506, 5829960, 1, 0
57002, 6169277, 1, 0
57503, 6300900, 1, 0
58002, 5490314, 1, 0
58503, 5577296, 1, 0
59013, 5410451, 1, 0
59501, 5694278, 1, 0
60002, 7647949, 1, 0
60003, 9261423, 1, 0
