495, 303, 1, 0
997, 273, 1, 0
1495, 301, 1, 0
1995, 284, 1, 0
2497, 348, 1, 0
2995, 262, 1, 0
3498, 325, 1, 0
3995, 313, 1, 0
4495, 303, 1, 0
4997, 346, 1, 0
5495, 238, 1, 0
5997, 321, 1, 0
6495, 327, 1, 0
6995, 268, 1, 0
7497, 277, 1, 0
7995, 288, 1, 0
8495, 333, 1, 0
8997, 370, 1, 0
9495, 236, 1, 0
9997, 336, 1, 0
10495, 331, 1, 0
10997, 247, 1, 0
11497, 325, 1, 0
11995, 345, 1, 0
12497, 329, 1, 0
12995, 305, 1, 0
13497, 313, 1, 0
13997, 223, 1, 0
14495, 375, 1, 0
14997, 171, 1, 0
15495, 286, 1, 0
15998, 289, 1, 0
16497, 311, 1, 0
16995, 331, 1, 0
17497, 289, 1, 0
17995, 343, 1, 0
18497, 305, 1, 0
18997, 257, 1, 0
19495, 313, 1, 0
19997, 233, 1, 0
20495, 268, 1, 0
20997, 271, 1, 0
21497, 291, 1, 0
21995, 254, 1, 0
22497, 329, 1, 0
22995, 296, 1, 0
23497, 297, 1, 0
23995, 383, 1, 0
24495, 321, 1, 0
24997, 269, 1, 0
25495, 319, 1, 0
25997, 253, 1, 0
26495, 317, 1, 0
26995, 288, 1, 0
27497, 311, 1, 0
27995, 313, 1, 0
28497, 279, 1, 0
28997, 259, 1, 0
29495, 341, 1, 0
29997, 275, 1, 0
30495, 262, 1, 0
30997, 315, 1, 0
31495, 254, 1, 0
31995, 204, 1, 0
32497, 305, 1, 0
32995, 361, 1, 0
33497, 321, 1, 0
33997, 253, 1, 0
34495, 323, 1, 0
34997, 307, 1, 0
35495, 335, 1, 0
35997, 295, 1, 0
36497, 269, 1, 0
36995, 268, 1, 0
37497, 331, 1, 0
37995, 317, 1, 0
38495, 278, 1, 0
38997, 364, 1, 0
39495, 250, 1, 0
39997, 331, 1, 0
40495, 335, 1, 0
40997, 221, 1, 0
41495, 252, 1, 0
41995, 280, 1, 0
42497, 303, 1, 0
42995, 284, 1, 0
43498, 285, 1, 0
43995, 240, 1, 0
44495, 343, 1, 0
44997, 287, 1, 0
45495, 226, 1, 0
45997, 352, 1, 0
46495, 254, 1, 0
46995, 268, 1, 0
47497, 265, 1, 0
47995, 185, 1, 0
48497, 225, 1, 0
48995, 292, 1, 0
49495, 315, 1, 0
49997, 311, 1, 0
50495, 353, 1, 0
50997, 259, 1, 0
51497, 245, 1, 0
51995, 305, 1, 0
52497, 323, 1, 0
52995, 276, 1, 0
53497, 305, 1, 0
53997, 311, 1, 0
54495, 292, 1, 0
54997, 293, 1, 0
55497, 281, 1, 0
55995, 294, 1, 0
56497, 277, 1, 0
56995, 335, 1, 0
57495, 282, 1, 0
57997, 295, 1, 0
58495, 264, 1, 0
58997, 279, 1, 0
59497, 334, 1, 0
59995, 290, 1, 0
