500, 2743479, 1, 0
1005, 2896175, 1, 0
1505, 3490561, 1, 0
2002, 2814498, 1, 0
2501, 3053739, 1, 0
3007, 3257162, 1, 0
3506, 3072370, 1, 0
4008, 3522273, 1, 0
4506, 4110778, 1, 0
5007, 3674650, 1, 0
5504, 4593869, 1, 0
6003, 3132258, 1, 0
6506, 2883724, 1, 0
7006, 3562964, 1, 0
7506, 3042864, 1, 0
8005, 3430358, 1, 0
8502, 2781519, 1, 0
9003, 2673110, 1, 0
9505, 3652967, 1, 0
10006, 3623756, 1, 0
10507, 3124854, 1, 0
11007, 2932577, 1, 0
11501, 3261239, 1, 0
12003, 3604966, 1, 0
12504, 3263845, 1, 0
13008, 2602610, 1, 0
13518, 3691523, 1, 0
14001, 4050625, 1, 0
14507, 3058381, 1, 0
15008, 4168417, 1, 0
15502, 3544115, 1, 0
16000, 3706622, 1, 0
16508, 3014171, 1, 0
17008, 3240916, 1, 0
17501, 3489149, 1, 0
18004, 2757049, 1, 0
18500, 2657942, 1, 0
19006, 4008830, 1, 0
19502, 3090359, 1, 0
20002, 3369878, 1, 0
20508, 4279481, 1, 0
21004, 2846080, 1, 0
21509, 3546878, 1, 0
22001, 3925195, 1, 0
22504, 2936745, 1, 0
23000, 3632633, 1, 0
23534, 4333856, 1, 0
24026, 3256139, 1, 0
24500, 3348457, 1, 0
25001, 3648191, 1, 0
25504, 2652983, 1, 0
26000, 3725000, 1, 0
26507, 3061434, 1, 0
27006, 3640020, 1, 0
27500, 3199006, 1, 0
28000, 3021763, 1, 0
28506, 3190846, 1, 0
29010, 4298823, 1, 0
29501, 2902280, 1, 0
30018, 3628671, 1, 0
30503, 4139045, 1, 0
31000, 3216434, 1, 0
31503, 3508047, 1, 0
32000, 4170147, 1, 0
32503, 2728726, 1, 0
33002, 2675857, 1, 0
33500, 4391872, 1, 0
34007, 3637755, 1, 0
34504, 3351044, 1, 0
35008, 3125942, 1, 0
35502, 3376049, 1, 0
36004, 3969731, 1, 0
36514, 3263018, 1, 0
37007, 3752132, 1, 0
37607, 4134422, 1, 0
38008, 3050612, 1, 0
38500, 3383789, 1, 0
39005, 3252917, 1, 0
39526, 3736426, 1, 0
40007, 2510126, 1, 0
40569, 3647072, 1, 0
41000, 3667331, 1, 0
41505, 3408662, 1, 0
42004, 3829863, 1, 0
42506, 3106687, 1, 0
43007, 3268087, 1, 0
43549, 3891585, 1, 0
44000, 3382043, 1, 0
44506, 3408641, 1, 0
45048, 3730437, 1, 0
45502, 3873351, 1, 0
46002, 3301900, 1, 0
46502, 4302260, 1, 0
47002, 4264815, 1, 0
47508, 3135484, 1, 0
48001, 4067331, 1, 0
48504, 4870879, 1, 0
49008, 2989262, 1, 0
49501, 3675038, 1, 0
50005, 4186496, 1, 0
50505, 3351782, 1, 0
51131, 3396318, 1, 0
51504, 3647816, 1, 0
52000, 3029967, 1, 0
52538, 4065766, 1, 0
53007, 3630703, 1, 0
53504, 3350925, 1, 0
54001, 3641784, 1, 0
54505, 3355442, 1, 0
55006, 4460784, 1, 0
55511, 3678007, 1, 0
56004, 2794929, 1, 0
56504, 3370515, 1, 0
57000, 3318960, 1, 0
57517, 4264560, 1, 0
58001, 3805282, 1, 0
58505, 2920431, 1, 0
59000, 3716566, 1, 0
59504, 3466197, 1, 0
60000, 2067317, 1, 0
