516, 2862120, 1, 0
1055, 2901769, 1, 0
1561, 3120911, 1, 0
2072, 3206433, 1, 0
2509, 3013314, 1, 0
3021, 3077912, 1, 0
3539, 3215496, 1, 0
4013, 2736086, 1, 0
4552, 3126367, 1, 0
5065, 2865968, 1, 0
5581, 3279923, 1, 0
6032, 3155084, 1, 0
6565, 3306172, 1, 0
7076, 3211907, 1, 0
7501, 3071559, 1, 0
8033, 3107403, 1, 0
8542, 3000460, 1, 0
9036, 2935039, 1, 0
9604, 6042956, 1, 0
10020, 3050827, 1, 0
10528, 3117016, 1, 0
11042, 3187121, 1, 0
11568, 3000442, 1, 0
12070, 2914397, 1, 0
12511, 3867829, 1, 0
13038, 3152308, 1, 0
13567, 3146620, 1, 0
14047, 2903774, 1, 0
14547, 2853181, 1, 0
15060, 2881049, 1, 0
15595, 3255952, 1, 0
16005, 3055371, 1, 0
16502, 2484997, 1, 0
17074, 1905194, 1, 0
17573, 2881230, 1, 0
18016, 3045126, 1, 0
18539, 3000410, 1, 0
19030, 2505182, 1, 0
19525, 2855637, 1, 0
20009, 2892355, 1, 0
20557, 3092291, 1, 0
21074, 4134652, 1, 0
21597, 2999517, 1, 0
22102, 3001169, 1, 0
22528, 3180366, 1, 0
23052, 3007015, 1, 0
23557, 3073937, 1, 0
24091, 2839314, 1, 0
24561, 3124324, 1, 0
25075, 3188403, 1, 0
25587, 2908685, 1, 0
26007, 3085165, 1, 0
26603, 2904594, 1, 0
27075, 2427338, 1, 0
27537, 2764124, 1, 0
28076, 3184696, 1, 0
28503, 3108042, 1, 0
29000, 3011479, 1, 0
29570, 2900678, 1, 0
30028, 3176966, 1, 0
30589, 2734031, 1, 0
31016, 2999938, 1, 0
31523, 3089348, 1, 0
32044, 3007124, 1, 0
32599, 2978655, 1, 0
33010, 2797921, 1, 0
33536, 2637402, 1, 0
34057, 3209971, 1, 0
34522, 3394107, 1, 0
35008, 3394827, 1, 0
35516, 3055446, 1, 0
36064, 3160896, 1, 0
36577, 3146080, 1, 0
37068, 2847670, 1, 0
37564, 2948616, 1, 0
38074, 2575329, 1, 0
38542, 2686778, 1, 0
39067, 2879302, 1, 0
39550, 2805039, 1, 0
40059, 3136203, 1, 0
40585, 2839606, 1, 0
41013, 3398243, 1, 0
41580, 3962560, 1, 0
42060, 4161643, 1, 0
42550, 3497319, 1, 0
43073, 3185499, 1, 0
43501, 3096851, 1, 0
44076, 2988341, 1, 0
44560, 2231001, 1, 0
45086, 2779115, 1, 0
45546, 2851827, 1, 0
46082, 3168818, 1, 0
46549, 2950595, 1, 0
47097, 3858327, 1, 0
47570, 2444824, 1, 0
48077, 3049744, 1, 0
48586, 2660236, 1, 0
49093, 2930351, 1, 0
49581, 3005473, 1, 0
50128, 2801503, 1, 0
50516, 2379236, 1, 0
51022, 3135670, 1, 0
51565, 3308288, 1, 0
52036, 2903998, 1, 0
52500, 2314990, 1, 0
53089, 2919288, 1, 0
53537, 2407313, 1, 0
54066, 3180145, 1, 0
54576, 3104892, 1, 0
55004, 3196187, 1, 0
55509, 3073081, 1, 0
56019, 2547951, 1, 0
56524, 3472649, 1, 0
57042, 3318464, 1, 0
57505, 2333446, 1, 0
58078, 2820492, 1, 0
58503, 2988043, 1, 0
59008, 2946331, 1, 0
59536, 3613229, 1, 0
60024, 2175344, 1, 0
