495, 273, 1, 0
995, 305, 1, 0
1495, 335, 1, 0
1995, 339, 1, 0
2495, 270, 1, 0
2994, 336, 1, 0
3495, 276, 1, 0
3995, 395, 1, 0
4495, 311, 1, 0
4995, 226, 1, 0
5495, 317, 1, 0
5995, 321, 1, 0
6495, 319, 1, 0
6995, 341, 1, 0
7495, 307, 1, 0
7995, 363, 1, 0
8494, 311, 1, 0
8995, 335, 1, 0
9495, 377, 1, 0
9994, 528, 1, 0
10495, 315, 1, 0
10995, 321, 1, 0
11494, 315, 1, 0
11995, 242, 1, 0
12495, 345, 1, 0
12995, 349, 1, 0
13495, 404, 1, 0
13994, 398, 1, 0
14495, 353, 1, 0
14995, 329, 1, 0
15495, 361, 1, 0
15995, 250, 1, 0
16494, 354, 1, 0
16995, 343, 1, 0
17495, 345, 1, 0
17994, 273, 1, 0
18495, 333, 1, 0
18994, 421, 1, 0
19495, 327, 1, 0
19995, 230, 1, 0
20494, 293, 1, 0
20995, 323, 1, 0
21495, 389, 1, 0
21995, 347, 1, 0
22495, 200, 1, 0
22994, 362, 1, 0
23495, 325, 1, 0
23995, 325, 1, 0
24494, 311, 1, 0
24995, 303, 1, 0
25495, 254, 1, 0
25995, 273, 1, 0
26495, 315, 1, 0
26995, 298, 1, 0
27495, 421, 1, 0
27995, 377, 1, 0
28495, 323, 1, 0
28995, 369, 1, 0
29495, 418, 1, 0
29995, 296, 1, 0
30495, 373, 1, 0
30995, 309, 1, 0
31494, 329, 1, 0
31995, 349, 1, 0
32495, 347, 1, 0
32995, 346, 1, 0
33495, 187, 1, 0
33994, 364, 1, 0
34495, 353, 1, 0
34995, 317, 1, 0
35494, 323, 1, 0
35995, 286, 1, 0
36495, 446, 1, 0
36994, 360, 1, 0
37495, 282, 1, 0
37994, 560, 1, 0
38495, 307, 1, 0
38995, 379, 1, 0
39495, 277, 1, 0
39995, 327, 1, 0
40495, 319, 1, 0
40995, 414, 1, 0
41495, 305, 1, 0
41994, 396, 1, 0
42495, 286, 1, 0
42995, 294, 1, 0
43495, 301, 1, 0
43995, 391, 1, 0
44494, 273, 1, 0
44995, 381, 1, 0
45495, 307, 1, 0
45995, 342, 1, 0
46495, 315, 1, 0
46995, 279, 1, 0
47495, 347, 1, 0
47994, 398, 1, 0
48495, 333, 1, 0
48995, 375, 1, 0
49494, 297, 1, 0
49995, 256, 1, 0
50495, 406, 1, 0
50994, 350, 1, 0
51495, 404, 1, 0
51995, 276, 1, 0
52495, 398, 1, 0
52995, 315, 1, 0
53495, 305, 1, 0
53994, 317, 1, 0
54495, 377, 1, 0
54995, 329, 1, 0
55494, 309, 1, 0
55995, 513, 1, 0
56495, 345, 1, 0
56994, 323, 1, 0
57495, 286, 1, 0
57995, 315, 1, 0
58494, 346, 1, 0
58995, 400, 1, 0
59495, 355, 1, 0
59994, 305, 1, 0
