493, 722, 1, 0
994, 2048, 1, 0
1493, 1427, 1, 0
1993, 1135, 1, 0
2494, 1101, 1, 0
2993, 1452, 1, 0
3493, 1452, 1, 0
3994, 1238, 1, 0
4493, 1346, 1, 0
4993, 1363, 1, 0
5494, 1360, 1, 0
5993, 1038, 1, 0
6493, 1354, 1, 0
6994, 1246, 1, 0
7493, 1079, 1, 0
7993, 1338, 1, 0
8494, 1562, 1, 0
8993, 1987, 1, 0
9493, 1371, 1, 0
9994, 923, 1, 0
10493, 1419, 1, 0
10993, 1346, 1, 0
11494, 1425, 1, 0
11993, 1354, 1, 0
12493, 1257, 1, 0
12994, 1117, 1, 0
13493, 1509, 1, 0
13993, 1346, 1, 0
14494, 1238, 1, 0
14993, 1363, 1, 0
15493, 1306, 1, 0
15994, 1400, 1, 0
16493, 1776, 1, 0
16994, 1687, 1, 0
17494, 1384, 1, 0
17993, 1379, 1, 0
18494, 1379, 1, 0
18994, 1400, 1, 0
19493, 1411, 1, 0
19994, 1384, 1, 0
20493, 1387, 1, 0
20993, 1030, 1, 0
21494, 1441, 1, 0
21993, 1111, 1, 0
22493, 1290, 1, 0
22994, 1352, 1, 0
23493, 1322, 1, 0
23993, 1371, 1, 0
24494, 1384, 1, 0
24993, 1914, 1, 0
25493, 1322, 1, 0
25994, 1214, 1, 0
26493, 1363, 1, 0
26993, 1460, 1, 0
27494, 1376, 1, 0
27993, 1241, 1, 0
28493, 1476, 1, 0
28994, 1408, 1, 0
29493, 1387, 1, 0
29993, 1387, 1, 0
30494, 1635, 1, 0
30993, 1460, 1, 0
31493, 1395, 1, 0
31994, 2040, 1, 0
32493, 1379, 1, 0
32993, 1671, 1, 0
33494, 1619, 1, 0
33993, 1111, 1, 0
34493, 1630, 1, 0
34994, 1271, 1, 0
35493, 1379, 1, 0
35993, 1079, 1, 0
36494, 1311, 1, 0
36993, 2239, 1, 0
37493, 1306, 1, 0
37994, 1255, 1, 0
38493, 1614, 1, 0
38993, 1119, 1, 0
39494, 1311, 1, 0
39993, 1371, 1, 0
40493, 1549, 1, 0
40994, 1174, 1, 0
41493, 1371, 1, 0
41993, 778, 1, 0
42494, 1360, 1, 0
42993, 1338, 1, 0
43493, 1119, 1, 0
43994, 1157, 1, 0
44493, 1265, 1, 0
44993, 1070, 1, 0
45494, 1360, 1, 0
45993, 1054, 1, 0
46493, 1411, 1, 0
46994, 1230, 1, 0
47493, 1103, 1, 0
47993, 1582, 1, 0
48494, 914, 1, 0
48993, 1403, 1, 0
49493, 1655, 1, 0
49994, 1012, 1, 0
50493, 1776, 1, 0
50993, 1476, 1, 0
51494, 1036, 1, 0
51993, 1411, 1, 0
52493, 1281, 1, 0
52994, 1376, 1, 0
53493, 1330, 1, 0
53993, 1225, 1, 0
54494, 1327, 1, 0
54993, 1314, 1, 0
55493, 1387, 1, 0
55994, 1279, 1, 0
56493, 1290, 1, 0
56993, 2133, 1, 0
57494, 1862, 1, 0
57993, 1330, 1, 0
58493, 1363, 1, 0
58994, 1295, 1, 0
59493, 949, 1, 0
59993, 1330, 1, 0
