508, 10352449, 1, 0
1019, 12798493, 1, 0
1502, 12143201, 1, 0
2002, 11878718, 1, 0
2516, 9866825, 1, 0
3022, 11688951, 1, 0
3511, 9953202, 1, 0
4013, 10588802, 1, 0
4505, 10807312, 1, 0
5008, 7974387, 1, 0
5517, 11047063, 1, 0
6009, 11278788, 1, 0
6504, 12624067, 1, 0
7002, 9125497, 1, 0
7514, 13303022, 1, 0
8007, 11633921, 1, 0
8500, 11375234, 1, 0
9007, 10834659, 1, 0
9511, 11086325, 1, 0
10007, 12370195, 1, 0
10519, 10969289, 1, 0
11013, 10563200, 1, 0
11518, 11991227, 1, 0
12010, 10789525, 1, 0
12506, 12136693, 1, 0
13004, 9958382, 1, 0
13508, 9347343, 1, 0
14002, 11632144, 1, 0
14507, 11831189, 1, 0
15002, 10364056, 1, 0
15500, 10833389, 1, 0
16004, 11421030, 1, 0
16503, 9312772, 1, 0
17002, 12234280, 1, 0
17507, 10965653, 1, 0
18014, 9338081, 1, 0
18514, 13070573, 1, 0
19005, 8841888, 1, 0
19501, 9692315, 1, 0
20013, 12001851, 1, 0
20507, 10538745, 1, 0
21016, 11951633, 1, 0
21513, 10593049, 1, 0
22000, 8253201, 1, 0
22513, 10261876, 1, 0
23015, 11054504, 1, 0
23506, 11749573, 1, 0
24016, 10625819, 1, 0
24530, 10167058, 1, 0
25011, 9276236, 1, 0
25526, 12269285, 1, 0
26017, 11692254, 1, 0
26500, 11355786, 1, 0
27003, 12712691, 1, 0
27500, 8934616, 1, 0
28000, 10758733, 1, 0
28505, 9167535, 1, 0
29009, 10616837, 1, 0
29507, 11581245, 1, 0
30013, 9861766, 1, 0
30503, 11961200, 1, 0
31001, 11196824, 1, 0
31514, 12127321, 1, 0
32007, 9693429, 1, 0
32520, 9789917, 1, 0
33012, 9932124, 1, 0
33501, 11048237, 1, 0
34000, 11714574, 1, 0
34501, 10653731, 1, 0
35007, 11768357, 1, 0
35501, 11977284, 1, 0
36001, 11526012, 1, 0
36516, 11074534, 1, 0
37013, 9761017, 1, 0
37507, 11397673, 1, 0
38005, 9990245, 1, 0
38501, 7922795, 1, 0
39029, 10074333, 1, 0
39500, 10294556, 1, 0
40005, 10791391, 1, 0
40504, 10241682, 1, 0
41003, 12183174, 1, 0
41500, 8923490, 1, 0
42003, 9873952, 1, 0
42506, 8888388, 1, 0
43000, 11640773, 1, 0
43505, 11363676, 1, 0
44002, 10900314, 1, 0
44509, 9691931, 1, 0
45005, 11952136, 1, 0
45530, 10095817, 1, 0
46001, 12427663, 1, 0
46506, 11190039, 1, 0
47003, 10872219, 1, 0
47518, 10787004, 1, 0
48000, 8673010, 1, 0
48506, 10055087, 1, 0
49012, 12782517, 1, 0
49501, 10102595, 1, 0
50000, 11458191, 1, 0
50506, 8585676, 1, 0
51009, 9382402, 1, 0
51505, 11309479, 1, 0
52008, 11213870, 1, 0
52514, 10232339, 1, 0
53012, 10437169, 1, 0
53513, 9480131, 1, 0
54005, 12952615, 1, 0
54504, 10026836, 1, 0
55007, 10086908, 1, 0
55511, 10378058, 1, 0
56008, 10229649, 1, 0
56508, 11427978, 1, 0
57011, 10502009, 1, 0
57505, 13982509, 1, 0
58004, 10856969, 1, 0
58502, 9996542, 1, 0
59011, 9274469, 1, 0
59512, 10598475, 1, 0
60000, 8751291, 1, 0
60008, 15554349, 1, 0
