516, 154209488, 1, 0
1045, 276006684, 1, 0
1544, 196369759, 1, 0
2052, 195050193, 1, 0
2581, 189947207, 1, 0
3002, 192132935, 1, 0
3530, 198565989, 1, 0
4044, 195468166, 1, 0
4552, 178123869, 1, 0
5082, 193543780, 1, 0
5601, 202607402, 1, 0
6033, 204345861, 1, 0
6576, 208318248, 1, 0
7096, 203640777, 1, 0
7536, 228477840, 1, 0
8053, 202691859, 1, 0
8578, 179274714, 1, 0
9008, 200051834, 1, 0
9568, 177476977, 1, 0
10084, 213697212, 1, 0
10602, 202749354, 1, 0
11024, 188997996, 1, 0
11539, 199780498, 1, 0
12060, 196079517, 1, 0
12611, 204076253, 1, 0
13029, 223272304, 1, 0
13549, 194383855, 1, 0
14030, 188997787, 1, 0
14526, 207120158, 1, 0
15051, 215397465, 1, 0
15585, 201004407, 1, 0
16004, 198997477, 1, 0
16500, 185365821, 1, 0
17057, 212151588, 1, 0
17555, 187077651, 1, 0
18045, 131137959, 1, 0
18555, 191398319, 1, 0
19066, 186748999, 1, 0
19581, 202340765, 1, 0
20090, 160600984, 1, 0
20505, 227155097, 1, 0
21036, 211722708, 1, 0
21578, 178755634, 1, 0
22067, 189938637, 1, 0
22500, 189863427, 1, 0
23014, 184184857, 1, 0
23512, 191663072, 1, 0
24044, 190904091, 1, 0
24505, 184106800, 1, 0
25057, 220605740, 1, 0
25566, 207206729, 1, 0
26087, 163922638, 1, 0
26594, 186458249, 1, 0
27065, 174282239, 1, 0
27529, 164802889, 1, 0
28067, 142041234, 1, 0
28587, 203641578, 1, 0
29006, 190105328, 1, 0
29560, 195821493, 1, 0
30009, 197083420, 1, 0
30568, 185803823, 1, 0
31098, 192053676, 1, 0
31500, 183940773, 1, 0
32082, 151389488, 1, 0
32642, 186097888, 1, 0
33041, 200887379, 1, 0
33599, 151777373, 1, 0
34011, 185649819, 1, 0
34574, 209991306, 1, 0
35089, 178187349, 1, 0
35609, 191706343, 1, 0
36054, 207860827, 1, 0
36571, 202526073, 1, 0
37040, 169864445, 1, 0
37540, 189703456, 1, 0
38055, 194357227, 1, 0
38533, 178833923, 1, 0
39066, 182875552, 1, 0
39548, 186882880, 1, 0
40070, 197604290, 1, 0
40556, 190111854, 1, 0
41041, 198217509, 1, 0
41541, 159208261, 1, 0
42030, 308329947, 1, 0
42522, 229769310, 1, 0
43037, 204512791, 1, 0
43574, 195641799, 1, 0
44066, 164043847, 1, 0
44522, 145423251, 1, 0
45053, 210931899, 1, 0
45511, 166798108, 1, 0
46072, 200253617, 1, 0
46507, 198893541, 1, 0
47016, 156394749, 1, 0
47526, 183009136, 1, 0
48015, 199692321, 1, 0
48528, 203095663, 1, 0
49047, 204170421, 1, 0
49526, 191942066, 1, 0
50075, 156905418, 1, 0
50623, 206987673, 1, 0
51047, 170233891, 1, 0
51581, 186336966, 1, 0
52045, 201296849, 1, 0
52534, 183565700, 1, 0
53016, 212778397, 1, 0
53528, 171994148, 1, 0
54018, 245534093, 1, 0
54532, 203397170, 1, 0
55058, 197630661, 1, 0
55573, 190979186, 1, 0
56092, 180490486, 1, 0
56598, 134967887, 1, 0
57070, 181270247, 1, 0
57528, 203133864, 1, 0
58024, 185005764, 1, 0
58517, 188709230, 1, 0
59046, 181262223, 1, 0
59580, 218491948, 1, 0
60015, 170756295, 1, 0
60030, 54804127, 1, 0
