527, 43918091, 1, 0
1000, 38207324, 1, 0
1525, 52101414, 1, 0
2069, 53871349, 1, 0
2591, 47526809, 1, 0
3036, 50077489, 1, 0
3569, 48012976, 1, 0
4077, 46744202, 1, 0
4584, 46613054, 1, 0
5001, 49874903, 1, 0
5551, 50696624, 1, 0
6012, 46847474, 1, 0
6571, 46304675, 1, 0
7001, 43796956, 1, 0
7502, 45657975, 1, 0
8010, 45764618, 1, 0
8512, 51069479, 1, 0
9031, 46076000, 1, 0
9574, 54224817, 1, 0
10086, 46508087, 1, 0
10509, 46954836, 1, 0
11066, 52075382, 1, 0
11568, 45698703, 1, 0
12013, 45512681, 1, 0
12514, 53427795, 1, 0
13041, 48937454, 1, 0
13543, 53639333, 1, 0
14045, 44084973, 1, 0
14559, 48938717, 1, 0
15064, 45875804, 1, 0
15595, 48531264, 1, 0
16020, 56037773, 1, 0
16530, 44658513, 1, 0
17073, 49395774, 1, 0
17516, 45577784, 1, 0
18025, 48466679, 1, 0
18527, 47206881, 1, 0
19021, 50354278, 1, 0
19574, 42392651, 1, 0
20086, 49365647, 1, 0
20596, 45714527, 1, 0
21027, 49261542, 1, 0
21537, 52337246, 1, 0
22058, 38871650, 1, 0
22582, 45201222, 1, 0
23088, 46257775, 1, 0
23522, 33001836, 1, 0
24003, 46523627, 1, 0
24504, 47068289, 1, 0
25050, 52116452, 1, 0
25511, 50770115, 1, 0
26003, 55293195, 1, 0
26500, 41844383, 1, 0
27085, 49282863, 1, 0
27519, 66329346, 1, 0
28037, 49175704, 1, 0
28571, 49720115, 1, 0
29059, 47053928, 1, 0
29590, 45104523, 1, 0
30080, 45260795, 1, 0
30596, 47639015, 1, 0
31014, 45360160, 1, 0
31530, 48384635, 1, 0
32011, 44113746, 1, 0
32555, 42757090, 1, 0
33055, 49253056, 1, 0
33589, 43939814, 1, 0
34006, 46843502, 1, 0
34563, 41770614, 1, 0
35076, 45529245, 1, 0
35580, 44566188, 1, 0
36038, 41177225, 1, 0
36542, 61919143, 1, 0
37073, 46793205, 1, 0
37584, 47335245, 1, 0
38081, 47277161, 1, 0
38509, 45013769, 1, 0
39002, 43411503, 1, 0
39528, 45953239, 1, 0
40005, 49157574, 1, 0
40511, 48999431, 1, 0
41022, 43724368, 1, 0
41545, 42463734, 1, 0
42052, 46839004, 1, 0
42588, 49045993, 1, 0
43086, 43833387, 1, 0
43580, 44853258, 1, 0
44093, 47965058, 1, 0
44516, 43657891, 1, 0
45023, 43281533, 1, 0
45533, 47306612, 1, 0
46041, 43872311, 1, 0
46502, 41279422, 1, 0
47027, 40997676, 1, 0
47501, 37978209, 1, 0
48008, 36261710, 1, 0
48552, 54953554, 1, 0
49083, 45629760, 1, 0
49600, 48575915, 1, 0
50003, 45721743, 1, 0
50567, 42307182, 1, 0
51071, 46119169, 1, 0
51588, 46080806, 1, 0
52013, 52119846, 1, 0
52508, 45888223, 1, 0
53008, 46032291, 1, 0
53501, 45239695, 1, 0
54014, 46134592, 1, 0
54505, 45217857, 1, 0
55063, 47897454, 1, 0
55585, 48594484, 1, 0
56000, 47632179, 1, 0
56514, 43358234, 1, 0
57052, 47483337, 1, 0
57574, 48167115, 1, 0
58085, 43037391, 1, 0
58522, 43846026, 1, 0
59035, 37253537, 1, 0
59512, 38292542, 1, 0
60007, 33937633, 1, 0
60034, 93951676, 1, 0
