506, 1642531, 1, 0
1005, 1674114, 1, 0
1523, 2864703, 1, 0
2005, 1748756, 1, 0
2540, 2122334, 1, 0
3025, 2067609, 1, 0
3501, 2403114, 1, 0
4030, 2313639, 1, 0
4546, 2422724, 1, 0
5037, 2209162, 1, 0
5534, 2166963, 1, 0
6017, 2090154, 1, 0
6507, 2600282, 1, 0
7039, 2794664, 1, 0
7506, 2457148, 1, 0
8018, 2913759, 1, 0
8519, 2263105, 1, 0
9001, 1803250, 1, 0
9532, 1954034, 1, 0
10024, 2085964, 1, 0
10544, 2500895, 1, 0
11034, 2106543, 1, 0
11553, 2609406, 1, 0
12000, 2081321, 1, 0
12510, 2134546, 1, 0
13017, 1907479, 1, 0
13505, 1906158, 1, 0
14014, 2515775, 1, 0
14503, 1837582, 1, 0
15001, 1730198, 1, 0
15519, 1678262, 1, 0
16032, 1937528, 1, 0
16503, 1681141, 1, 0
17011, 2171932, 1, 0
17530, 2811877, 1, 0
18042, 2249243, 1, 0
18519, 1871564, 1, 0
19022, 2321082, 1, 0
19509, 2150298, 1, 0
20059, 2333821, 1, 0
20509, 1813982, 1, 0
21028, 3055301, 1, 0
21562, 2349801, 1, 0
22021, 2032134, 1, 0
22513, 2647069, 1, 0
23074, 2695601, 1, 0
23536, 2336162, 1, 0
24001, 1517257, 1, 0
24528, 1975432, 1, 0
25005, 1423837, 1, 0
25566, 2762991, 1, 0
26010, 1835912, 1, 0
26559, 2762372, 1, 0
27075, 2215052, 1, 0
27503, 2247806, 1, 0
28047, 2200263, 1, 0
28500, 1428277, 1, 0
29004, 2458104, 1, 0
29502, 2843865, 1, 0
30004, 1983085, 1, 0
30535, 3534715, 1, 0
31060, 2027431, 1, 0
31557, 2267702, 1, 0
32001, 1877193, 1, 0
32500, 1709308, 1, 0
33046, 2144922, 1, 0
33536, 2075617, 1, 0
34036, 1365433, 1, 0
34525, 1714531, 1, 0
35005, 1523338, 1, 0
35532, 1932006, 1, 0
36046, 2137096, 1, 0
36501, 2085632, 1, 0
37037, 2157955, 1, 0
37535, 1403641, 1, 0
38013, 1780860, 1, 0
38500, 2575091, 1, 0
39008, 2212012, 1, 0
39510, 2843599, 1, 0
40016, 2649317, 1, 0
40510, 2820702, 1, 0
41006, 2304678, 1, 0
41568, 2511225, 1, 0
42039, 2297295, 1, 0
42517, 2515493, 1, 0
43059, 2266122, 1, 0
43501, 1979349, 1, 0
44004, 1952493, 1, 0
44545, 2578330, 1, 0
45011, 2432282, 1, 0
45519, 2298348, 1, 0
46036, 2563351, 1, 0
46508, 1357913, 1, 0
47002, 2194664, 1, 0
47500, 1442900, 1, 0
48010, 1384843, 1, 0
48501, 2759516, 1, 0
49009, 2510777, 1, 0
49522, 2248994, 1, 0
50008, 2616965, 1, 0
50510, 2397754, 1, 0
51005, 2464323, 1, 0
51500, 1426857, 1, 0
52044, 2187897, 1, 0
52516, 1709594, 1, 0
53022, 2157065, 1, 0
53513, 2519382, 1, 0
54028, 1984767, 1, 0
54506, 1411811, 1, 0
55009, 1246702, 1, 0
55526, 2273232, 1, 0
56019, 1537440, 1, 0
56550, 2303497, 1, 0
57052, 2350459, 1, 0
57568, 2875045, 1, 0
58021, 1726658, 1, 0
58509, 2146138, 1, 0
59016, 2644456, 1, 0
59534, 1560702, 1, 0
60022, 2442688, 1, 0
