514, 183143008, 1, 0
1080, 160667297, 1, 0
1565, 174859472, 1, 0
2080, 224879375, 1, 0
2506, 196451904, 1, 0
3027, 189225289, 1, 0
3545, 183668905, 1, 0
4052, 189682801, 1, 0
4540, 211351399, 1, 0
5054, 193240468, 1, 0
5580, 200653763, 1, 0
6031, 218967663, 1, 0
6564, 209603988, 1, 0
7075, 213536751, 1, 0
7509, 204680128, 1, 0
8022, 202006351, 1, 0
8594, 157510847, 1, 0
9074, 157865261, 1, 0
9592, 156276953, 1, 0
10000, 263133673, 1, 0
10518, 190433334, 1, 0
11039, 200256742, 1, 0
11557, 188005861, 1, 0
12058, 197399748, 1, 0
12579, 207720822, 1, 0
13000, 202333898, 1, 0
13527, 182027632, 1, 0
14028, 193109184, 1, 0
14525, 190023750, 1, 0
15038, 210409629, 1, 0
15565, 205383228, 1, 0
16071, 191325831, 1, 0
16620, 164321222, 1, 0
17081, 139233048, 1, 0
17580, 187124541, 1, 0
18023, 158547340, 1, 0
18528, 195378462, 1, 0
19027, 184484314, 1, 0
19514, 178185952, 1, 0
20006, 188641633, 1, 0
20545, 201476966, 1, 0
21063, 226102847, 1, 0
21595, 211235302, 1, 0
22099, 188566825, 1, 0
22517, 206851935, 1, 0
23050, 205118952, 1, 0
23555, 201621086, 1, 0
24080, 200116004, 1, 0
24550, 186011198, 1, 0
25073, 133395972, 1, 0
25595, 203420456, 1, 0
26004, 185306935, 1, 0
26513, 190244338, 1, 0
27011, 201675142, 1, 0
27572, 183971990, 1, 0
28001, 180586974, 1, 0
28513, 178807847, 1, 0
29015, 185262329, 1, 0
29577, 204991346, 1, 0
30007, 184560524, 1, 0
30566, 162778163, 1, 0
31096, 185524898, 1, 0
31520, 168606922, 1, 0
32004, 116439014, 1, 0
32558, 187761313, 1, 0
33070, 173309697, 1, 0
33580, 158697110, 1, 0
34000, 185814621, 1, 0
34535, 176197394, 1, 0
35043, 190597607, 1, 0
35560, 205961926, 1, 0
36108, 204828938, 1, 0
36522, 208614856, 1, 0
37095, 137301819, 1, 0
37570, 196625165, 1, 0
38019, 186671375, 1, 0
38597, 176622250, 1, 0
39014, 193614241, 1, 0
39603, 194307974, 1, 0
40030, 193040360, 1, 0
40524, 193289616, 1, 0
41043, 200808110, 1, 0
41644, 206899879, 1, 0
42101, 248532972, 1, 0
42575, 233570294, 1, 0
43079, 194116460, 1, 0
43500, 187871274, 1, 0
44014, 207301094, 1, 0
44587, 246142442, 1, 0
45012, 219843785, 1, 0
45552, 205040320, 1, 0
46007, 199871135, 1, 0
46520, 184429654, 1, 0
47003, 237466325, 1, 0
47596, 216655429, 1, 0
48082, 195760160, 1, 0
48592, 211263597, 1, 0
49101, 194330670, 1, 0
49593, 184814995, 1, 0
50026, 186970249, 1, 0
50524, 175630056, 1, 0
51091, 189891826, 1, 0
51535, 200464133, 1, 0
52090, 182958227, 1, 0
52551, 237242439, 1, 0
53077, 182693464, 1, 0
53510, 169868499, 1, 0
54007, 204169351, 1, 0
54511, 210057989, 1, 0
55048, 204995671, 1, 0
55553, 194339953, 1, 0
56051, 197182684, 1, 0
56541, 179819042, 1, 0
57004, 121867298, 1, 0
57559, 156839514, 1, 0
58048, 190611708, 1, 0
58543, 192326091, 1, 0
59045, 200281207, 1, 0
59506, 211530652, 1, 0
60006, 228069369, 1, 0
60020, 143302512, 1, 0
