500, 122, 1, 0
1000, 188, 1, 0
1500, 162, 1, 0
2000, 190, 1, 0
2500, 160, 1, 0
3000, 174, 1, 0
3500, 150, 1, 0
5500, 126, 1, 0
6000, 138, 1, 0
6500, 210, 1, 0
7000, 126, 1, 0
7500, 212, 1, 0
8000, 214, 1, 0
8500, 164, 1, 0
9000, 148, 1, 0
9500, 140, 1, 0
10000, 180, 1, 0
10500, 208, 1, 0
11000, 212, 1, 0
11500, 194, 1, 0
12000, 10, 1, 0
13500, 54, 1, 0
14000, 204, 1, 0
14500, 176, 1, 0
15000, 126, 1, 0
15500, 136, 1, 0
17500, 92, 1, 0
18000, 172, 1, 0
18500, 196, 1, 0
19000, 118, 1, 0
19500, 124, 1, 0
20000, 158, 1, 0
20500, 108, 1, 0
21000, 24, 1, 0
22500, 44, 1, 0
23000, 196, 1, 0
23500, 122, 1, 0
24000, 204, 1, 0
24500, 212, 1, 0
25000, 180, 1, 0
25500, 198, 1, 0
26000, 144, 1, 0
26500, 152, 1, 0
27000, 164, 1, 0
27500, 166, 1, 0
28000, 184, 1, 0
28500, 196, 1, 0
29000, 44, 1, 0
30500, 6, 1, 0
31000, 118, 1, 0
31500, 198, 1, 0
32000, 132, 1, 0
32500, 160, 1, 0
33000, 16, 1, 0
34500, 26, 1, 0
35000, 24, 1, 0
35500, 90, 1, 0
36000, 98, 1, 0
38500, 24, 1, 0
39000, 186, 1, 0
39500, 122, 1, 0
42000, 60, 1, 0
42500, 116, 1, 0
43000, 114, 1, 0
45500, 38, 1, 0
46000, 92, 1, 0
46500, 8, 1, 0
48500, 10, 1, 0
50000, 92, 1, 0
50500, 126, 1, 0
51000, 4, 1, 0
51500, 20, 1, 0
53500, 26, 1, 0
54000, 108, 1, 0
54500, 110, 1, 0
55000, 10, 1, 0
57000, 8, 1, 0
57500, 100, 1, 0
58000, 128, 1, 0
58500, 64, 1, 0
59000, 8, 1, 0
