507, 32329715, 1, 0
1005, 57469904, 1, 0
1505, 68047213, 1, 0
2003, 44709046, 1, 0
2502, 48397868, 1, 0
3019, 43239713, 1, 0
3500, 73686287, 1, 0
4000, 38866610, 1, 0
4516, 47421998, 1, 0
6677, 71517258, 1, 0
6700, 1754359057, 1, 0
6701, 1748122998, 1, 0
6702, 1724271641, 1, 0
7003, 143617325, 1, 0
7521, 39394820, 1, 0
8015, 88047372, 1, 0
9756, 897916278, 1, 0
10550, 2507423186, 1, 0
10578, 2984395152, 1, 0
10599, 49464670, 1, 0
10605, 2929518411, 1, 0
11003, 211528334, 1, 0
13337, 319414335, 1, 0
13358, 2236943469, 1, 0
13359, 2230470299, 1, 0
13359, 2217169096, 1, 0
13858, 629648583, 1, 0
14001, 224119028, 1, 0
14506, 92980924, 1, 0
16685, 567781943, 1, 0
16702, 2195141575, 1, 0
16702, 2188572653, 1, 0
16702, 2176409584, 1, 0
17200, 148403491, 1, 0
17521, 180754065, 1, 0
19940, 258347867, 1, 0
19941, 2189326729, 1, 0
19950, 2210605832, 1, 0
19976, 35403105, 1, 0
20426, 485028229, 1, 0
20511, 126862641, 1, 0
21310, 349263519, 1, 0
23214, 553847539, 1, 0
23221, 1911224885, 1, 0
23222, 1837913955, 1, 0
23245, 2692878193, 1, 0
24441, 325850375, 1, 0
24442, 1195258838, 1, 0
24500, 421925477, 1, 0
25000, 343564699, 1, 0
25511, 79591431, 1, 0
26004, 81213654, 1, 0
28396, 88347764, 1, 0
28420, 2180662499, 1, 0
28422, 2160460279, 1, 0
28451, 29264196, 1, 0
28519, 122630748, 1, 0
29007, 216289765, 1, 0
29500, 80351114, 1, 0
32068, 84868352, 1, 0
32068, 2210711991, 1, 0
32068, 2196243741, 1, 0
32069, 2196590433, 1, 0
32070, 2187510297, 1, 0
32511, 88584613, 1, 0
33006, 95626102, 1, 0
33500, 42997566, 1, 0
35961, 98732505, 1, 0
35961, 2256126704, 1, 0
35980, 18703146, 1, 0
35980, 2269884110, 1, 0
36000, 1151235852, 1, 0
36502, 129260873, 1, 0
37003, 43438132, 1, 0
37503, 36831303, 1, 0
38007, 49428912, 1, 0
38502, 39012223, 1, 0
39001, 31260281, 1, 0
39501, 58749352, 1, 0
40005, 36245221, 1, 0
42157, 109052477, 1, 0
42158, 1854393216, 1, 0
42163, 1847773310, 1, 0
42191, 33158686, 1, 0
42514, 403490926, 1, 0
43002, 53051601, 1, 0
45230, 84401853, 1, 0
45231, 1782639608, 1, 0
45232, 1784835418, 1, 0
45232, 1774654375, 1, 0
45505, 149625169, 1, 0
46001, 126122783, 1, 0
46517, 39238632, 1, 0
47015, 55411237, 1, 0
47502, 43189835, 1, 0
49678, 64686831, 1, 0
49707, 1799089884, 1, 0
49710, 1801504786, 1, 0
49718, 1776650439, 1, 0
50006, 280151568, 1, 0
50502, 58483393, 1, 0
51003, 78154598, 1, 0
51507, 59048526, 1, 0
52005, 88478521, 1, 0
54312, 578184949, 1, 0
54312, 2305846225, 1, 0
54315, 2308776346, 1, 0
54315, 2294692782, 1, 0
54511, 115613230, 1, 0
55012, 175199786, 1, 0
55515, 72547259, 1, 0
58081, 105061411, 1, 0
58082, 2175842892, 1, 0
58082, 2167901938, 1, 0
58098, 16553083, 1, 0
58113, 2180919515, 1, 0
58506, 192660287, 1, 0
59001, 104148874, 1, 0
59501, 46803761, 1, 0
61879, 114014146, 1, 0
61906, 2225872298, 1, 0
61906, 2219356386, 1, 0
61906, 2219304633, 1, 0
61906, 2265866228, 1, 0
