502, 12725, 1, 0
1007, 11007, 1, 0
1504, 10182, 1, 0
2007, 10347, 1, 0
2500, 11950, 1, 0
3001, 11726, 1, 0
3502, 12472, 1, 0
4010, 11661, 1, 0
4505, 11904, 1, 0
5016, 10442, 1, 0
5510, 10961, 1, 0
6001, 11539, 1, 0
6504, 10203, 1, 0
7006, 11210, 1, 0
7503, 11073, 1, 0
8000, 10512, 1, 0
8507, 9891, 1, 0
9006, 11225, 1, 0
9507, 10652, 1, 0
10010, 10975, 1, 0
10509, 10483, 1, 0
11013, 9361, 1, 0
11506, 10929, 1, 0
12008, 11427, 1, 0
13753, 10103, 1, 0
13773, 11454, 1, 0
13795, 13339, 1, 0
14009, 13768, 1, 0
15179, 11402, 1, 0
15199, 9219, 1, 0
15502, 12662, 1, 0
16003, 10970, 1, 0
17015, 12726, 1, 0
17017, 11803, 1, 0
17503, 12528, 1, 0
18008, 11670, 1, 0
18512, 10737, 1, 0
19016, 12500, 1, 0
20461, 11640, 1, 0
20473, 10546, 1, 0
20506, 15366, 1, 0
21015, 13507, 1, 0
21501, 12939, 1, 0
22958, 10417, 1, 0
22958, 9708, 1, 0
23005, 14038, 1, 0
23506, 11436, 1, 0
24037, 11179, 1, 0
24990, 12019, 1, 0
25682, 10406, 1, 0
25700, 9847, 1, 0
26027, 13464, 1, 0
26506, 11491, 1, 0
28471, 11933, 1, 0
28473, 10686, 1, 0
28503, 9568, 1, 0
28511, 18019, 1, 0
29272, 10855, 1, 0
29520, 10411, 1, 0
30016, 12376, 1, 0
30507, 10653, 1, 0
32714, 11956, 1, 0
32720, 18927, 1, 0
32751, 10825, 1, 0
32757, 9777, 1, 0
33008, 11772, 1, 0
33504, 11702, 1, 0
34003, 12127, 1, 0
36250, 11702, 1, 0
36251, 13549, 1, 0
36272, 11314, 1, 0
36277, 9848, 1, 0
36513, 14620, 1, 0
37004, 11108, 1, 0
39374, 11064, 1, 0
39379, 17251, 1, 0
39415, 20882, 1, 0
39418, 9429, 1, 0
39502, 11198, 1, 0
40000, 12170, 1, 0
40500, 11878, 1, 0
41006, 11496, 1, 0
41501, 11292, 1, 0
42003, 12059, 1, 0
42503, 10959, 1, 0
43012, 11107, 1, 0
43508, 10806, 1, 0
44005, 11302, 1, 0
44507, 12108, 1, 0
45007, 11207, 1, 0
45504, 11029, 1, 0
46006, 12158, 1, 0
46503, 12301, 1, 0
47000, 12145, 1, 0
47506, 11078, 1, 0
48021, 11407, 1, 0
48511, 11072, 1, 0
49021, 11670, 1, 0
49528, 12707, 1, 0
50007, 10951, 1, 0
50500, 11708, 1, 0
51013, 11985, 1, 0
51507, 11685, 1, 0
53042, 12282, 1, 0
53043, 9358, 1, 0
53075, 13758, 1, 0
53502, 12237, 1, 0
54923, 12869, 1, 0
54924, 8311, 1, 0
55002, 10360, 1, 0
55514, 11665, 1, 0
56011, 11038, 1, 0
56502, 10828, 1, 0
58366, 11943, 1, 0
58366, 13060, 1, 0
58389, 13479, 1, 0
58509, 13130, 1, 0
59018, 11283, 1, 0
59511, 12073, 1, 0
60018, 13023, 1, 0
