505, 22706153, 1, 0
1002, 21169423, 1, 0
1506, 20096326, 1, 0
2009, 21359657, 1, 0
2507, 22406772, 1, 0
3016, 23878546, 1, 0
3502, 23810725, 1, 0
4004, 23494748, 1, 0
4503, 23072005, 1, 0
5005, 23927995, 1, 0
5518, 23763301, 1, 0
6001, 23618070, 1, 0
6507, 23732231, 1, 0
8650, 55964783, 1, 0
8679, 1771043580, 1, 0
8681, 1793257509, 1, 0
8681, 1772368819, 1, 0
9003, 26109022, 1, 0
9518, 26944278, 1, 0
11267, 493676518, 1, 0
11274, 1847205779, 1, 0
11286, 1747718407, 1, 0
11513, 79778422, 1, 0
12000, 23868110, 1, 0
12501, 25053314, 1, 0
14633, 65431613, 1, 0
14633, 1830994081, 1, 0
14633, 1821516270, 1, 0
14635, 1860020886, 1, 0
15003, 23844626, 1, 0
15501, 23569914, 1, 0
16008, 22761312, 1, 0
16500, 23925109, 1, 0
17010, 23869242, 1, 0
17502, 22941373, 1, 0
18000, 23499140, 1, 0
18502, 22966362, 1, 0
19003, 22096530, 1, 0
19502, 22580658, 1, 0
20005, 24865624, 1, 0
20500, 22943686, 1, 0
21005, 23697157, 1, 0
21506, 24296888, 1, 0
22000, 23612401, 1, 0
22502, 23016314, 1, 0
23007, 25131710, 1, 0
23517, 23347642, 1, 0
24118, 28775572, 1, 0
25700, 1801453872, 1, 0
25702, 1806031200, 1, 0
25710, 1807932280, 1, 0
26005, 64032876, 1, 0
26503, 26548440, 1, 0
28317, 222567968, 1, 0
28318, 1787797247, 1, 0
28318, 1778653277, 1, 0
29428, 966423896, 1, 0
29429, 1105915773, 1, 0
31592, 1098349291, 1, 0
31593, 2163516673, 1, 0
31594, 2155702412, 1, 0
31596, 2138395812, 1, 0
31621, 28134723, 1, 0
32367, 774970756, 1, 0
34652, 923940510, 1, 0
34652, 2283281624, 1, 0
34656, 2261818979, 1, 0
34658, 2275523375, 1, 0
34675, 23172290, 1, 0
35240, 587278172, 1, 0
35505, 80137175, 1, 0
37803, 138293944, 1, 0
37823, 2199266820, 1, 0
37824, 2189317720, 1, 0
37828, 2168954935, 1, 0
38384, 560358758, 1, 0
38500, 117128752, 1, 0
41074, 146864660, 1, 0
41081, 2186599428, 1, 0
41082, 2209148803, 1, 0
41083, 2158186945, 1, 0
41104, 22378823, 1, 0
42015, 247948412, 1, 0
42015, 908385836, 1, 0
42504, 75581294, 1, 0
43088, 42858262, 1, 0
43510, 40647274, 1, 0
45978, 85438205, 1, 0
45978, 2175380054, 1, 0
46007, 2158745047, 1, 0
46008, 2185960799, 1, 0
46036, 58136513, 1, 0
46502, 56610066, 1, 0
47014, 36837121, 1, 0
49281, 135547571, 1, 0
49281, 2105827145, 1, 0
49282, 2115938626, 1, 0
49337, 55572569, 1, 0
49797, 1319996838, 1, 0
50004, 118263197, 1, 0
50503, 34389044, 1, 0
51020, 38301520, 1, 0
53416, 168617909, 1, 0
53441, 2301179570, 1, 0
53442, 2248459738, 1, 0
53443, 2325657124, 1, 0
53504, 29739865, 1, 0
54000, 29834379, 1, 0
54509, 30882587, 1, 0
55003, 31342571, 1, 0
55510, 27856187, 1, 0
56002, 32318035, 1, 0
56514, 28486393, 1, 0
57005, 28227387, 1, 0
57508, 28762466, 1, 0
58007, 31097793, 1, 0
58503, 28097827, 1, 0
59004, 28894063, 1, 0
59503, 31107804, 1, 0
60002, 28946208, 1, 0
60018, 24247869, 1, 0
