500, 320, 1, 0
1000, 448, 1, 0
1500, 616, 1, 0
2000, 640, 1, 0
2500, 440, 1, 0
3000, 448, 1, 0
3500, 440, 1, 0
4000, 424, 1, 0
4500, 464, 1, 0
5000, 440, 1, 0
5500, 408, 1, 0
6000, 472, 1, 0
6500, 440, 1, 0
7000, 480, 1, 0
7500, 456, 1, 0
8001, 407, 1, 0
8500, 464, 1, 0
9000, 472, 1, 0
9500, 456, 1, 0
10000, 456, 1, 0
10500, 424, 1, 0
11000, 456, 1, 0
11500, 464, 1, 0
12000, 432, 1, 0
12500, 72, 1, 0
14000, 232, 1, 0
14500, 64, 1, 0
15500, 304, 1, 0
16000, 432, 1, 0
16500, 288, 1, 0
17001, 15, 1, 0
17500, 320, 1, 0
18001, 271, 1, 0
18500, 280, 1, 0
19000, 248, 1, 0
19500, 8, 1, 0
20500, 40, 1, 0
21000, 216, 1, 0
21500, 248, 1, 0
22000, 152, 1, 0
23000, 40, 1, 0
23500, 320, 1, 0
24000, 376, 1, 0
24500, 104, 1, 0
25000, 8, 1, 0
26000, 160, 1, 0
26500, 232, 1, 0
27000, 192, 1, 0
28500, 40, 1, 0
29000, 184, 1, 0
29501, 135, 1, 0
30000, 256, 1, 0
30500, 256, 1, 0
31000, 176, 1, 0
33000, 176, 1, 0
33500, 272, 1, 0
34000, 272, 1, 0
34500, 200, 1, 0
36500, 144, 1, 0
37001, 343, 1, 0
37500, 184, 1, 0
39500, 80, 1, 0
40000, 200, 1, 0
40500, 320, 1, 0
41000, 344, 1, 0
41501, 287, 1, 0
42000, 288, 1, 0
42500, 272, 1, 0
43000, 272, 1, 0
43500, 280, 1, 0
44000, 296, 1, 0
44500, 272, 1, 0
45000, 288, 1, 0
45500, 296, 1, 0
46000, 264, 1, 0
46500, 280, 1, 0
47000, 296, 1, 0
47501, 271, 1, 0
48000, 304, 1, 0
48500, 288, 1, 0
49000, 264, 1, 0
49500, 296, 1, 0
50000, 272, 1, 0
50500, 304, 1, 0
51000, 288, 1, 0
51500, 280, 1, 0
52000, 64, 1, 0
53500, 240, 1, 0
54000, 120, 1, 0
55000, 64, 1, 0
55500, 280, 1, 0
56000, 288, 1, 0
56500, 296, 1, 0
57000, 48, 1, 0
58500, 88, 1, 0
59000, 320, 1, 0
59500, 304, 1, 0
