500, 528, 1, 0
1000, 696, 1, 0
1500, 776, 1, 0
2000, 728, 1, 0
2500, 704, 1, 0
3000, 680, 1, 0
3501, 662, 1, 0
4000, 680, 1, 0
4500, 728, 1, 0
5000, 672, 1, 0
5500, 688, 1, 0
6000, 696, 1, 0
6501, 654, 1, 0
7000, 424, 1, 0
9000, 448, 1, 0
9500, 536, 1, 0
10000, 8, 1, 0
11500, 344, 1, 0
12000, 680, 1, 0
12500, 632, 1, 0
13000, 328, 1, 0
15000, 496, 1, 0
15500, 736, 1, 0
16000, 672, 1, 0
16500, 680, 1, 0
17000, 664, 1, 0
17500, 688, 1, 0
18001, 694, 1, 0
18500, 704, 1, 0
19000, 688, 1, 0
19500, 720, 1, 0
20001, 686, 1, 0
20500, 696, 1, 0
21000, 688, 1, 0
21500, 640, 1, 0
22000, 688, 1, 0
22500, 664, 1, 0
23000, 640, 1, 0
23500, 656, 1, 0
24000, 424, 1, 0
24500, 16, 1, 0
26000, 392, 1, 0
26500, 584, 1, 0
27001, 47, 1, 0
28500, 56, 1, 0
29500, 64, 1, 0
32000, 40, 1, 0
32500, 32, 1, 0
35000, 64, 1, 0
35501, 311, 1, 0
36000, 112, 1, 0
38000, 48, 1, 0
38500, 168, 1, 0
39000, 192, 1, 0
41500, 48, 1, 0
42000, 32, 1, 0
42500, 408, 1, 0
43000, 312, 1, 0
43500, 432, 1, 0
44000, 296, 1, 0
44500, 8, 1, 0
46000, 40, 1, 0
46501, 343, 1, 0
47000, 448, 1, 0
47500, 160, 1, 0
49500, 80, 1, 0
50000, 216, 1, 0
50500, 472, 1, 0
51000, 480, 1, 0
51500, 136, 1, 0
52000, 8, 1, 0
53500, 112, 1, 0
54001, 574, 1, 0
54501, 510, 1, 0
55000, 496, 1, 0
55500, 568, 1, 0
56001, 542, 1, 0
56501, 526, 1, 0
57000, 520, 1, 0
57500, 568, 1, 0
58000, 536, 1, 0
58500, 560, 1, 0
59000, 584, 1, 0
59501, 518, 1, 0
