500, 8, 1, 0
1000, 64, 1, 0
1500, 72, 1, 0
2000, 32, 1, 0
3500, 216, 1, 0
4000, 160, 1, 0
4500, 152, 1, 0
5000, 192, 1, 0
5500, 256, 1, 0
6000, 112, 1, 0
6500, 88, 1, 0
7000, 136, 1, 0
7500, 104, 1, 0
8000, 104, 1, 0
8500, 104, 1, 0
9000, 112, 1, 0
9500, 112, 1, 0
10000, 104, 1, 0
10501, 104, 1, 0
11000, 104, 1, 0
11500, 112, 1, 0
12000, 96, 1, 0
12500, 104, 1, 0
13000, 96, 1, 0
13500, 112, 1, 0
14000, 104, 1, 0
14501, 95, 1, 0
15000, 112, 1, 0
15500, 96, 1, 0
16000, 112, 1, 0
16500, 104, 1, 0
17000, 88, 1, 0
17500, 104, 1, 0
18000, 112, 1, 0
18500, 120, 1, 0
19000, 120, 1, 0
19500, 120, 1, 0
20000, 144, 1, 0
20500, 104, 1, 0
21000, 112, 1, 0
21500, 112, 1, 0
22000, 112, 1, 0
22500, 104, 1, 0
23000, 96, 1, 0
23500, 112, 1, 0
24000, 104, 1, 0
24500, 104, 1, 0
25000, 104, 1, 0
25500, 104, 1, 0
26000, 96, 1, 0
26500, 104, 1, 0
27000, 88, 1, 0
27500, 96, 1, 0
28000, 104, 1, 0
28500, 104, 1, 0
29000, 96, 1, 0
29500, 104, 1, 0
30000, 104, 1, 0
30500, 112, 1, 0
31000, 88, 1, 0
31500, 104, 1, 0
32000, 104, 1, 0
32500, 104, 1, 0
33000, 104, 1, 0
33500, 96, 1, 0
34000, 112, 1, 0
34500, 120, 1, 0
35000, 120, 1, 0
35500, 72, 1, 0
36001, 79, 1, 0
36500, 96, 1, 0
37000, 112, 1, 0
37500, 104, 1, 0
38000, 112, 1, 0
38500, 112, 1, 0
39000, 104, 1, 0
39501, 119, 1, 0
40000, 96, 1, 0
40500, 112, 1, 0
41000, 112, 1, 0
41500, 104, 1, 0
42000, 112, 1, 0
42500, 96, 1, 0
43000, 104, 1, 0
43500, 88, 1, 0
44000, 96, 1, 0
44500, 104, 1, 0
45000, 112, 1, 0
45500, 112, 1, 0
46000, 112, 1, 0
46500, 96, 1, 0
47001, 103, 1, 0
47500, 112, 1, 0
48000, 112, 1, 0
48500, 112, 1, 0
49000, 112, 1, 0
49500, 104, 1, 0
50000, 128, 1, 0
50500, 112, 1, 0
51000, 96, 1, 0
51500, 112, 1, 0
52000, 104, 1, 0
52500, 104, 1, 0
53001, 111, 1, 0
53500, 104, 1, 0
54000, 96, 1, 0
54500, 104, 1, 0
55000, 112, 1, 0
55500, 112, 1, 0
56000, 96, 1, 0
56500, 96, 1, 0
57001, 111, 1, 0
57500, 96, 1, 0
58000, 96, 1, 0
58500, 96, 1, 0
59001, 103, 1, 0
59500, 104, 1, 0
60001, 103, 1, 0
