502, 31155597, 1, 0
1004, 35492123, 1, 0
1506, 47523751, 1, 0
2000, 57427140, 1, 0
2502, 51891755, 1, 0
3005, 34723472, 1, 0
3506, 56794876, 1, 0
4008, 56531371, 1, 0
4505, 52053469, 1, 0
5003, 65044923, 1, 0
6877, 87767389, 1, 0
6886, 1754347463, 1, 0
6888, 1729098302, 1, 0
7000, 236964743, 1, 0
7502, 144334568, 1, 0
8010, 58076131, 1, 0
9938, 135630452, 1, 0
9965, 1778198540, 1, 0
9966, 1764446233, 1, 0
10022, 464361966, 1, 0
10759, 821750377, 1, 0
11017, 204362204, 1, 0
13523, 350217768, 1, 0
13523, 2234902008, 1, 0
13524, 2222764781, 1, 0
13563, 38407817, 1, 0
13592, 29017657, 1, 0
14044, 520585614, 1, 0
14501, 272643810, 1, 0
16872, 123775726, 1, 0
16888, 2196234033, 1, 0
16902, 29979091, 1, 0
17400, 498163279, 1, 0
17422, 3124222431, 1, 0
17509, 38893546, 1, 0
20102, 518814845, 1, 0
20127, 2206434701, 1, 0
20135, 2230361068, 1, 0
20135, 2230471487, 1, 0
20161, 25624279, 1, 0
20580, 1308290879, 1, 0
21007, 198668180, 1, 0
21516, 69200680, 1, 0
23397, 977471716, 1, 0
23400, 1829918106, 1, 0
24627, 1230054325, 1, 0
24630, 3875581664, 1, 0
24630, 1229738921, 1, 0
24631, 3889791362, 1, 0
25000, 349055484, 1, 0
25523, 80663262, 1, 0
26003, 69099249, 1, 0
28582, 104891564, 1, 0
28604, 2177171552, 1, 0
28604, 2177179584, 1, 0
28605, 2172841113, 1, 0
28605, 2189230139, 1, 0
29012, 221767958, 1, 0
29525, 94095059, 1, 0
30003, 51460843, 1, 0
32254, 339548975, 1, 0
32254, 2209556885, 1, 0
32255, 2210088447, 1, 0
32256, 2187435706, 1, 0
32508, 329166622, 1, 0
33013, 103738750, 1, 0
33501, 61811670, 1, 0
36166, 74244181, 1, 0
36173, 2281598170, 1, 0
36173, 2280788500, 1, 0
36173, 2276506252, 1, 0
36174, 2260591448, 1, 0
36502, 114288462, 1, 0
37002, 58098509, 1, 0
37509, 41337715, 1, 0
38009, 73113666, 1, 0
38512, 48295826, 1, 0
39006, 50327825, 1, 0
39508, 52340274, 1, 0
40002, 41376719, 1, 0
40506, 66138600, 1, 0
42312, 928605621, 1, 0
42345, 1818685812, 1, 0
42348, 1859268557, 1, 0
42502, 332196327, 1, 0
43001, 66070398, 1, 0
43505, 67995825, 1, 0
45384, 89255325, 1, 0
45400, 1720857310, 1, 0
45418, 1784201469, 1, 0
45502, 456256976, 1, 0
46004, 70336722, 1, 0
46511, 42608487, 1, 0
47005, 54644458, 1, 0
47500, 71454024, 1, 0
48004, 53102254, 1, 0
49896, 209194381, 1, 0
49896, 1819653533, 1, 0
49900, 1795202519, 1, 0
50017, 266145320, 1, 0
50504, 170272100, 1, 0
51015, 42407697, 1, 0
51501, 53318466, 1, 0
52020, 90023189, 1, 0
54479, 239712127, 1, 0
54498, 2306021108, 1, 0
54502, 2284743961, 1, 0
54505, 2313102874, 1, 0
54513, 2250993161, 1, 0
55001, 148397343, 1, 0
55507, 45642986, 1, 0
56005, 58464023, 1, 0
58269, 170018868, 1, 0
58289, 2112102943, 1, 0
58296, 2188636977, 1, 0
58300, 31252717, 1, 0
58504, 221333981, 1, 0
59004, 287583176, 1, 0
59508, 49112542, 1, 0
62075, 124204489, 1, 0
62104, 2208287660, 1, 0
62104, 2589808872, 1, 0
62105, 2538132398, 1, 0
62105, 2526958631, 1, 0
62105, 2424911343, 1, 0
