509, 21741885, 1, 0
1002, 22616212, 1, 0
1506, 19439177, 1, 0
2004, 21276250, 1, 0
2511, 22437675, 1, 0
3000, 23851237, 1, 0
3503, 23840121, 1, 0
4006, 23777517, 1, 0
4504, 23206378, 1, 0
5002, 23076254, 1, 0
5506, 23406092, 1, 0
6006, 22941649, 1, 0
6513, 24982942, 1, 0
8655, 55435130, 1, 0
8683, 1787440219, 1, 0
8683, 1786114631, 1, 0
8684, 1797835814, 1, 0
9000, 27007716, 1, 0
11270, 50007605, 1, 0
11271, 1813646344, 1, 0
11276, 1841907061, 1, 0
11278, 1838866940, 1, 0
11502, 28165404, 1, 0
12013, 23043544, 1, 0
12505, 24922015, 1, 0
14605, 61183189, 1, 0
14636, 1856321743, 1, 0
14638, 1847991284, 1, 0
14639, 1843171397, 1, 0
15008, 25058960, 1, 0
15507, 23785975, 1, 0
16006, 22707220, 1, 0
16502, 23818299, 1, 0
17006, 23194175, 1, 0
17508, 24044207, 1, 0
18004, 23225453, 1, 0
18507, 22609184, 1, 0
19007, 22775880, 1, 0
19505, 23555534, 1, 0
20001, 23673243, 1, 0
20504, 22852383, 1, 0
21005, 23507390, 1, 0
21510, 25911006, 1, 0
22001, 22889902, 1, 0
22505, 22671865, 1, 0
23008, 24926555, 1, 0
23505, 23522448, 1, 0
24124, 28601424, 1, 0
25704, 373901206, 1, 0
25704, 1801497942, 1, 0
25711, 1765500487, 1, 0
26003, 65775548, 1, 0
26510, 28128497, 1, 0
28322, 243323191, 1, 0
28339, 1652454199, 1, 0
28340, 1613889797, 1, 0
29432, 928187656, 1, 0
29437, 1094742914, 1, 0
31596, 1092113826, 1, 0
31597, 2160009105, 1, 0
31599, 2135401715, 1, 0
31609, 2169476719, 1, 0
31625, 27387841, 1, 0
32372, 130090655, 1, 0
34657, 1111137701, 1, 0
34657, 2279246265, 1, 0
34657, 2284831751, 1, 0
34658, 2280206093, 1, 0
34681, 23482944, 1, 0
35244, 585684395, 1, 0
35524, 76838843, 1, 0
37827, 144746784, 1, 0
37832, 2194017968, 1, 0
37832, 2177857673, 1, 0
37832, 2194577677, 1, 0
38388, 291311800, 1, 0
38508, 128325711, 1, 0
39004, 57206916, 1, 0
41078, 2179772931, 1, 0
41080, 2205263462, 1, 0
41085, 2186364970, 1, 0
41086, 2081741749, 1, 0
42018, 329597919, 1, 0
42019, 910271271, 1, 0
42501, 77160793, 1, 0
43094, 41816947, 1, 0
43515, 40204880, 1, 0
45981, 85372077, 1, 0
46011, 2184856469, 1, 0
46011, 2184915973, 1, 0
46013, 2188869479, 1, 0
46057, 46230529, 1, 0
46500, 51098816, 1, 0
47019, 36777435, 1, 0
49284, 131880794, 1, 0
49316, 2131222693, 1, 0
49318, 2128136895, 1, 0
49318, 2125733866, 1, 0
49800, 280774497, 1, 0
50010, 94684940, 1, 0
50507, 31267469, 1, 0
51016, 36646052, 1, 0
51944, 77038824, 1, 0
53417, 2296441258, 1, 0
53445, 2294647245, 1, 0
53446, 1501871083, 1, 0
53503, 350706559, 1, 0
54004, 29691021, 1, 0
54506, 30949402, 1, 0
55000, 31321765, 1, 0
55505, 28474586, 1, 0
56005, 31201742, 1, 0
56509, 29665441, 1, 0
57002, 29787278, 1, 0
57502, 29875434, 1, 0
58017, 30937130, 1, 0
58500, 28180300, 1, 0
59002, 29450623, 1, 0
59500, 31100474, 1, 0
60001, 30087354, 1, 0
60018, 28904793, 1, 0
