510, 4498274, 1, 0
1003, 6470843, 1, 0
1513, 4840838, 1, 0
3619, 46780566, 1, 0
3624, 5063982, 1, 0
3624, 123270, 1, 0
3641, 16622086, 1, 0
4115, 6762442, 1, 0
4506, 10835146, 1, 0
5095, 8773333, 1, 0
5541, 4312042, 1, 0
6046, 5477896, 1, 0
7943, 189642202, 1, 0
7943, 12851, 1, 0
7974, 30940597, 1, 0
8015, 10295304, 1, 0
8507, 7325261, 1, 0
9001, 6237033, 1, 0
9503, 6262258, 1, 0
10014, 6533104, 1, 0
10524, 8771703, 1, 0
11005, 5638993, 1, 0
11547, 5629667, 1, 0
12007, 5268436, 1, 0
12515, 3809366, 1, 0
14498, 220326396, 1, 0
14498, 13200, 1, 0
14498, 10267, 1, 0
14531, 16123874, 1, 0
15027, 5101065, 1, 0
15506, 6375275, 1, 0
16003, 8544670, 1, 0
16513, 5716179, 1, 0
17063, 8152595, 1, 0
17524, 7178059, 1, 0
18055, 8413394, 1, 0
18549, 9142432, 1, 0
20747, 35427019, 1, 0
20747, 9429, 1, 0
20833, 85873769, 1, 0
20833, 13409, 1, 0
21002, 14050757, 1, 0
21515, 8991885, 1, 0
22042, 5147496, 1, 0
22611, 8478270, 1, 0
25179, 47526982, 1, 0
25179, 667752, 1, 0
25179, 12851, 1, 0
25230, 50978620, 1, 0
25230, 9009, 1, 0
25506, 4584064, 1, 0
27618, 58637166, 1, 0
27618, 14039, 1, 0
27618, 10895, 1, 0
27618, 10826, 1, 0
28551, 933058597, 1, 0
28551, 8311, 1, 0
29012, 11221007, 1, 0
31215, 275391968, 1, 0
31215, 9568, 1, 0
31215, 8101, 1, 0
31215, 6426, 1, 0
31754, 107658998, 1, 0
32102, 6314792, 1, 0
34547, 64320099, 1, 0
34547, 26470, 1, 0
34547, 6914, 1, 0
34547, 6565, 1, 0
34547, 5867, 1, 0
35095, 49848886, 1, 0
35511, 8643776, 1, 0
36227, 32550921, 1, 0
39306, 513108417, 1, 0
39306, 8450, 1, 0
39306, 6007, 1, 0
39306, 5797, 1, 0
39364, 57216913, 1, 0
39364, 13270, 1, 0
40959, 531889356, 1, 0
41040, 80973286, 1, 0
41040, 13968, 1, 0
41040, 10756, 1, 0
42497, 1457068109, 1, 0
42560, 62930698, 1, 0
42560, 13549, 1, 0
43013, 6017155, 1, 0
43515, 11134561, 1, 0
44003, 12195285, 1, 0
46059, 685081369, 1, 0
46059, 8731, 1, 0
46059, 14527, 1, 0
46092, 33174750, 1, 0
46517, 12496321, 1, 0
47050, 8176459, 1, 0
47511, 5889288, 1, 0
48011, 7800809, 1, 0
50746, 45558934, 1, 0
50756, 10186701, 1, 0
50760, 3806559, 1, 0
50760, 7263, 1, 0
50760, 18019, 1, 0
51040, 6661560, 1, 0
51507, 8799661, 1, 0
52024, 7264939, 1, 0
54521, 124789147, 1, 0
54543, 22293966, 1, 0
54543, 14388, 1, 0
54543, 10965, 1, 0
54543, 6286, 1, 0
55038, 6332127, 1, 0
55506, 6393337, 1, 0
56017, 5357508, 1, 0
56509, 5392577, 1, 0
57020, 5987769, 1, 0
57511, 4749295, 1, 0
59699, 30384118, 1, 0
59699, 13968, 1, 0
59699, 10755, 1, 0
59699, 6634, 1, 0
60008, 7337750, 1, 0
