500, 102, 1, 0
1000, 174, 1, 0
1500, 192, 1, 0
2001, 179, 1, 0
2500, 172, 1, 0
3000, 176, 1, 0
3500, 168, 1, 0
4000, 170, 1, 0
4500, 174, 1, 0
5000, 170, 1, 0
5500, 170, 1, 0
6001, 172, 1, 0
6500, 166, 1, 0
7000, 134, 1, 0
9000, 86, 1, 0
9500, 148, 1, 0
10000, 2, 1, 0
11500, 50, 1, 0
12000, 180, 1, 0
12500, 166, 1, 0
13000, 106, 1, 0
15000, 106, 1, 0
15500, 174, 1, 0
16000, 172, 1, 0
16500, 168, 1, 0
17000, 172, 1, 0
17500, 166, 1, 0
18000, 174, 1, 0
18500, 166, 1, 0
19000, 180, 1, 0
19501, 173, 1, 0
20000, 160, 1, 0
20500, 180, 1, 0
21000, 170, 1, 0
21500, 168, 1, 0
22000, 162, 1, 0
22500, 178, 1, 0
23000, 156, 1, 0
23500, 164, 1, 0
24000, 148, 1, 0
24501, 3, 1, 0
26000, 76, 1, 0
26500, 140, 1, 0
27000, 44, 1, 0
28500, 12, 1, 0
29500, 8, 1, 0
32000, 10, 1, 0
32500, 10, 1, 0
35001, 13, 1, 0
35501, 51, 1, 0
36000, 48, 1, 0
38000, 10, 1, 0
38500, 20, 1, 0
39000, 62, 1, 0
41500, 8, 1, 0
42501, 87, 1, 0
43000, 102, 1, 0
43500, 78, 1, 0
44000, 86, 1, 0
46500, 62, 1, 0
47000, 96, 1, 0
47500, 48, 1, 0
49500, 10, 1, 0
50000, 28, 1, 0
50500, 106, 1, 0
51000, 106, 1, 0
51500, 40, 1, 0
52000, 2, 1, 0
53500, 8, 1, 0
54001, 111, 1, 0
54500, 110, 1, 0
55000, 110, 1, 0
55501, 115, 1, 0
56000, 114, 1, 0
56500, 122, 1, 0
57000, 110, 1, 0
57500, 120, 1, 0
58000, 106, 1, 0
58500, 128, 1, 0
59000, 124, 1, 0
59500, 110, 1, 0
60000, 122, 1, 0
