500, 139004566, 1, 0
1018, 168323670, 1, 0
1534, 138340444, 1, 0
3684, 155713337, 1, 0
3684, 2016499095, 1, 0
3684, 2015354886, 1, 0
3684, 2013427127, 1, 0
4038, 1072264605, 1, 0
4506, 245221461, 1, 0
5048, 229487145, 1, 0
5503, 119960977, 1, 0
6019, 232047246, 1, 0
7938, 359041165, 1, 0
7938, 2034285086, 1, 0
7950, 2046163273, 1, 0
8009, 1985570354, 1, 0
8563, 408734678, 1, 0
9028, 226607615, 1, 0
9507, 183655723, 1, 0
10000, 154672826, 1, 0
10515, 111239796, 1, 0
11001, 226409259, 1, 0
11504, 144937793, 1, 0
12000, 184684107, 1, 0
12523, 227982977, 1, 0
14500, 350348452, 1, 0
14500, 2057397383, 1, 0
14500, 2057360158, 1, 0
14500, 2057532875, 1, 0
15004, 815313630, 1, 0
15503, 140916434, 1, 0
16011, 198373590, 1, 0
16530, 281463050, 1, 0
17006, 150079823, 1, 0
17503, 189516249, 1, 0
18003, 144347232, 1, 0
18523, 179210363, 1, 0
20752, 262108860, 1, 0
20752, 1874469302, 1, 0
20752, 1868508139, 1, 0
20752, 1867245129, 1, 0
21012, 1225390979, 1, 0
21504, 347941876, 1, 0
22010, 251229191, 1, 0
22509, 167059518, 1, 0
25218, 248168401, 1, 0
25218, 2392182275, 1, 0
25218, 2392181646, 1, 0
25218, 2392162858, 1, 0
25244, 2361686497, 1, 0
25507, 1267669167, 1, 0
27559, 300075702, 1, 0
27566, 1857584963, 1, 0
27566, 1859054982, 1, 0
27566, 1858526284, 1, 0
28544, 2347297377, 1, 0
28546, 2839490762, 1, 0
31251, 1639207940, 1, 0
31251, 2436993070, 1, 0
31251, 2436921273, 1, 0
31795, 2980456802, 1, 0
31795, 2980454638, 1, 0
31795, 2980467349, 1, 0
32030, 2126840433, 1, 0
34576, 303880308, 1, 0
34576, 2486697645, 1, 0
34576, 2486735290, 1, 0
34576, 2483353365, 1, 0
34576, 2483393524, 1, 0
35105, 2624533693, 1, 0
35565, 1020798659, 1, 0
36259, 522974507, 1, 0
38088, 2212397017, 1, 0
38088, 2723791971, 1, 0
38088, 2723841349, 1, 0
40963, 5598248772, 1, 0
40963, 5616776966, 1, 0
40963, 5598328810, 1, 0
40963, 5598547693, 1, 0
42457, 7092059054, 1, 0
42457, 7092006323, 1, 0
42492, 7127081943, 1, 0
42492, 7127086552, 1, 0
42492, 7127237619, 1, 0
42602, 7182324931, 1, 0
43051, 2173769946, 1, 0
43579, 254274058, 1, 0
46092, 208179362, 1, 0
46092, 2253935295, 1, 0
46092, 2253819428, 1, 0
46092, 2254076863, 1, 0
46092, 2254033142, 1, 0
46648, 1625199741, 1, 0
47020, 505232890, 1, 0
47530, 219168369, 1, 0
48020, 237014671, 1, 0
50802, 195593370, 1, 0
50802, 2440649332, 1, 0
50821, 2459949132, 1, 0
50821, 2459867627, 1, 0
50821, 2460181493, 1, 0
51011, 1014980868, 1, 0
51521, 230564600, 1, 0
52093, 180207327, 1, 0
54498, 477997413, 1, 0
54498, 2620851576, 1, 0
54498, 2620936363, 1, 0
54498, 2621401018, 1, 0
54523, 2645630355, 1, 0
55002, 1054817159, 1, 0
55509, 151374802, 1, 0
56016, 164876108, 1, 0
56544, 124934669, 1, 0
57005, 139090825, 1, 0
57521, 126895448, 1, 0
59651, 296070494, 1, 0
59651, 1973421621, 1, 0
59651, 1973481753, 1, 0
59689, 2011769653, 1, 0
60008, 1293748128, 1, 0
60095, 166883163, 1, 0
