500, 2, 1, 0
1000, 18, 1, 0
1500, 24, 1, 0
2001, 11, 1, 0
3500, 40, 1, 0
4000, 56, 1, 0
4500, 36, 1, 0
5000, 54, 1, 0
5500, 84, 1, 0
6000, 28, 1, 0
6500, 30, 1, 0
7000, 28, 1, 0
7500, 28, 1, 0
8001, 29, 1, 0
8500, 28, 1, 0
9001, 27, 1, 0
9501, 27, 1, 0
10000, 30, 1, 0
10500, 28, 1, 0
11000, 32, 1, 0
11500, 32, 1, 0
12000, 28, 1, 0
12500, 26, 1, 0
13000, 30, 1, 0
13500, 28, 1, 0
14000, 30, 1, 0
14500, 30, 1, 0
15000, 34, 1, 0
15500, 30, 1, 0
16000, 28, 1, 0
16500, 28, 1, 0
17001, 29, 1, 0
17500, 30, 1, 0
18000, 26, 1, 0
18500, 26, 1, 0
19000, 32, 1, 0
19500, 30, 1, 0
20000, 34, 1, 0
20500, 34, 1, 0
21000, 30, 1, 0
21501, 31, 1, 0
22000, 32, 1, 0
22500, 26, 1, 0
23000, 28, 1, 0
23500, 30, 1, 0
24000, 28, 1, 0
24500, 26, 1, 0
25000, 28, 1, 0
25500, 30, 1, 0
26000, 28, 1, 0
26500, 28, 1, 0
27000, 28, 1, 0
27500, 30, 1, 0
28000, 28, 1, 0
28500, 28, 1, 0
29000, 26, 1, 0
29500, 26, 1, 0
30000, 32, 1, 0
30500, 28, 1, 0
31000, 30, 1, 0
31500, 30, 1, 0
32000, 28, 1, 0
32501, 27, 1, 0
33000, 28, 1, 0
33500, 26, 1, 0
34000, 30, 1, 0
34500, 28, 1, 0
35000, 32, 1, 0
35500, 24, 1, 0
36000, 16, 1, 0
36500, 22, 1, 0
37001, 29, 1, 0
37500, 30, 1, 0
38000, 28, 1, 0
38500, 30, 1, 0
39000, 28, 1, 0
39500, 28, 1, 0
40000, 28, 1, 0
40501, 27, 1, 0
41000, 32, 1, 0
41500, 28, 1, 0
42000, 28, 1, 0
42500, 30, 1, 0
43000, 26, 1, 0
43500, 22, 1, 0
44000, 26, 1, 0
44500, 28, 1, 0
45001, 27, 1, 0
45500, 28, 1, 0
46000, 30, 1, 0
46500, 28, 1, 0
47000, 26, 1, 0
47500, 30, 1, 0
48000, 30, 1, 0
48501, 39, 1, 0
49000, 28, 1, 0
49500, 30, 1, 0
50000, 30, 1, 0
50500, 28, 1, 0
51000, 26, 1, 0
51500, 28, 1, 0
52000, 28, 1, 0
52500, 30, 1, 0
53000, 32, 1, 0
53500, 28, 1, 0
54001, 25, 1, 0
54500, 26, 1, 0
55000, 30, 1, 0
55500, 32, 1, 0
56000, 24, 1, 0
56500, 24, 1, 0
57000, 26, 1, 0
57500, 26, 1, 0
58000, 24, 1, 0
58500, 24, 1, 0
59000, 28, 1, 0
59500, 24, 1, 0
60000, 28, 1, 0
