508, 17327170, 1, 0
1004, 17582324, 1, 0
1501, 13904696, 1, 0
2011, 12446495, 1, 0
2506, 17450458, 1, 0
3002, 17902595, 1, 0
3501, 18885965, 1, 0
4002, 18935354, 1, 0
4501, 17482881, 1, 0
5003, 18782970, 1, 0
5511, 18713301, 1, 0
6002, 16849768, 1, 0
6511, 16468663, 1, 0
7001, 16927490, 1, 0
7500, 17536050, 1, 0
8004, 18835375, 1, 0
8501, 18095618, 1, 0
9013, 16994533, 1, 0
9511, 17810806, 1, 0
10009, 16943881, 1, 0
10505, 18395469, 1, 0
11002, 17894167, 1, 0
11514, 17859010, 1, 0
12010, 18157955, 1, 0
13769, 155853339, 1, 0
13769, 1658569501, 1, 0
13803, 33737391, 1, 0
14006, 19602502, 1, 0
15175, 106751465, 1, 0
15193, 1083141019, 1, 0
15511, 17786070, 1, 0
16002, 18325010, 1, 0
16991, 34409012, 1, 0
17012, 624939526, 1, 0
17500, 22716893, 1, 0
18007, 26213196, 1, 0
18502, 23250775, 1, 0
19007, 24888022, 1, 0
20459, 284546403, 1, 0
20471, 1243434098, 1, 0
20518, 24727632, 1, 0
21008, 24903188, 1, 0
21517, 25749858, 1, 0
22954, 71679207, 1, 0
22966, 1192209009, 1, 0
23001, 22343670, 1, 0
23508, 21181200, 1, 0
24034, 19955146, 1, 0
25701, 125135499, 1, 0
25703, 1502030461, 1, 0
25717, 16268270, 1, 0
26008, 28809900, 1, 0
26511, 27950106, 1, 0
28461, 71558769, 1, 0
28469, 1519903474, 1, 0
28477, 15446378, 1, 0
28504, 25767872, 1, 0
29267, 40274570, 1, 0
29506, 47736595, 1, 0
30003, 26007644, 1, 0
30535, 23094651, 1, 0
32710, 97784107, 1, 0
32710, 1858416074, 1, 0
32727, 17342149, 1, 0
32738, 27169796, 1, 0
33005, 23530570, 1, 0
33501, 23706184, 1, 0
34005, 25597639, 1, 0
36246, 86277743, 1, 0
36260, 1912395284, 1, 0
36269, 22609370, 1, 0
36282, 21853407, 1, 0
36500, 28972278, 1, 0
37004, 17983345, 1, 0
39370, 79909589, 1, 0
39370, 2028101619, 1, 0
39387, 17121730, 1, 0
39398, 27258424, 1, 0
39513, 25008728, 1, 0
40003, 33743272, 1, 0
40509, 21455847, 1, 0
41003, 19680648, 1, 0
41506, 21745377, 1, 0
42006, 22093724, 1, 0
42502, 22867797, 1, 0
43000, 22177552, 1, 0
43505, 21308620, 1, 0
44001, 23029298, 1, 0
44501, 25099616, 1, 0
45013, 23616999, 1, 0
45508, 22623590, 1, 0
46011, 24458067, 1, 0
46501, 22934403, 1, 0
47011, 22443155, 1, 0
47520, 23461631, 1, 0
48008, 22954640, 1, 0
48508, 23874781, 1, 0
49003, 23292392, 1, 0
49510, 21630132, 1, 0
50009, 22539585, 1, 0
50514, 20642146, 1, 0
51006, 21529963, 1, 0
51501, 22233363, 1, 0
53023, 182068544, 1, 0
53036, 1438818931, 1, 0
53045, 21411870, 1, 0
53508, 26193473, 1, 0
54908, 79307554, 1, 0
54920, 1242932569, 1, 0
55014, 25641359, 1, 0
55504, 22407887, 1, 0
56010, 20502326, 1, 0
56510, 25068829, 1, 0
58375, 322669838, 1, 0
58384, 1818680434, 1, 0
58395, 19928372, 1, 0
58513, 32469213, 1, 0
59014, 27751391, 1, 0
59509, 27263725, 1, 0
60009, 31240128, 1, 0
60015, 33991474, 1, 0
