500, 488, 1, 0
1000, 752, 1, 0
1500, 648, 1, 0
2000, 760, 1, 0
2500, 640, 1, 0
3000, 696, 1, 0
3500, 600, 1, 0
5500, 504, 1, 0
6000, 552, 1, 0
6500, 840, 1, 0
7000, 504, 1, 0
7500, 848, 1, 0
8000, 856, 1, 0
8500, 656, 1, 0
9000, 592, 1, 0
9500, 560, 1, 0
10000, 720, 1, 0
10500, 832, 1, 0
11000, 848, 1, 0
11500, 776, 1, 0
12000, 40, 1, 0
13500, 216, 1, 0
14000, 816, 1, 0
14500, 704, 1, 0
15000, 504, 1, 0
15500, 544, 1, 0
17500, 368, 1, 0
18000, 688, 1, 0
18500, 784, 1, 0
19000, 472, 1, 0
19500, 496, 1, 0
20000, 632, 1, 0
20500, 432, 1, 0
21000, 96, 1, 0
22500, 176, 1, 0
23000, 784, 1, 0
23500, 488, 1, 0
24000, 816, 1, 0
24500, 848, 1, 0
25000, 720, 1, 0
25500, 792, 1, 0
26000, 576, 1, 0
26500, 608, 1, 0
27000, 656, 1, 0
27500, 664, 1, 0
28000, 736, 1, 0
28500, 784, 1, 0
29000, 176, 1, 0
30500, 24, 1, 0
31000, 472, 1, 0
31500, 792, 1, 0
32000, 528, 1, 0
32500, 640, 1, 0
33000, 64, 1, 0
34500, 104, 1, 0
35000, 96, 1, 0
35500, 360, 1, 0
36000, 392, 1, 0
38500, 96, 1, 0
39000, 744, 1, 0
39500, 488, 1, 0
42000, 240, 1, 0
42500, 464, 1, 0
43000, 456, 1, 0
45500, 152, 1, 0
46000, 368, 1, 0
46500, 32, 1, 0
48500, 40, 1, 0
50000, 368, 1, 0
50500, 504, 1, 0
51000, 16, 1, 0
51500, 80, 1, 0
53500, 104, 1, 0
54000, 432, 1, 0
54500, 440, 1, 0
55000, 40, 1, 0
57000, 32, 1, 0
57500, 400, 1, 0
58000, 512, 1, 0
58500, 256, 1, 0
59000, 32, 1, 0
