500, 424, 1, 0
1000, 696, 1, 0
1500, 640, 1, 0
2000, 760, 1, 0
2500, 928, 1, 0
3000, 464, 1, 0
3500, 568, 1, 0
5501, 279, 1, 0
6000, 560, 1, 0
6500, 648, 1, 0
7000, 680, 1, 0
7500, 608, 1, 0
8000, 856, 1, 0
8500, 648, 1, 0
9000, 568, 1, 0
9500, 728, 1, 0
10000, 648, 1, 0
10500, 776, 1, 0
11000, 592, 1, 0
11500, 456, 1, 0
12000, 96, 1, 0
13500, 160, 1, 0
14000, 432, 1, 0
14500, 704, 1, 0
15000, 528, 1, 0
15500, 448, 1, 0
17500, 192, 1, 0
18000, 640, 1, 0
18500, 992, 1, 0
19000, 728, 1, 0
19500, 760, 1, 0
20000, 688, 1, 0
20500, 744, 1, 0
21000, 112, 1, 0
22500, 152, 1, 0
23000, 712, 1, 0
23500, 600, 1, 0
24000, 816, 1, 0
24500, 640, 1, 0
25001, 822, 1, 0
25500, 944, 1, 0
26000, 504, 1, 0
26500, 448, 1, 0
27000, 864, 1, 0
27500, 816, 1, 0
28000, 760, 1, 0
28500, 928, 1, 0
29000, 456, 1, 0
31000, 656, 1, 0
31500, 520, 1, 0
32000, 704, 1, 0
32501, 518, 1, 0
33000, 104, 1, 0
34501, 79, 1, 0
35500, 472, 1, 0
36000, 312, 1, 0
38501, 143, 1, 0
39001, 526, 1, 0
39501, 287, 1, 0
42000, 152, 1, 0
42500, 344, 1, 0
43000, 520, 1, 0
45500, 128, 1, 0
46000, 696, 1, 0
46500, 64, 1, 0
47000, 8, 1, 0
48501, 7, 1, 0
50000, 280, 1, 0
50500, 280, 1, 0
51000, 40, 1, 0
51500, 296, 1, 0
53500, 24, 1, 0
54000, 440, 1, 0
54500, 392, 1, 0
55000, 80, 1, 0
57000, 32, 1, 0
57500, 280, 1, 0
58000, 384, 1, 0
58500, 336, 1, 0
59000, 104, 1, 0
