500, 112, 1, 0
1000, 116, 1, 0
1500, 170, 1, 0
2000, 88, 1, 0
2500, 134, 1, 0
3000, 120, 1, 0
3500, 140, 1, 0
4000, 160, 1, 0
4500, 166, 1, 0
5000, 152, 1, 0
5500, 14, 1, 0
7000, 54, 1, 0
7500, 102, 1, 0
8000, 120, 1, 0
8500, 20, 1, 0
10000, 12, 1, 0
11000, 70, 1, 0
11500, 44, 1, 0
13500, 8, 1, 0
14000, 12, 1, 0
14500, 102, 1, 0
15000, 18, 1, 0
17000, 2, 1, 0
17500, 34, 1, 0
18000, 94, 1, 0
20500, 16, 1, 0
21000, 176, 1, 0
21500, 8, 1, 0
23500, 4, 1, 0
25000, 116, 1, 0
25500, 184, 1, 0
26000, 140, 1, 0
26500, 82, 1, 0
28500, 6, 1, 0
29000, 120, 1, 0
29500, 156, 1, 0
30000, 138, 1, 0
30500, 4, 1, 0
32500, 68, 1, 0
33000, 130, 1, 0
33500, 120, 1, 0
34000, 86, 1, 0
36500, 142, 1, 0
37000, 168, 1, 0
37500, 116, 1, 0
38001, 161, 1, 0
38500, 148, 1, 0
39000, 132, 1, 0
39500, 182, 1, 0
40000, 126, 1, 0
40500, 144, 1, 0
42500, 126, 1, 0
43000, 166, 1, 0
43500, 142, 1, 0
44001, 17, 1, 0
45500, 54, 1, 0
46000, 190, 1, 0
46500, 146, 1, 0
47000, 158, 1, 0
47500, 266, 1, 0
48000, 160, 1, 0
50000, 56, 1, 0
50500, 116, 1, 0
51000, 200, 1, 0
51500, 176, 1, 0
52000, 142, 1, 0
52500, 36, 1, 0
54500, 46, 1, 0
55000, 92, 1, 0
55500, 96, 1, 0
56000, 138, 1, 0
56500, 4, 1, 0
58500, 112, 1, 0
59000, 172, 1, 0
59500, 164, 1, 0
60000, 92, 1, 0
