503, 22641424, 1, 0
1000, 22388887, 1, 0
1502, 19619288, 1, 0
2007, 20541992, 1, 0
2500, 22740984, 1, 0
3000, 24131565, 1, 0
3515, 22917518, 1, 0
4003, 22618357, 1, 0
4507, 23029551, 1, 0
5006, 24120345, 1, 0
5508, 24305399, 1, 0
6009, 23492573, 1, 0
6501, 24656328, 1, 0
8665, 54921281, 1, 0
8683, 18238353, 1, 0
8695, 1797847408, 1, 0
8695, 1797829039, 1, 0
9007, 66471355, 1, 0
11282, 52314055, 1, 0
11282, 1824354340, 1, 0
11290, 1853480111, 1, 0
11290, 1828882291, 1, 0
11501, 27314982, 1, 0
12006, 23222441, 1, 0
12509, 23817978, 1, 0
14648, 60991722, 1, 0
14650, 1859296563, 1, 0
14650, 1852640200, 1, 0
14650, 1849500764, 1, 0
15009, 24539555, 1, 0
15507, 24189706, 1, 0
16005, 22507109, 1, 0
16512, 24114905, 1, 0
17009, 23951889, 1, 0
17510, 22856731, 1, 0
18000, 23290765, 1, 0
18507, 22921847, 1, 0
19004, 22921152, 1, 0
19502, 22460416, 1, 0
20000, 23847373, 1, 0
20500, 23971107, 1, 0
21009, 23008010, 1, 0
21513, 23852356, 1, 0
22003, 23961326, 1, 0
22505, 23249023, 1, 0
23004, 24364152, 1, 0
23503, 23386376, 1, 0
25716, 53122861, 1, 0
25716, 1801346875, 1, 0
25718, 1785275627, 1, 0
25725, 1810788579, 1, 0
26015, 27630258, 1, 0
26525, 27767564, 1, 0
28333, 182204047, 1, 0
28342, 1784875926, 1, 0
28352, 1632106220, 1, 0
29445, 552361708, 1, 0
29451, 1108834511, 1, 0
31609, 1430909080, 1, 0
31609, 2157514584, 1, 0
31609, 2157720755, 1, 0
31620, 2175637838, 1, 0
32383, 773934241, 1, 0
32383, 773962527, 1, 0
34668, 776134787, 1, 0
34668, 2284432120, 1, 0
34672, 2261647937, 1, 0
34674, 2258748337, 1, 0
34691, 23047554, 1, 0
35255, 314311443, 1, 0
35504, 81744238, 1, 0
37818, 134099079, 1, 0
37839, 2190484908, 1, 0
37844, 2194604845, 1, 0
37844, 2194608197, 1, 0
38369, 155711404, 1, 0
38505, 126384931, 1, 0
41090, 128630794, 1, 0
41097, 2185499357, 1, 0
41097, 2158045307, 1, 0
41098, 2187738399, 1, 0
42030, 932533111, 1, 0
42030, 931762481, 1, 0
42032, 934557809, 1, 0
42503, 60190775, 1, 0
43086, 38642052, 1, 0
43500, 44667812, 1, 0
45993, 78181957, 1, 0
45995, 2178800531, 1, 0
46023, 2183067694, 1, 0
46023, 2124827466, 1, 0
46030, 35409950, 1, 0
46519, 49822233, 1, 0
47005, 39049324, 1, 0
49296, 123690362, 1, 0
49296, 2123146246, 1, 0
49297, 2138577678, 1, 0
49330, 2082453641, 1, 0
49812, 196036381, 1, 0
50004, 115258107, 1, 0
50510, 32545731, 1, 0
51010, 34134148, 1, 0
53457, 134941528, 1, 0
53458, 2301338948, 1, 0
53458, 2302720827, 1, 0
53458, 2294464191, 1, 0
53500, 36344752, 1, 0
54007, 29168037, 1, 0
54524, 31862447, 1, 0
55012, 32577421, 1, 0
55506, 28360408, 1, 0
56000, 31149004, 1, 0
56502, 28412441, 1, 0
57004, 28970886, 1, 0
57501, 28761727, 1, 0
58003, 32199928, 1, 0
58502, 28742546, 1, 0
59003, 29181939, 1, 0
59511, 30955093, 1, 0
60006, 28785861, 1, 0
60012, 35657537, 1, 0
