534, 7989971, 1, 0
1006, 5344659, 1, 0
1550, 8764784, 1, 0
3571, 56110982, 1, 0
3571, 8312, 1, 0
3571, 6705, 1, 0
3571, 6285, 1, 0
4103, 20458924, 1, 0
4549, 4994702, 1, 0
5111, 6673297, 1, 0
5647, 9388805, 1, 0
7873, 27801783, 1, 0
7890, 17271749, 1, 0
7890, 8172, 1, 0
7927, 36632033, 1, 0
8028, 7780609, 1, 0
8509, 8264154, 1, 0
9001, 4078642, 1, 0
9509, 5280903, 1, 0
10003, 6479162, 1, 0
10533, 7148423, 1, 0
11057, 7160694, 1, 0
11552, 7049942, 1, 0
12003, 6924534, 1, 0
12543, 7278294, 1, 0
14368, 130363500, 1, 0
14368, 22350, 1, 0
14368, 6845, 1, 0
14503, 8951762, 1, 0
15010, 5207718, 1, 0
15512, 9467579, 1, 0
16029, 8744646, 1, 0
16528, 7660938, 1, 0
17005, 5943070, 1, 0
17552, 10721040, 1, 0
18078, 7825822, 1, 0
18505, 4950788, 1, 0
20655, 40546811, 1, 0
20655, 8171, 1, 0
20655, 7054, 1, 0
20655, 6425, 1, 0
21031, 7078442, 1, 0
21531, 6653951, 1, 0
22009, 5600756, 1, 0
22527, 6303054, 1, 0
25095, 67572081, 1, 0
25148, 52243096, 1, 0
25148, 13269, 1, 0
25148, 14876, 1, 0
25148, 6495, 1, 0
25518, 16091240, 1, 0
28556, 159878156, 1, 0
28556, 14527, 1, 0
28556, 12501, 1, 0
28586, 29452279, 1, 0
28586, 8311, 1, 0
28586, 6565, 1, 0
31684, 46219105, 1, 0
31684, 7962, 1, 0
31684, 6216, 1, 0
31684, 6286, 1, 0
31684, 6215, 1, 0
31684, 6286, 1, 0
32015, 13770746, 1, 0
34529, 132306681, 1, 0
34529, 14667, 1, 0
34529, 10546, 1, 0
34983, 454189531, 1, 0
34984, 674667, 1, 0
35025, 41186173, 1, 0
36136, 13055347, 1, 0
36136, 7893, 1, 0
37949, 201401876, 1, 0
37949, 8032, 1, 0
37949, 6355, 1, 0
38019, 8762628, 1, 0
40893, 957964790, 1, 0
40893, 8032, 1, 0
42389, 1495671622, 1, 0
42389, 8870, 1, 0
42389, 6147, 1, 0
42424, 34930559, 1, 0
42424, 14318, 1, 0
42424, 10825, 1, 0
42514, 7469554, 1, 0
43012, 8290570, 1, 0
43624, 10908536, 1, 0
45990, 71658251, 1, 0
45990, 8311, 1, 0
45990, 6356, 1, 0
46023, 33478420, 1, 0
46023, 7264, 1, 0
46513, 8020004, 1, 0
47003, 6692354, 1, 0
47525, 6267061, 1, 0
48049, 5507987, 1, 0
50655, 37741169, 1, 0
50655, 13480, 1, 0
50655, 10337, 1, 0
50655, 9848, 1, 0
50655, 13899, 1, 0
51005, 6016887, 1, 0
51504, 6386691, 1, 0
52001, 8399995, 1, 0
54433, 86844803, 1, 0
54433, 15365, 1, 0
54433, 6425, 1, 0
54433, 6216, 1, 0
54507, 3681236, 1, 0
55023, 8438270, 1, 0
55549, 4484209, 1, 0
56000, 4875756, 1, 0
56534, 6919952, 1, 0
57101, 5334892, 1, 0
57513, 7337250, 1, 0
59613, 53846817, 1, 0
59613, 8730, 1, 0
59613, 6565, 1, 0
59613, 6286, 1, 0
60036, 3732890, 1, 0
